ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;647;0;3600;0;0;0;3600;0;0.023107142857142857;0.0014357142857142856;;116662;116662;176299;198520;116662;116664;116801;174236;855654;116664
2;19;28000;28000;3594;0;3600;0;0;0;3600;0;0.12835714285714286;0.0014357142857142856;;647599;647608;300939;323738;647599;647482;647605;174236;313860;647482
3;18;56000;56000;293;0;1800;0;0;0;1800;0;0.005232142857142857;0.0007178571428571428;;52940;52940;957084;979338;52940;52948;52948;955231;980551;52948
4;17;84000;84000;480;0;1200;0;0;0;1200;0;0.005714285714285714;0.00047857142857142857;;86600;86743;957067;1040305;86600;86608;86745;955214;1041613;86608
5;16;112000;112000;7082;0;900;0;0;0;900;0;0.06323214285714286;0.0003589285714285714;;1275795;1275800;1018966;1135131;1275795;1275796;1275801;1017256;1136526;1275796
6;15;140000;140000;1128;0;720;0;0;0;720;0;0.008057142857142856;0.0002871428571428571;;203378;203498;957080;2419070;203378;203379;203500;955231;2420554;203379
7;14;168000;168000;4043;0;600;0;0;0;600;0;0.02406547619047619;0.00023928571428571429;;728434;728439;1114815;2630645;728434;728435;728440;1113301;2632216;728435
8;13;224000;224000;2637;0;450;0;0;0;450;0;0.011772321428571429;0.0001794642857142857;;475122;475242;2303820;3367337;475151;475122;475243;2302271;4327069;475140
9;12;252000;252000;15381;0;400;100;-30;0;400;130;0.06103571428571428;0.00015952380952380954;;2770558;3769906;1052632;3850942;2977608;2770559;4905603;1050914;4100026;3105382
10;11;280000;280000;22356;0;360;370;10;0;360;360;0.07984285714285715;0.00014357142857142856;;4812694;8536120;1232416;7415951;5180382;4812311;6999146;1230871;7888563;4969064
11;10;336000;336000;33005;0;300;400;-10;0;300;410;0.09822916666666667;0.00011964285714285714;;6730808;15489558;3138263;12298901;7944270;6730446;7888941;3136844;12300192;7162141
12;9;420000;420000;28801;0;240;340;-28;0;240;368;0.06857380952380952;9.571428571428571e-05;;6035697;12466355;1265644;19133844;7675672;5973259;12466767;1264084;21751102;7927862
13;8;448000;448000;62;0;225;0;-1;0;225;1;0.00013839285714285714;8.973214285714285e-05;;11358;11501;2788883;27462181;11358;11362;796939;2787510;37620564;14808
14;7;504000;504000;2494;0;200;0;-40;0;200;40;0.0049484126984126985;7.976190476190477e-05;;449367;449487;4634051;27482152;449384;449367;2130952;4633038;38143385;785616
15;6;504000;504000;45438;0;200;560;88;0;200;472;0.0901547619047619;7.976190476190477e-05;;10030050;19583187;5092396;27940303;14393126;9817328;17821598;5091503;27483340;12442198
16;5;560000;560000;33212;0;180;270;-83;0;180;353;0.05930714285714286;7.178571428571428e-05;;6768067;30447808;7341165;38600848;12508450;6829831;20899466;7339592;50450588;11526916
17;4;560000;560000;30876;0;180;360;65;0;180;295;0.05513571428571429;7.178571428571428e-05;;7694082;32857025;14275080;56753578;18086075;6346998;20387040;7824866;50362997;9772157
18;3;672000;672000;22041;0;150;135;-22;0;150;157;0.032799107142857144;5.982142857142857e-05;;3970185;19656831;11211560;72878659;8347604;3970187;23013059;11209968;65292281;7226284
19;2;700000;700000;13135;0;144;113;28;0;144;85;0.018764285714285716;5.742857142857143e-05;;2366046;36878986;1169525;85769190;6347603;2366027;35755136;1167821;77952805;5084892
20;1;840000;840000;46406;12;120;346;24;0;120;322;0.0552452380952381;4.7857142857142856e-05;;10087381;83127258;14218316;88949241;35814172;10086916;30255108;14217327;80327814;18193297
;;100800000;;;;;2994;;;;2993;0.8937124007936509;0.0062090654761904765;0.8999214662698414
;;;;;;;0.00033400133600534405;;;;;
