ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;34000;34000;5;0;4200;0;0;0;4200;0;0.00014705882352941175;0.0011823529411764705;;1094;1096;175557;198890;1094;1098;1100;173531;199865;1098
2;19;51000;51000;488;0;2800;0;0;0;2800;0;0.009568627450980392;0.0007882352941176471;;88028;88034;175557;208528;88028;88036;88038;173531;209402;88036
3;18;68000;68000;4394;0;2100;0;0;0;2100;0;0.06461764705882353;0.0005911764705882353;;791606;791728;185256;304529;791606;791607;791729;183253;305513;791607
4;17;85000;85000;5219;0;1680;0;0;0;1680;0;0.0614;0.0004729411764705882;;940217;940223;175557;1104284;940217;940219;940224;173531;1105374;940219
5;16;102000;102000;384;0;1400;0;0;0;1400;0;0.0037647058823529413;0.00039411764705882355;;69311;69454;282251;2052592;69311;69319;69456;280358;2053767;69319
6;15;119000;119000;9149;0;1200;20;0;0;1200;20;0.07688235294117647;0.00033781512605042015;;1648090;1749119;175557;2130056;1649468;1648093;1748667;173531;2131308;1649462
7;14;136000;136000;271;0;1050;0;0;0;1050;0;0.0019926470588235295;0.00029558823529411763;;48979;49122;985873;3786503;48979;48987;49124;983975;3787824;48987
8;13;170000;170000;1216;0;840;0;0;0;840;0;0.0071529411764705885;0.0002364705882352941;;219222;219342;1134692;3843732;219222;219223;219344;1132786;6053734;219223
9;12;204000;204000;3852;0;700;20;-107;0;700;127;0.01888235294117647;0.00019705882352941177;;693927;1647374;1161463;4071265;721089;693907;2355005;1159865;8840051;754357
10;11;238000;238000;46043;0;600;1320;70;0;600;1250;0.1934579831932773;0.00016890756302521007;;8307290;11248340;1842586;4773691;9661811;8306846;10535177;1840722;4775235;9558550
11;10;255000;255000;1991;0;560;120;37;0;560;83;0.007807843137254902;0.0001576470588235294;;358842;2052480;1221490;14004979;512911;358842;2019828;1219614;20986269;515362
12;9;272000;272000;9464;0;525;170;-35;0;525;205;0.03479411764705882;0.00014779411764705882;;1704787;4949096;1044011;14372302;2062466;1704788;4426495;1042269;18521577;2080531
13;8;340000;340000;6715;0;420;197;-3;0;420;200;0.01975;0.00011823529411764705;;1209605;13052376;2164161;17039201;1699195;1209617;13050754;2162581;25921858;1645362
14;7;408000;408000;13426;0;350;195;-54;0;350;249;0.03290686274509804;9.852941176470589e-05;;2418423;14450657;1923646;18257585;3074231;2418424;14448755;1922402;34346601;3358812
15;6;476000;476000;75317;0;300;1575;58;0;300;1517;0.15822899159663867;8.445378151260504e-05;;17295136;26835296;11061367;20874369;20690961;17293172;23536556;11058888;24177865;19373676
16;5;510000;510000;62718;0;280;1195;36;0;280;1159;0.1229764705882353;7.88235294117647e-05;;12226013;64813485;1907386;39971099;28452538;12224745;30546616;1906110;39969802;22406043
17;4;680000;680000;7611;0;210;75;-11;0;210;86;0.01119264705882353;5.9117647058823524e-05;;1371012;34635466;3443078;70429632;3107559;1371013;34634357;3541358;69208825;3268004
18;3;816000;816000;3798;0;175;61;8;0;175;53;0.004654411764705883;4.9264705882352944e-05;;684203;17325703;6066772;71809447;1687394;684203;34572279;6065922;76473298;2803634
19;2;850000;850000;4742;0;168;18;-10;0;168;28;0.0055788235294117645;4.729411764705883e-05;;854246;34190362;1363256;72483207;1328923;854231;36456852;1361491;91922019;2417659
20;1;952000;952000;55811;0;150;578;-1;0;150;579;0.058625;4.222689075630252e-05;;11215858;88087169;33431846;73365925;39802075;11214818;49003643;33429153;73339502;28600222
;;142800000;;;;;5544;;;;5556;0.8943814845938375;0.005548050420168067;0.8999295350140055
;;;;;;;-0.0021645021645021645;;;;;
