ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;67;0;4200;0;0;0;4200;0;0.002576923076923077;0.001546153846153846;;12265;12265;175552;198589;12265;12267;12269;173517;199851;12267
2;19;52000;52000;430;0;2100;0;0;0;2100;0;0.00826923076923077;0.000773076923076923;;77590;77594;196441;219398;77590;77598;77598;194410;220560;77598
3;18;78000;78000;3267;0;1400;0;0;0;1400;0;0.04188461538461538;0.0005153846153846154;;588629;588747;196431;304961;588629;588629;588751;194409;306232;588629
4;17;104000;104000;624;0;1050;0;0;0;1050;0;0.006;0.0003865384615384615;;112508;112651;282826;901774;112571;112512;112653;280921;903116;112564
5;16;130000;130000;3596;0;840;0;0;0;840;0;0.027661538461538463;0.0003092307692307692;;647836;647978;196439;1022386;647849;647836;647979;194408;1023803;647851
6;15;156000;156000;2394;0;700;0;0;0;700;0;0.015346153846153846;0.0002576923076923077;;431381;431501;880700;1678524;431402;431381;431502;878943;1680048;431400
7;14;182000;182000;7119;0;600;0;-2;0;600;2;0.039115384615384614;0.0002208791208791209;;1282438;1282583;196432;2118103;1282456;1282438;1992376;194411;3627734;1284707
8;13;208000;208000;23921;0;525;285;-4;0;525;289;0.1150048076923077;0.00019326923076923075;;4308822;6284295;404436;3408834;4527360;4308823;5590434;402660;3965081;4441281
9;12;260000;260000;16440;0;420;165;-14;0;420;179;0.06323076923076923;0.0001546153846153846;;2961296;4277993;940725;7751283;3069467;2961297;4277595;938627;15996990;3074948
10;11;312000;312000;4753;0;350;25;-14;0;350;39;0.01523397435897436;0.00012884615384615384;;856223;2260968;1443369;10832545;882609;856223;2921430;1441903;22615506;924269
11;10;364000;364000;13904;0;300;90;-65;0;300;155;0.0381978021978022;0.00011043956043956045;;2504453;6244665;1575499;11697404;2613985;2504462;11418933;1573919;28771371;2822527
12;9;364000;364000;3788;0;300;75;49;0;300;26;0.010406593406593407;0.00011043956043956045;;682418;4423206;4088720;14210401;863892;682418;6958023;1697195;31284460;921157
13;8;390000;390000;45948;0;280;605;13;0;280;592;0.11781538461538461;0.00010307692307692307;;8413181;19393458;1450966;15524239;11269775;8412176;16582170;1449213;30976014;10651488
14;7;520000;520000;3218;0;210;35;-12;0;210;47;0.0061884615384615385;7.73076923076923e-05;;579806;5189477;4033417;24725303;703426;579806;7706191;4032405;46353824;858321
15;6;546000;546000;27862;0;200;270;-17;0;200;287;0.05102930402930403;7.362637362637363e-05;;5043782;19273393;2085755;25313788;7774321;5043338;19272326;2083993;44143263;7191198
16;5;624000;624000;3017;0;175;0;-20;0;175;20;0.004834935897435898;6.442307692307692e-05;;543617;543751;6653557;31490979;543618;543610;13960615;6651834;60091979;1086960
17;4;650000;650000;83906;0;168;749;-3;0;168;752;0.12908615384615385;6.184615384615384e-05;;15872554;53607508;853241;32025400;28238307;15871146;52464985;851291;58671443;27314723
18;3;728000;728000;21296;0;150;156;9;0;150;147;0.029252747252747253;5.521978021978022e-05;;3835955;42293972;4928836;59559111;7804378;3835956;41584418;4927013;79714946;6602958
19;2;780000;780000;129310;3;140;1070;76;0;140;994;0.16578205128205128;5.1538461538461536e-05;;28274244;109386506;13494153;63429205;68125230;28272509;51731741;13492282;63405352;39197608
20;1;910000;910000;7071;4;120;47;5;0;120;42;0.0077703296703296705;4.4175824175824176e-05;;1273802;92415057;2145103;255515879;6894763;1273806;58196350;2143356;118841968;4235446
;;109200000;;;;;3572;;;;3571;0.8946871611721611;0.005237780219780219;0.8999249413919412
;;;;;;;0.0002799552071668533;;;;;
