ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;80;0;4200;0;0;0;4200;0;0.007272727272727273;0.0036545454545454546;;14594;14594;175552;198663;14594;14596;14598;173517;199851;14596
2;19;22000;22000;1302;0;2100;0;0;0;2100;0;0.05918181818181818;0.0018272727272727273;;234692;234698;199486;221802;234692;234672;234816;197567;364637;234672
3;18;22000;22000;741;0;2100;0;0;0;2100;0;0.03368181818181818;0.0018272727272727273;;133712;133714;442194;464492;133712;133579;133716;198521;453869;133579
4;17;33000;33000;582;0;1400;0;0;0;1400;0;0.017636363636363638;0.0012181818181818183;;104960;104960;198763;606175;104960;104968;105104;196739;607430;104968
5;16;44000;44000;1804;0;1050;0;0;0;1050;0;0.041;0.0009136363636363636;;325065;325184;584790;719387;325172;325044;325188;583090;720721;325157
6;15;55000;55000;575;0;840;0;0;0;840;0;0.010454545454545454;0.0007309090909090909;;103702;103845;198770;1052615;103702;103710;103847;196739;1054016;103710
7;14;66000;66000;7893;0;700;420;0;0;700;420;0.1195909090909091;0.0006090909090909092;;1421891;1562186;699834;1164655;1449442;1421892;1449609;698471;1473228;1437986
8;13;66000;66000;1657;0;700;280;0;0;700;280;0.025106060606060607;0.0006090909090909092;;298713;438987;2129986;2622321;320784;298713;326419;1034308;2278345;309408
9;12;88000;88000;1220;0;525;0;0;0;525;0;0.013863636363636364;0.0004568181818181818;;219936;220056;919079;2929286;219936;219937;220058;917515;2930518;219937
10;11;132000;132000;3571;0;350;0;0;0;350;0;0.027053030303030304;0.0003045454545454546;;643352;643473;2800524;3157590;643367;643352;643474;2798948;3158908;643367
11;10;220000;220000;7707;0;210;210;0;0;210;210;0.035031818181818185;0.00018272727272727272;;1415735;1801931;1032219;3809502;1582405;1415299;1801675;1030805;3810889;1582052
12;9;231000;231000;749;0;200;0;0;0;200;0;0.0032424242424242424;0.00017402597402597401;;135016;135159;313467;5619732;135133;135024;135161;311679;6976932;135095
13;8;231000;231000;6697;0;200;55;0;0;200;55;0.02899134199134199;0.00017402597402597401;;1206386;1732734;457273;5763462;1312150;1206387;1732694;455543;5620926;1312079
14;7;440000;440000;13971;0;105;150;-14;0;105;164;0.031752272727272726;9.136363636363636e-05;;2544095;6919861;2687600;7119840;3869060;2543650;6920013;2685957;30302182;4049775
15;6;616000;616000;20220;0;75;175;-14;0;75;189;0.032824675324675326;6.525974025974026e-05;;4196676;7477719;1148605;10533035;5367800;4082398;9970689;1147211;57890471;6459449
16;5;770000;770000;89768;0;60;665;-8;0;60;673;0.11658181818181818;5.220779220779221e-05;;25090203;34825828;700193;17455390;29398425;25949361;35329463;698860;50926795;30609797
17;4;770000;770000;61642;0;60;460;-15;0;60;475;0.08005454545454545;5.220779220779221e-05;;15957162;32145312;26995693;45780373;22102041;15955537;22412495;12047329;63284734;19581844
18;3;770000;770000;33612;0;60;280;39;0;60;241;0.04365194805194805;5.220779220779221e-05;;10031226;19434925;51029253;65229708;14249117;6635441;12808354;2459121;82197267;10327640
19;2;825000;825000;60270;0;56;417;1;0;56;416;0.07305454545454546;4.872727272727273e-05;;15710253;90331638;425677;75268533;30041172;15594951;31900362;423908;75651079;20884227
20;1;924000;924000;80103;0;50;528;16;0;50;512;0.08669155844155844;4.3506493506493503e-05;;22934596;120004784;5228640;100868142;49709302;22932735;42078810;5227590;100841860;27260300
;;46200000;;;;;3640;;;;3635;0.8867178571428572;0.013087623376623378;0.8998054805194806
;;;;;;;0.0013736263736263737;;;;;
