ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;72000;72000;938;0;280;0;0;0;280;0;0.013027777777777777;0.0005583333333333333;;169039;169182;176205;194922;169039;169041;169178;174219;292510;169041
2;19;72000;72000;491;0;280;0;0;0;280;0;0.006819444444444445;0.0005583333333333333;;88572;88576;353328;372631;88572;88576;88582;174219;367446;88576
3;18;120000;120000;1797;0;168;0;0;0;168;0;0.014975;0.000335;;323787;323909;175551;469176;323788;323789;323911;173514;469744;323790
4;17;168000;168000;15906;0;120;0;0;0;120;0;0.09467857142857143;0.00023928571428571429;;2865059;2865183;176852;801209;2865080;2865062;2865184;175019;1584167;2865113
5;16;168000;168000;1894;0;120;0;0;0;120;0;0.011273809523809524;0.00023928571428571429;;341240;341372;3050010;3674555;341299;341229;341373;610255;3662212;341339
6;15;168000;168000;2356;0;120;0;0;0;120;0;0.014023809523809523;0.00023928571428571429;;424530;424650;3399488;4024102;424573;424530;424651;177493;4011866;424546
7;14;192000;192000;7331;0;105;7;0;0;105;7;0.038182291666666666;0.00020937499999999998;;1320623;1932784;175551;4450232;1343504;1320625;1932600;173515;4449934;1343485
8;13;240000;240000;6565;0;84;3;-1;0;84;4;0.027354166666666666;0.0001675;;1182620;1462506;508831;5779970;1192651;1182621;5123518;506677;5779636;1239557
9;12;288000;288000;7356;0;70;2;-10;0;70;12;0.025541666666666667;0.00013958333333333333;;1325112;4986748;452233;6968837;1382268;1325113;5324079;450032;9276003;1577641
10;11;288000;288000;12732;0;70;12;9;0;70;3;0.044208333333333336;0.00013958333333333333;;2293391;7483815;1785793;8307508;2627545;2293393;5955124;1782271;8286828;2402924
11;10;336000;336000;9739;0;60;18;2;0;60;16;0.028985119047619048;0.00011964285714285714;;1754283;3282986;3834985;10613814;1880434;1754292;3282751;3833272;13314486;1864524
12;9;336000;336000;2816;0;60;1;0;0;60;1;0.008380952380952381;0.00011964285714285714;;507337;786657;5598341;12376788;512063;507316;843916;3834686;15077255;513030
13;8;504000;504000;3039;0;40;10;6;0;40;4;0.006029761904761905;7.976190476190477e-05;;547591;3406282;4110526;12892891;881117;547591;1881327;4109290;40378431;654587
14;7;504000;504000;106294;0;40;131;-17;0;40;148;0.21090079365079364;7.976190476190477e-05;;19761919;32483345;4666799;13729207;25807946;19761369;30484362;4665980;18508418;26482402
15;6;576000;576000;22115;0;35;25;2;0;35;23;0.03839409722222222;6.979166666666666e-05;;3983496;11732666;5418984;38494163;5622170;3983498;11870485;5417894;46002324;5293866
16;5;576000;576000;20979;0;35;21;2;0;35;19;0.036421875;6.979166666666666e-05;;3778904;31183636;9412052;42765803;7836717;3778904;11528234;5419041;44411264;4683786
17;4;672000;672000;57215;0;30;48;-7;0;30;55;0.08514136904761904;5.982142857142857e-05;;10305603;52266900;6394707;48069319;16317935;10305607;19694103;6393302;48067714;15124876
18;3;720000;720000;25977;0;28;22;3;0;28;19;0.03607916666666667;5.583333333333334e-05;;4679131;25459667;1976910;68855321;8592683;4679131;41944048;1975519;84981500;7260392
19;2;720000;720000;80538;1;28;83;4;0;28;79;0.11185833333333334;5.583333333333334e-05;;14785764;85889208;6664989;74876802;38230247;14785468;53106048;5613682;68853944;24980033
20;1;840000;840000;37034;2;24;41;7;0;24;34;0.04408809523809524;4.7857142857142856e-05;;6670679;101646323;6913933;178428039;32611326;6670680;33742480;6913257;95139134;12793734
;;20160000;;;;;424;;;;424;0.8963644345238094;0.0035833035714285724;0.899947738095238
;;;;;;;0.0;;;;;
