ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;53;0;5600;0;0;0;5600;0;0.001962962962962963;0.001488888888888889;;9749;9749;176293;198514;9749;9751;9753;174219;301084;9751
2;19;27000;27000;515;0;5600;0;0;0;5600;0;0.019074074074074073;0.001488888888888889;;92890;92894;193992;216791;92890;92898;92900;174219;207921;92898
3;18;54000;54000;420;0;2800;0;0;0;2800;0;0.0077777777777777776;0.0007444444444444445;;75929;75931;295416;317674;75929;75930;75933;293548;318905;75930
4;17;108000;108000;17477;0;1400;0;0;0;1400;0;0.16182407407407406;0.00037222222222222225;;3148073;3148078;380275;401650;3148073;3148074;3148079;378613;402967;3148074
5;16;135000;135000;1440;0;1120;0;0;0;1120;0;0.010666666666666666;0.0002977777777777778;;259529;259649;296205;3557829;259529;259530;259651;294496;7135505;259530
6;15;135000;135000;19120;0;1120;280;0;0;1120;280;0.14162962962962963;0.0002977777777777778;;3444040;3568852;563981;3825618;3474858;3444041;3569040;380724;3559234;3474775
7;14;189000;189000;13248;0;800;280;-80;0;800;360;0.0700952380952381;0.0002126984126984127;;2386378;6233546;295411;7402144;2782191;2386379;6233685;293547;9449447;2792384
8;13;216000;216000;24284;0;700;860;90;0;700;770;0.11242592592592593;0.00018611111111111112;;4498423;10829888;3538489;9796832;5840292;4498071;8435691;3537158;12330974;5315927
9;12;216000;216000;12854;0;700;460;-10;0;700;470;0.05950925925925926;0.00018611111111111112;;2315471;8774049;8045808;14388675;3174278;2315355;6257247;3538353;14387254;3061233
10;11;270000;270000;6188;0;560;320;40;0;560;280;0.02291851851851852;0.0001488888888888889;;1114756;3634618;4102352;16836882;1448365;1114757;3634392;4101047;16837569;1311013
11;10;378000;378000;5010;0;400;20;-58;0;400;78;0.013253968253968254;0.00010634920634920635;;902597;1111881;2776647;17960121;912964;902598;4749548;2774918;24139408;1186066
12;9;432000;432000;6729;0;350;120;28;0;350;92;0.01557638888888889;9.305555555555556e-05;;1212150;5058795;10579581;18871260;1906387;1212150;7101064;10577719;26887239;1995449
13;8;540000;540000;51019;0;280;860;94;0;280;766;0.09447962962962964;7.444444444444444e-05;;9523112;31144188;8510040;23458445;19169045;9522305;29901362;8508837;30766204;20888108
14;7;540000;540000;18002;0;280;220;-114;0;280;334;0.03333703703703704;7.444444444444444e-05;;3242694;25396793;18042104;54610818;12341229;3242695;20810642;15550895;38406701;9368214
15;6;675000;675000;18658;0;224;314;32;0;224;282;0.027641481481481482;5.9555555555555554e-05;;3360776;26765965;4017105;57861558;9488618;3360777;26767340;4015644;60060586;9114558
16;5;756000;756000;781;0;200;0;-2;0;200;2;0.001033068783068783;5.3174603174603176e-05;;140779;140922;6970681;64722493;140868;140783;264846;6968919;64722160;142085
17;4;864000;864000;4496;0;175;51;8;0;175;43;0.0052037037037037034;4.652777777777778e-05;;809966;11516942;11801859;64872138;1707415;809967;48753133;11800209;72769550;1760563
18;3;945000;945000;13008;0;160;106;-24;0;160;130;0.013765079365079366;4.2539682539682536e-05;;2343181;44393127;8662401;65690925;5433868;2343183;63393772;9780397;109678374;10028209
19;2;945000;945000;7027;0;160;71;13;0;160;58;0.007435978835978836;4.2539682539682536e-05;;1265901;43316129;12257709;68043141;2674766;1265880;44540740;12256511;108403623;3444813
20;1;945000;945000;70188;0;160;715;-11;0;160;726;0.07427301587301588;4.2539682539682536e-05;;18861360;89009354;13532493;72834788;60346606;18860326;87128100;8661620;68036956;44947617
;;151200000;;;;;4677;;;;4671;0.8938834788359789;0.006058980158730159;0.899942458994709
;;;;;;;0.0012828736369467607;;;;;
