ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;19000;19000;920;0;8400;0;0;0;8400;0;0.04842105263157895;0.0021157894736842106;;165807;165953;176313;196033;165808;165811;165948;174216;341364;165811
2;19;19000;19000;751;0;8400;0;0;0;8400;0;0.03952631578947369;0.0021157894736842106;;135373;135520;350079;370530;135373;135377;135522;174216;363631;135377
3;18;114000;114000;860;0;1400;0;0;0;1400;0;0.007543859649122807;0.0003526315789473684;;155132;155134;494128;513895;155132;155133;155136;492226;515367;155133
4;17;133000;133000;12;0;1200;0;0;0;1200;0;9.022556390977444e-05;0.00030225563909774437;;2348;2348;494939;677057;2348;2356;2357;493176;3107850;2356
5;16;133000;133000;13440;0;1200;0;0;0;1200;0;0.10105263157894737;0.00030225563909774437;;2421056;2421061;505366;687497;2421056;2421057;2421062;494199;678616;2421057
6;15;152000;152000;2795;0;1050;50;0;0;1050;50;0.018388157894736842;0.00026447368421052633;;503663;828930;494126;3116645;518804;503663;828953;492223;3118385;518781
7;14;190000;190000;7972;0;840;110;-3;0;840;113;0.041957894736842104;0.00021157894736842104;;1435995;1759708;494126;3952125;1478244;1435985;1759122;492205;3953366;1479335
8;13;228000;228000;2681;0;700;40;0;0;700;40;0.01175877192982456;0.0001763157894736842;;483006;483154;658352;5396592;483070;483005;483148;656593;8581230;483065
9;12;266000;266000;4079;0;600;400;44;0;600;356;0.015334586466165414;0.00015112781954887218;;734911;1060774;2936011;5888003;950284;734912;1740310;2934482;14674110;942932
10;11;285000;285000;36617;0;560;1200;-42;0;560;1242;0.12848070175438597;0.00014105263157894736;;7241980;11925206;494131;6631340;8310959;7241001;10687115;492193;11590765;8138756
11;10;304000;304000;2907;0;525;30;-9;0;525;39;0.0095625;0.00013223684210526317;;523709;3288501;1006901;14204118;565427;523688;3289505;1005140;14478389;582371
12;9;456000;456000;7657;0;350;65;-63;0;350;128;0.016791666666666667;8.81578947368421e-05;;1379291;4467542;1664183;14736555;1494822;1379270;12461972;1662749;39215486;1827854
13;8;475000;475000;31974;0;336;677;-92;0;336;769;0.06731368421052632;8.463157894736842e-05;;6082158;14779981;494969;16123110;7887431;6081794;19398683;493078;37309789;8537427
14;7;475000;475000;81469;0;336;2018;111;0;336;1907;0.17151368421052632;8.463157894736842e-05;;16131041;35679167;6586660;22703622;24858829;16452135;33964072;1941032;33797126;23440891
15;6;532000;532000;24327;0;300;477;10;0;300;467;0.045727443609022554;7.556390977443609e-05;;4704853;48255164;4003824;44382598;9344420;4704495;43032889;4001876;45537848;7928022
16;5;760000;760000;4561;0;210;59;7;0;210;52;0.0060013157894736845;5.289473684210526e-05;;821662;14576979;2452654;61222672;1174620;821642;46904130;2451106;74041741;1683302
17;4;798000;798000;23215;0;200;315;-30;0;200;345;0.029091478696741856;5.037593984962406e-05;;4504579;48885448;4168749;62540714;9292736;4504189;49031155;4167025;89969797;12330578
18;3;912000;912000;38582;0;175;550;18;0;175;532;0.04230482456140351;4.407894736842105e-05;;7595944;70319191;3587070;67054297;20880085;7594971;65882969;3585979;106827789;23177949
19;2;950000;950000;19974;0;168;289;30;0;168;259;0.021025263157894738;4.231578947368421e-05;;3920743;41299708;28097272;79178260;11048797;3920376;24580054;28092705;95214700;7546523
20;1;950000;950000;67635;0;168;883;18;0;168;865;0.07119473684210527;4.231578947368421e-05;;13475904;95056747;32027039;85666497;47907780;13473766;39026188;29976020;79171169;23817246
;;159600000;;;;;7163;;;;7164;0.8930807957393485;0.006830473684210528;0.899911269423559
;;;;;;;-0.00013960631020522128;;;;;
