ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;23000;23000;434;0;8400;0;0;0;8400;0;0.018869565217391304;0.0017478260869565217;;78327;78327;175571;198608;78327;78329;78331;173511;199845;78329
2;19;69000;69000;5359;0;2800;0;0;0;2800;0;0.07766666666666666;0.0005826086956521739;;965429;965438;262507;285467;965429;965430;965551;260489;286624;965430
3;18;92000;92000;3848;0;2100;0;0;0;2100;0;0.04182608695652174;0.0004369565217391304;;693194;693338;262508;1259019;693294;693191;693335;260490;1260273;693271
4;17;115000;115000;6549;0;1680;0;0;0;1680;0;0.05694782608695652;0.0003495652173913043;;1179747;1179873;262509;1960283;1179747;1179748;1179871;260491;1961625;1179748
5;16;138000;138000;8516;0;1400;140;0;0;1400;140;0.06171014492753623;0.00029130434782608693;;1534158;1625905;1236817;3148229;1542985;1534159;1625309;1234879;3149661;1542924
6;15;184000;184000;13092;0;1050;420;0;0;1050;420;0.07115217391304347;0.0002184782608695652;;2358311;3640656;964666;4782343;2538888;2358312;3640532;962728;4783236;2538685
7;14;230000;230000;10215;0;840;210;0;0;840;210;0.04441304347826087;0.00017478260869565216;;1840088;1932050;1451361;7148880;1862687;1840089;1931977;1449423;7149859;1862592
8;13;276000;276000;2313;0;700;0;0;0;700;0;0.008380434782608696;0.00014565217391304347;;416795;416915;3482992;9088619;416795;416795;416917;3481195;9089199;416795
9;12;322000;322000;2379;0;600;60;0;0;600;60;0.007388198757763975;0.00012484472049689442;;428678;1710046;262514;9513782;473756;428678;1709580;260483;9514418;473705
10;11;345000;345000;21102;0;560;700;0;0;560;700;0.06116521739130435;0.00011652173913043477;;3892202;8467932;2425739;9951019;5156712;3891776;8030521;2423981;9951724;5101530
11;10;368000;368000;2550;0;525;5;0;0;525;5;0.006929347826086956;0.0001092391304347826;;459425;550715;3332453;14826129;460261;459426;550293;3330694;14826517;460256
12;9;460000;460000;12307;0;420;375;71;0;420;304;0.026754347826086957;8.739130434782608e-05;;2216891;5266044;4003964;15294296;3121045;2216891;9697200;4002750;24579239;3207082
13;8;483000;483000;2383;0;400;10;-5;0;400;15;0.004933747412008281;8.322981366459627e-05;;429392;1222850;1236825;18313178;440430;429392;3589970;1234904;31069869;440447
14;7;552000;552000;51235;0;350;1120;-42;0;350;1162;0.09281702898550724;7.282608695652173e-05;;11087852;16976625;6368679;18751334;14522289;10112751;23189088;6366712;19525630;14527644
15;6;575000;575000;42552;0;336;905;12;0;336;893;0.07400347826086956;6.991304347826087e-05;;7847471;34456515;1451254;31965851;14952066;7755368;23717954;1449333;39026534;12719361
16;5;644000;644000;16862;0;300;331;-23;0;300;354;0.026183229813664596;6.242236024844721e-05;;3037253;38383149;1402965;47090117;5365083;3037371;26754873;1401180;47087452;5131155
17;4;690000;690000;14279;0;280;255;20;0;280;235;0.020694202898550725;5.8260869565217386e-05;;2572084;28831552;10515094;53874282;4870925;2572085;9768209;10592109;53871451;4557161
18;3;805000;805000;21492;0;240;320;-23;0;240;343;0.026698136645962732;4.993788819875776e-05;;3871248;47654460;1451253;56546533;7456404;3962101;47651500;1449334;71834558;9425257
19;2;920000;920000;119167;0;210;1686;5;0;210;1681;0.12952934782608697;4.369565217391304e-05;;30982769;98402491;9755273;60955916;67668805;30980042;77380946;9752843;60952857;50386636
20;1;966000;966000;35771;3;200;488;-14;0;200;502;0.03703002070393375;4.1614906832298135e-05;;7327725;125593685;3657399;158488011;32642981;6625148;51064501;3656176;109697018;18318345
;;193200000;;;;;7025;;;;7024;0.8950922463768117;0.004867071428571427;0.8999593178053832
;;;;;;;0.00014234875444839857;;;;;
