ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;784;0;8400;0;0;0;8400;0;0.07127272727272728;0.0036545454545454546;;141329;141329;175551;198662;141329;141331;141333;173514;199848;141331
2;19;22000;22000;288;0;4200;0;0;0;4200;0;0.01309090909090909;0.0018272727272727273;;52180;52186;326967;348545;52180;52047;52184;325261;564770;52047
3;18;22000;22000;280;0;4200;0;0;0;4200;0;0.012727272727272728;0.0018272727272727273;;50594;50594;387163;408698;50594;50602;50739;385528;505976;50602
4;17;22000;22000;822;0;4200;0;0;0;4200;0;0.03736363636363636;0.0018272727272727273;;148298;148300;445769;467279;148298;148161;148302;325261;454439;148295
5;16;33000;33000;3847;0;2800;0;0;0;2800;0;0.11657575757575758;0.0012181818181818183;;693142;693147;325510;623567;693142;693143;693148;323515;624893;693143
6;15;77000;77000;683;0;1200;0;0;0;1200;0;0.00887012987012987;0.0005220779220779221;;123133;123276;326247;1324876;123247;123275;123278;324319;3177511;123275
7;14;77000;77000;9376;0;1200;1200;0;0;1200;1200;0.12176623376623377;0.0005220779220779221;;1688960;2547366;457704;1456347;1954893;1688961;2547522;455861;1326284;1954691
8;13;154000;154000;264;0;600;0;0;0;600;0;0.0017142857142857142;0.00026103896103896103;;47721;47721;2588627;3307865;47721;47729;47729;2587137;4018508;47729
9;12;165000;165000;2836;0;560;0;-25;0;560;25;0.017187878787878787;0.00024363636363636362;;511058;511061;1027875;3363893;511058;510942;2929479;1025939;7310022;538005
10;11;176000;176000;4309;0;525;85;-15;0;525;100;0.024482954545454544;0.0002284090909090909;;776306;3192021;603047;3883338;836786;776287;3897140;601667;9017531;935426
11;10;220000;220000;42369;0;420;2290;50;0;420;2240;0.19258636363636364;0.00018272727272727272;;9659447;15065036;603029;5099712;12851672;9658184;13762320;601645;5101155;12296676
12;9;264000;264000;6990;0;350;330;65;0;350;265;0.026477272727272728;0.0001522727272727273;;1259237;4866828;1306644;17731764;1998501;1259238;4960573;1305504;22610470;1869451
13;8;264000;264000;19031;0;350;860;-65;0;350;925;0.07208712121212121;0.0001522727272727273;;4014071;21131627;2728882;19855847;7870445;4013357;8570466;2093029;19070271;5621415
14;7;308000;308000;7836;0;300;335;-20;0;300;355;0.025441558441558442;0.00013051948051948052;;1411524;11897844;2646277;23878578;2658006;1411524;6269665;2644929;23878405;2483287
15;6;440000;440000;10504;0;210;320;25;0;210;295;0.02387272727272727;9.136363636363636e-05;;2046406;13072769;10981236;26587442;4555756;2045983;12438337;11161683;33654666;3960952
16;5;440000;440000;11891;0;210;355;-25;0;210;380;0.027025;9.136363636363636e-05;;2296192;17660182;15813717;33404381;5573213;2295787;17661568;11764910;32615942;5969434
17;4;528000;528000;2274;0;175;120;16;0;175;104;0.004306818181818182;7.613636363636365e-05;;409774;21799796;9194138;35709480;1455196;409774;13199196;11176512;46630477;1140251
18;3;616000;616000;47111;0;150;1025;-10;0;150;1035;0.0764788961038961;6.525974025974026e-05;;13909777;63353051;4067661;37262363;37131550;13908963;61359348;4066597;37262483;34124698
19;2;770000;770000;5449;0;120;110;10;0;120;100;0.007076623376623376;5.220779220779221e-05;;981631;4100776;3869558;76454575;1865785;981614;4100803;3868625;76453510;1827847
20;1;825000;825000;5158;0;112;73;-6;0;112;79;0.006252121212121212;4.872727272727273e-05;;929236;46519722;1548592;78281819;3466997;929237;44517708;1546798;78278462;3380251
;;92400000;;;;;7103;;;;7103;0.8866562878787881;0.013174636363636364;0.8998309242424245
;;;;;;;0.0;;;;;
