ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;949;0;8400;0;0;0;8400;0;0.05272222222222222;0.0022333333333333333;;171026;171170;175552;198219;171026;171030;171168;173517;199851;171030
2;19;36000;36000;1615;0;4200;0;0;0;4200;0;0.04486111111111111;0.0011166666666666666;;291030;291036;355350;377917;291030;291031;291034;353310;379465;291031
3;18;54000;54000;2534;0;2800;0;0;0;2800;0;0.046925925925925926;0.0007444444444444445;;456575;456695;355349;676922;456575;456575;456696;353309;678554;456575
4;17;72000;72000;5015;0;2100;0;0;0;2100;0;0.06965277777777777;0.0005583333333333333;;903498;903503;655186;1141663;903498;903499;903504;653265;1143382;903499
5;16;90000;90000;1443;0;1680;0;0;0;1680;0;0.016033333333333333;0.0004466666666666667;;260073;260193;355349;2053271;260073;260074;260195;353309;2055078;260074
6;15;108000;108000;3533;0;1400;0;0;0;1400;0;0.032712962962962965;0.00037222222222222225;;636518;636639;1120917;2321486;636518;636518;636640;1119128;2323381;636518
7;14;126000;126000;975;0;1200;0;0;0;1200;0;0.007738095238095238;0.0003190476190476191;;175697;175842;355349;2966360;175786;175701;175846;353310;2968323;175765
8;13;144000;144000;2012;0;1050;10;0;0;1050;10;0.013972222222222223;0.00027916666666666666;;362594;546660;1567710;3150452;364139;362595;546212;1565867;3152521;364135
9;12;252000;252000;5727;0;600;110;0;0;600;110;0.022726190476190476;0.00015952380952380954;;1031661;1681041;840903;3705443;1082087;1031662;1680624;838877;3707149;1081997
10;11;288000;288000;11322;0;525;500;1;0;525;499;0.0393125;0.00013958333333333333;;2039464;3145898;1939690;4745649;2448804;2039464;3146405;1938070;4944237;2443508
11;10;360000;360000;48027;0;420;1415;-54;0;420;1469;0.13340833333333332;0.00011166666666666668;;9967918;16579798;1837307;7277519;11440759;9966617;13974673;1835703;7692660;11594123
12;9;378000;378000;16968;0;400;460;2;0;400;458;0.04488888888888889;0.00010634920634920635;;3240471;20085091;1005947;18436847;4754300;3240021;8922927;1004108;19206904;4085471
13;8;432000;432000;18967;0;350;525;30;0;350;495;0.04390509259259259;9.305555555555556e-05;;3600514;17660118;3051561;23465901;4742861;3600070;6425025;3050308;25020676;4579699
14;7;450000;450000;332;0;336;4;0;0;336;4;0.0007377777777777777;8.933333333333333e-05;;59961;4795967;624353;28643942;97229;59965;4330096;622402;35150287;88072
15;6;504000;504000;3727;0;300;155;0;0;300;155;0.00739484126984127;7.976190476190477e-05;;671417;15332594;2794444;28727764;1255663;671414;6057854;2793029;31218380;991361
16;5;540000;540000;69479;0;280;1539;-21;0;280;1560;0.12866481481481482;7.444444444444444e-05;;15681280;28677529;2036007;30057500;20628402;15495685;26868275;2034564;30035451;19715274
17;4;630000;630000;62879;0;240;1236;1;0;240;1235;0.09980793650793651;6.380952380952382e-05;;14039530;58664622;809670;47920918;27946135;14037729;43514704;807833;47918890;23705095
18;3;720000;720000;19684;0;210;375;35;0;210;340;0.02733888888888889;5.583333333333334e-05;;3729703;70597349;12187917;88795987;12805481;3729138;18065349;12369093;67619173;6063914
19;2;756000;756000;11568;10;200;226;30;0;200;196;0.015301587301587302;5.3174603174603176e-05;;2083747;86488782;6244681;95856440;15353515;2083732;23925338;6243007;85154284;6356057
20;1;864000;864000;38594;5;175;570;-25;0;175;595;0.04466898148148148;4.652777777777778e-05;;9182178;81708812;9195875;170433605;32686546;8721817;65527663;9194006;93585209;21556552
;;151200000;;;;;7125;;;;7126;0.8927744841269839;0.007142944444444446;0.8999174285714283
;;;;;;;-0.00014035087719298245;;;;;
