ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;74;0;2016;0;0;0;2016;0;0.00296;0.001608;;13523;13523;175571;199052;13523;13525;13527;173511;199845;13525
2;19;50000;50000;4022;0;1008;0;0;0;1008;0;0.08044;0.000804;;724643;724652;197701;221121;724643;724644;724649;195664;221794;724644
3;18;75000;75000;2610;0;672;0;0;0;672;0;0.0348;0.000536;;470260;470262;197700;953761;470260;470260;470264;195663;954497;470260
4;17;100000;100000;1515;0;504;0;0;0;504;0;0.01515;0.000402;;273035;273164;931962;1432197;273043;273045;273166;930175;1539320;273045
5;16;100000;100000;544;0;504;0;0;0;504;0;0.00544;0.000402;;98250;98252;1213075;1713337;98250;98113;98254;931221;1707969;98116
6;15;150000;150000;1407;0;336;0;0;0;336;0;0.00938;0.000268;;253596;253716;1411840;1819669;253596;253597;253718;1409996;3013629;253597
7;14;150000;150000;45;0;336;0;0;0;336;0;0.0003;0.000268;;8298;8298;1673868;2081463;8298;8306;8306;1672122;2997031;8306
8;13;175000;175000;31350;0;288;288;0;0;288;288;0.17914285714285713;0.00022971428571428573;;5673217;7567713;197705;2097963;6344468;5672793;7293016;195655;2099076;6297932
9;12;200000;200000;12790;0;252;72;4;0;252;68;0.06395;0.000201;;2303945;3825915;1320341;7779674;2475257;2303946;3547734;1318852;7780466;2461478
10;11;225000;225000;15483;0;224;88;-10;0;224;98;0.06881333333333334;0.00017866666666666665;;2788918;9231106;676786;10851717;3217474;2788919;9230329;674849;10852213;3162567
11;10;300000;300000;27331;0;168;232;36;0;168;196;0.09110333333333333;0.000134;;4949316;15819669;2081788;13649065;7005094;4948888;12995121;2081019;16185747;6544644
12;9;300000;300000;11227;0;168;72;-39;0;168;111;0.037423333333333336;0.000134;;2022360;9334671;7040672;20235713;2944619;2022361;8944181;4396404;16768711;2796065
13;8;350000;350000;6275;0;144;44;-1;0;144;45;0.01792857142857143;0.00011485714285714286;;1130430;1635842;6614510;22266577;1151820;1130431;5871016;6612089;22266779;1391394
14;7;400000;400000;37171;0;126;266;10;0;126;256;0.0929275;0.0001005;;6721705;27245373;3633997;23432141;12417684;6721276;18354612;3632640;23431996;11247501
15;6;450000;450000;12033;0;112;84;8;0;112;76;0.02674;8.933333333333333e-05;;2167573;20072017;4490436;31655662;3750116;2167574;13693092;4488953;31655718;3564430
16;5;525000;525000;1011;0;96;6;-7;0;96;13;0.0019257142857142858;7.657142857142856e-05;;182306;9832718;7093490;47040857;594493;182295;9832119;7091068;47040207;835713
17;4;600000;600000;27277;0;84;150;6;0;84;144;0.045461666666666664;6.7e-05;;4939607;26374524;12146649;47232010;10571555;4939181;20782897;12145601;47231469;9748180
18;3;700000;700000;41372;0;72;174;-13;0;72;187;0.059102857142857144;5.742857142857143e-05;;8238601;54340968;8144453;52181587;24068177;7477921;53200614;8142668;56638231;22667230
19;2;800000;800000;35377;0;63;141;-1;0;63;142;0.04422125;5.025e-05;;6398543;62571848;11604791;94452585;21007312;6398108;33349551;11602625;80094109;16052606
20;1;900000;900000;15258;2;56;60;8;0;56;52;0.016953333333333334;4.4666666666666664e-05;;2748402;91744568;15314820;107993482;14944548;2748427;33110783;15313452;105601169;8009242
;;50400000;;;;;1677;;;;1676;0.8941637499999999;0.005765988095238096;0.899929738095238
;;;;;;;0.0005963029218843172;;;;;
