ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;452;0;2016;0;0;0;2016;0;0.01808;0.001608;;81557;81557;175571;199126;81557;81559;81561;173511;199845;81559
2;19;50000;50000;229;0;1008;0;0;0;1008;0;0.00458;0.000804;;41414;41418;266493;289236;41414;41422;41422;264514;376723;41422
3;18;50000;50000;436;0;1008;0;0;0;1008;0;0.00872;0.000804;;78819;78821;315915;338622;78819;78686;78823;265486;324913;78686
4;17;75000;75000;2379;0;672;0;0;0;672;0;0.03172;0.000536;;428678;428680;266493;425449;428678;428656;428803;264514;1090599;428669
5;16;75000;75000;3642;0;672;0;0;0;672;0;0.04856;0.000536;;656252;656257;703242;862211;656252;656136;656259;404295;705374;656136
6;15;100000;100000;1496;0;504;0;0;0;504;0;0.01496;0.000402;;269610;269730;403731;1526547;269610;269611;269732;402024;1527469;269611
7;14;150000;150000;5739;0;336;0;0;0;336;0;0.03826;0.000268;;1033803;1033942;1507181;1804490;1033813;1033800;1033944;1505650;1805498;1033816
8;13;175000;175000;2540;0;288;0;0;0;288;0;0.014514285714285714;0.00022971428571428573;;457646;457766;265765;2846585;457657;457646;457767;263696;2847660;457659
9;12;200000;200000;567;0;252;0;0;0;252;0;0.002835;0.000201;;102257;102400;682469;3312661;102369;102261;102405;680953;3313841;102332
10;11;225000;225000;1405;0;224;0;0;0;224;0;0.006244444444444445;0.00017866666666666665;;253239;253359;1368460;3423465;253240;253240;253361;1366713;6502823;253241
11;10;300000;300000;29370;0;168;168;-84;0;168;252;0.0979;0.000134;;5384640;5851796;2830444;3685128;5451397;5384310;7469766;2829592;13260901;6291802
12;9;300000;300000;51298;0;168;504;84;0;168;420;0.17099333333333333;0.000134;;11180180;12027313;8223989;9078468;11525301;9565835;11655803;2943380;8962872;10541489
13;8;350000;350000;8711;0;144;8;-7;0;144;15;0.02488857142857143;0.00011485714285714286;;1569129;1663670;871300;20267512;1574425;1569129;3948319;869560;20267728;1610704
14;7;400000;400000;26410;0;126;126;-8;0;126;134;0.066025;0.0001005;;4851491;6684961;794724;21845350;5315031;4851029;7230063;793335;21845654;5389439
15;6;450000;450000;2884;0;112;12;3;0;112;9;0.006408888888888889;8.933333333333333e-05;;519568;2898703;2813738;26705675;774526;519556;2898843;2812560;26705653;630268
16;5;525000;525000;62411;0;96;298;-1;0;96;299;0.11887809523809524;7.657142857142856e-05;;11568469;33859187;1835611;29612786;15509938;11567576;38759588;1834038;29613166;15952726
17;4;600000;600000;20152;0;84;98;0;0;84;98;0.03358666666666667;6.7e-05;;3724331;22246525;19526570;43508326;6409352;3723891;8416391;19525118;43653123;5046487
18;3;700000;700000;13152;0;72;52;-1;0;72;53;0.01878857142857143;5.742857142857143e-05;;2369107;5635085;2729060;47379699;3126950;2369107;27848677;2727858;52672462;4312377
19;2;800000;800000;95411;0;63;337;13;0;63;324;0.11926375;5.025e-05;;19426658;91607832;6388430;49832898;48806391;19425127;58084369;6386778;49829853;38974596
20;1;900000;900000;43452;1;56;131;2;0;56;129;0.04828;4.4666666666666664e-05;;7921159;105375175;20318778;140560126;30189711;7920707;50864537;20317769;98200945;20339965
;;50400000;;;;;1734;;;;1733;0.893486607142857;0.0064359880952380944;0.899922595238095
;;;;;;;0.0005767012687427913;;;;;
