ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;67;0;8400;0;0;0;8400;0;0.002310344827586207;0.001386206896551724;;12263;12265;176299;198668;12263;12267;12269;174236;279999;12267
2;19;29000;29000;398;0;8400;0;0;0;8400;0;0.013724137931034483;0.001386206896551724;;71827;71831;196514;219477;71827;71835;71837;174236;214187;71835
3;18;58000;58000;3037;0;4200;0;0;0;4200;0;0.05236206896551724;0.000693103448275862;;547234;547237;276870;299276;547234;547234;547238;275011;300314;547234
4;17;87000;87000;1882;0;2800;0;0;0;2800;0;0.021632183908045978;0.00046206896551724135;;339207;339209;276861;854556;339207;339207;339211;275007;855680;339207
5;16;116000;116000;3899;0;2100;0;0;0;2100;0;0.033612068965517244;0.000346551724137931;;702509;702514;833037;1201887;702509;702510;702515;831341;1203060;702510
6;15;145000;145000;6044;0;1680;0;0;0;1680;0;0.04168275862068965;0.00027724137931034486;;1088848;1088852;276863;1912561;1088848;1088849;1088853;275009;2794487;1088849
7;14;174000;174000;3901;0;1400;0;0;0;1400;0;0.022419540229885057;0.00023103448275862067;;702866;702871;1181484;3009607;702866;702867;702872;1179956;8050051;702867
8;13;203000;203000;5312;0;1200;0;0;0;1200;0;0.026167487684729065;0.0001980295566502463;;956963;957085;276857;3720726;956963;956964;957086;274982;13366215;956964
9;12;232000;232000;75734;0;1050;3150;0;0;1050;3150;0.3264396551724138;0.0001732758620689655;;14861936;17647175;1544661;4686122;16173353;14861105;15972185;1543077;4687601;15302622
10;11;290000;290000;1076;0;840;0;0;0;840;0;0.003710344827586207;0.00013862068965517243;;194011;194013;1931335;19556602;194011;193991;194133;1929770;19557436;194003
11;10;348000;348000;5677;0;700;10;-86;0;700;96;0.016313218390804598;0.00011551724137931034;;1022668;1128426;2606203;19759094;1024105;1022648;2783306;2604890;19760033;1089885
12;9;406000;406000;46637;0;600;1200;-1;0;600;1201;0.11486945812807882;9.901477832512315e-05;;8506010;27946996;1799603;20790463;13961004;8505653;28489684;1798033;20791444;13998638
13;8;435000;435000;22694;0;560;590;-5;0;560;595;0.05217011494252873;9.241379310344827e-05;;4193455;33875442;1723238;33499669;8859968;4087842;22016482;1721672;34207300;7020272
14;7;464000;464000;4723;0;525;120;1;0;525;119;0.010178879310344828;8.663793103448275e-05;;850834;2573608;16417032;38667815;1063113;850815;3287109;16414589;38668643;1174517
15;6;580000;580000;18067;0;420;375;40;0;420;335;0.03115;6.931034482758622e-05;;3254390;32663628;2846755;39527434;6103497;3254369;32834933;2845539;43688787;6948151
16;5;609000;609000;5239;0;400;94;-5;0;400;99;0.008602627257799672;6.600985221674877e-05;;943822;19352915;1591610;60337634;1551075;943802;25378106;1590073;60338172;1974940
17;4;696000;696000;42830;0;350;760;44;0;350;716;0.06153735632183908;5.775862068965517e-05;;7820270;52760466;18510327;61290221;23518049;7819912;46548463;18508617;61290844;19225552
18;3;725000;725000;28979;0;336;479;-31;0;336;510;0.03997103448275862;5.544827586206897e-05;;5325461;78496908;1374851;72586060;20773364;5325102;45230721;1373118;77283025;15995903
19;2;812000;812000;10258;0;300;166;14;0;300;152;0.012633004926108374;4.950738916256158e-05;;1847816;82317199;12037279;120402541;7964200;1847807;28960476;12035422;80996937;4727596
20;1;870000;870000;2108;0;280;22;7;0;280;15;0.0024229885057471265;4.6206896551724135e-05;;379878;36038279;7399856;122259305;757885;379866;30671184;7398515;112116081;663398
;;243600000;;;;;6966;;;;6988;0.8939092733990149;0.00603016502463054;0.8999394384236454
;;;;;;;-0.003158196956646569;;;;;
