ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30000;30000;621;0;3360;0;0;0;3360;0;0.0207;0.00134;;111985;111987;175551;198810;111985;111989;111991;173514;199848;111989
2;19;50000;50000;251;0;2016;0;0;0;2016;0;0.00502;0.000804;;45375;45522;175551;319333;45375;45383;45520;173514;320270;45383
3;18;60000;60000;348;0;1680;0;0;0;1680;0;0.0058;0.00067;;62834;62981;296207;372825;62834;62838;62979;294212;373864;62838
4;17;70000;70000;108;0;1440;0;0;0;1440;0;0.001542857142857143;0.0005742857142857142;;19637;19784;175551;443684;19637;19641;19786;173514;444836;19641
5;16;90000;90000;6499;0;1120;0;0;0;1120;0;0.07221111111111111;0.0004466666666666667;;1170717;1170860;296151;471418;1170725;1170716;1170860;294156;472645;1170716
6;15;120000;120000;381;0;840;0;0;0;840;0;0.003175;0.000335;;68767;68910;368133;1650416;68767;68771;68912;366222;1651730;68774
7;14;140000;140000;11817;0;720;344;0;0;720;344;0.08440714285714286;0.0002871428571428571;;2128576;3488943;204115;1727377;2313288;2128577;3488826;202122;1728802;2313113
8;13;160000;160000;14222;0;630;394;0;0;630;394;0.0888875;0.00025124999999999995;;2561815;6095470;175555;3864342;2829455;2561817;3997049;173518;3865834;2759029
9;12;180000;180000;5118;0;560;154;6;0;560;148;0.028433333333333335;0.00022333333333333336;;922026;3677244;1547896;6559478;964824;922025;1008892;1546116;6560650;935427
10;11;240000;240000;18966;0;420;450;-13;0;420;463;0.079025;0.0001675;;3416330;6950920;446207;7489891;4150328;3416331;6949957;444461;9703405;4212733
11;10;280000;280000;49701;0;360;1158;7;0;360;1151;0.17750357142857143;0.00014357142857142856;;9164313;17805860;2342849;11169927;12191133;9163479;14381041;2340590;11170355;11271565
12;9;300000;300000;2643;0;336;30;-19;0;336;49;0.00881;0.000134;;476183;6413898;422290;21528015;538990;476193;4022592;420520;25875869;636059
13;8;400000;400000;8020;0;252;114;-4;0;252;118;0.02005;0.0001005;;1444748;17077482;229748;22287577;2153052;1444736;17074501;227754;27854002;2278302
14;7;420000;420000;13991;0;240;204;4;0;240;200;0.033311904761904765;9.571428571428571e-05;;2520234;8571874;2535614;23740983;3448033;2520216;10189365;2533763;23739222;3343666
15;6;450000;450000;28119;0;224;422;-47;0;224;469;0.06248666666666667;8.933333333333333e-05;;5189866;28519689;1530286;28620090;10640047;5189344;28759826;1528515;43140721;11793518
16;5;480000;480000;247;0;210;0;-1;0;210;1;0.0005145833333333334;8.375e-05;;44661;44805;6569533;38787179;44661;44665;2677466;6599984;40754343;57179
17;4;560000;560000;66177;0;180;996;53;0;180;943;0.11817321428571428;7.178571428571428e-05;;13508686;56383493;11683826;38840599;28731058;13507519;34382632;11680855;38838042;21563429
18;3;600000;600000;27379;0;168;392;37;0;168;355;0.04563166666666667;6.7e-05;;5056618;53051866;986450;74514812;17402180;4931593;31375713;985037;72570411;11937721
19;2;700000;700000;12665;2;144;120;-22;0;144;142;0.018092857142857143;5.742857142857143e-05;;2281312;46326599;3379490;97326279;6420083;2281302;34540306;3376492;80361027;6185907
20;1;960000;960000;19367;1;105;165;4;0;105;161;0.020173958333333332;4.1875e-05;;3488512;87526471;6655818;151320900;12530628;3488515;51545380;6653734;115307798;11272217
;;100800000;;;;;4943;;;;4938;0.893950367063492;0.005984136904761904;0.8999345039682538
;;;;;;;0.0010115314586283633;;;;;
