ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;414;0;4200;0;0;0;4200;0;0.01725;0.0016749999999999998;;74721;74723;175552;199107;74721;74725;74727;173517;199851;74725
2;19;36000;36000;543;0;2800;0;0;0;2800;0;0.015083333333333334;0.0011166666666666666;;97943;98086;175552;282363;97943;97947;98084;173517;283025;97947
3;18;60000;60000;9948;0;1680;0;0;0;1680;0;0.1658;0.00067;;1791910;1792034;175552;388438;1791910;1791912;1792035;173517;389182;1791912
4;17;72000;72000;364;0;1400;0;0;0;1400;0;0.005055555555555555;0.0005583333333333333;;65707;65707;365788;2188502;65707;65715;65715;363879;2189369;65715
5;16;84000;84000;1930;0;1200;156;0;0;1200;156;0.022976190476190476;0.00047857142857142857;;347741;458892;175552;2262304;354156;347722;458452;173517;2263265;354130
6;15;96000;96000;1816;0;1050;80;20;0;1050;60;0.018916666666666665;0.00041874999999999996;;327223;795783;258952;2618306;343699;327224;439621;256949;2619373;333481
7;14;120000;120000;8774;0;840;260;0;0;840;260;0.07311666666666666;0.000335;;1580484;2049144;2059909;2953866;1644792;1580464;2049075;2057998;2955000;1644662
8;13;144000;144000;514;0;700;0;0;0;700;0;0.0035694444444444445;0.00027916666666666666;;92720;92863;440713;4630330;92720;92728;92865;438988;4631121;92728
9;12;168000;168000;21357;0;600;800;-10;0;600;810;0.127125;0.00023928571428571429;;3846937;7776154;615925;4731500;4944879;3846938;7776399;614019;4732398;4942146
10;11;192000;192000;2089;0;525;70;-5;0;525;75;0.010880208333333334;0.00020937499999999998;;376471;4875607;595295;8697864;431802;376471;821476;593393;8698382;397375
11;10;252000;252000;1076;0;400;25;-6;0;400;31;0.00426984126984127;0.00015952380952380954;;194003;304926;639208;9170386;199985;193990;2105684;637297;15805634;224527
12;9;288000;288000;19621;0;350;480;-102;0;350;582;0.06812847222222222;0.00013958333333333333;;3534225;11426363;879322;9373070;5133856;3534227;13921957;877891;15962509;5976969
13;8;336000;336000;37164;0;300;1160;31;0;300;1129;0.11060714285714286;0.00011964285714285714;;8785245;17650891;4472207;14990406;12015725;8783521;13898438;4470471;17197004;10641192
14;7;360000;360000;37057;0;280;1140;80;0;280;1060;0.10293611111111112;0.00011166666666666668;;6873502;35838196;3831755;26068880;15831995;6872522;17810264;3830340;26067108;11755538
15;6;420000;420000;3425;0;240;55;-17;0;240;72;0.008154761904761904;9.571428571428571e-05;;617060;18448989;2420738;40415384;1040764;617049;5496456;2418394;40412552;1034926
16;5;480000;480000;23827;0;210;490;-9;0;210;499;0.049639583333333334;8.375e-05;;4379576;43897942;3986710;41041279;11450687;4379146;28779257;3985099;41038533;10021571
17;4;504000;504000;4389;0;200;40;-3;0;200;43;0.008708333333333334;7.976190476190477e-05;;790687;3978039;4947213;49579562;905682;790686;8681082;4945088;49373645;980732
18;3;576000;576000;13814;0;175;190;-2;0;175;192;0.02398263888888889;6.979166666666666e-05;;2488259;27820794;4898167;50379048;6906480;2488239;31871096;4896504;50376032;7029969
19;2;600000;600000;31310;2;168;513;33;0;168;480;0.05218333333333333;6.7e-05;;5727355;64478187;3649942;59112711;22129939;5726906;49321555;3648232;59104683;16689577
20;1;720000;720000;3280;2;140;43;10;0;140;33;0.004555555555555556;5.583333333333334e-05;;590955;59918339;13047512;150896238;4774051;590975;16625086;13044638;83047878;1224282
;;100800000;;;;;5502;;;;5482;0.8929388392857143;0.006962416666666667;0.8999012559523809
;;;;;;;0.0036350418029807343;;;;;
