ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;595;0;6720;0;0;0;6720;0;0.03966666666666667;0.00268;;107295;107295;175557;198890;107295;107297;107299;173531;199865;107297
2;19;30000;30000;1666;0;3360;0;0;0;3360;0;0.05553333333333333;0.00134;;300328;300334;291464;314740;300328;300328;300332;289461;315614;300328
3;18;45000;45000;4408;0;2240;0;0;0;2240;0;0.09795555555555556;0.0008933333333333334;;794122;794244;291463;623044;794122;794123;794245;289460;624020;794123
4;17;60000;60000;689;0;1680;0;0;0;1680;0;0.011483333333333333;0.00067;;124362;124364;600615;1425215;124362;124363;124366;598706;1426261;124363
5;16;105000;105000;3955;0;960;0;0;0;960;0;0.03766666666666667;0.00038285714285714285;;712590;712595;291464;1557664;712590;712591;712596;289461;1558816;712591
6;15;120000;120000;313;0;840;0;0;0;840;0;0.002608333333333333;0.000335;;56527;56670;733995;2278398;56527;56535;56671;732251;2279640;56535
7;14;150000;150000;3941;0;672;16;0;0;672;16;0.026273333333333333;0.000268;;709936;830332;600616;2343264;712759;709936;829909;598689;2344612;712748
8;13;180000;180000;2400;0;560;0;0;0;560;0;0.013333333333333334;0.00022333333333333336;;432432;432578;1537186;3181804;432442;432430;432576;1535653;3182813;432435
9;12;210000;210000;6386;0;480;208;-4;0;480;212;0.03040952380952381;0.00019142857142857142;;1150405;2073682;1322454;3622683;1255927;1150406;2517306;1320709;4424115;1267130
10;11;225000;225000;7742;0;448;240;-4;0;448;244;0.03440888888888889;0.00017866666666666665;;1394591;2236697;1094530;4781459;1549557;1394592;2236309;1092623;5721745;1556839
11;10;240000;240000;2817;0;420;32;-24;0;420;56;0.0117375;0.0001675;;507507;2834696;800148;6613784;560632;507508;1431201;798549;13283683;559973
12;9;300000;300000;5009;0;336;88;-8;0;336;96;0.016696666666666665;0.000134;;902427;3213043;1453475;7129907;1067565;902428;3212879;1451862;17674703;1088843
13;8;315000;315000;23887;0;320;672;0;0;320;672;0.07583174603174603;0.00012761904761904763;;4422855;8435443;1816290;8040894;5897983;4422409;8205513;1814544;15258348;5824520
14;7;360000;360000;43011;0;280;1208;48;0;280;1160;0.119475;0.00011166666666666668;;9353391;18415110;2045975;13958502;12410333;9218677;15345807;2562909;23566746;11460688
15;6;450000;450000;3386;0;224;72;-41;0;224;113;0.007524444444444445;8.933333333333333e-05;;610049;2920940;3648438;24416799;857776;610049;3121750;3646380;32360457;1070723
16;5;525000;525000;9756;0;192;132;-50;0;192;182;0.018582857142857144;7.657142857142856e-05;;1757343;17897168;1013071;25958882;2848641;1757333;26009458;1011146;51162878;4012222
17;4;600000;600000;17508;0;168;268;11;0;168;257;0.02918;6.7e-05;;3273921;14020304;2431933;28874261;5480273;3273459;13709779;2430708;55961734;4822278
18;3;720000;720000;157120;0;140;2296;64;0;140;2232;0.21822222222222223;5.583333333333334e-05;;43061879;85311316;12355051;32157135;72823785;43056401;59295268;12352643;32154827;53464647
19;2;840000;840000;1832;0;120;36;5;0;120;31;0.002180952380952381;4.7857142857142856e-05;;330096;2657351;2682074;103584059;481317;330097;13473388;2680667;100760978;565184
20;1;960000;960000;41333;0;105;438;3;0;105;435;0.04305520833333333;4.1875e-05;;9546695;46964106;1317503;103903492;17440501;8916573;46622184;1316092;101695427;16004224
;;100800000;;;;;5706;;;;5706;0.8918255654761904;0.008081875000000002;0.8999074404761904
;;;;;;;0.0;;;;;
