ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;46000;46000;6874;0;4200;0;0;0;4200;0;0.14943478260869567;0.0008739130434782608;;1238242;1238363;176225;198534;1238242;1238223;1238370;174216;545211;1238223
2;19;46000;46000;1870;0;4200;0;0;0;4200;0;0.04065217391304348;0.0008739130434782608;;336906;337054;1422449;1445432;336910;336909;337054;174216;1444350;336909
3;18;69000;69000;858;0;2800;0;0;0;2800;0;0.012434782608695653;0.0005826086956521739;;154638;154777;175571;1790338;154638;154642;154779;173511;1791693;154642
4;17;115000;115000;2248;0;1680;0;0;0;1680;0;0.019547826086956523;0.0003495652173913043;;405096;405219;175571;1953160;405096;405099;405220;173511;1954449;405099
5;16;161000;161000;19621;0;1200;280;0;0;1200;280;0.1218695652173913;0.00024968944099378884;;3534223;4117176;176225;2366460;3603651;3534206;4116773;174216;2399637;3603506
6;15;161000;161000;130;0;1200;40;0;0;1200;40;0.0008074534161490683;0.00024968944099378884;;23598;1623795;3718584;5909154;76552;23602;1624419;1767346;4298107;76591
7;14;184000;184000;2710;0;1050;0;0;0;1050;0;0.014728260869565217;0.0002184782608695652;;488236;488366;1768915;5941108;488239;488225;488367;1767138;6386861;488245
8;13;184000;184000;2421;0;1050;0;0;0;1050;0;0.013157608695652174;0.0002184782608695652;;436226;436346;2265771;6437681;436226;436204;436347;1769195;6436516;436220
9;12;230000;230000;18902;0;840;560;0;0;840;560;0.08218260869565218;0.00017478260869565216;;3404687;9692592;2182372;6882057;4503126;3404805;8751338;2180651;6883617;4435719
10;11;276000;276000;11168;0;700;260;0;0;700;260;0.04046376811594203;0.00014565217391304347;;2011752;11185464;1932022;11892299;2725757;2011753;7604337;1930332;11893616;2623328
11;10;368000;368000;11620;0;525;265;-13;0;525;278;0.03157608695652174;0.0001092391304347826;;2093106;11264015;2712120;14080374;2908336;2093094;11264250;2710716;19005181;2996633
12;9;368000;368000;2207;0;525;53;26;0;525;27;0.0059972826086956525;0.0001092391304347826;;397721;5988261;4814489;16182048;612270;397700;5987286;2710712;20699561;504551
13;8;483000;483000;4552;0;400;140;35;0;400;105;0.009424430641821946;8.322981366459627e-05;;820026;11461659;3915781;16588421;1857638;820027;13653487;5510795;49381714;1362607
14;7;575000;575000;4822;0;336;36;-7;0;336;43;0.00838608695652174;6.991304347826087e-05;;868642;8104884;589507;19006281;1114564;868629;8522596;587469;56659736;1129427
15;6;644000;644000;46360;0;300;627;-171;0;300;798;0.07198757763975155;6.242236024844721e-05;;9947285;27223187;5345597;19887939;13603429;9947001;28371944;5344320;53784454;15592235
16;5;644000;644000;1606;0;300;59;24;0;300;35;0.0024937888198757765;6.242236024844721e-05;;289406;11998138;15465630;36550545;887659;289395;11054715;6287564;69660962;652158
17;4;920000;920000;55203;0;210;667;-7;0;210;674;0.060003260869565214;4.369565217391304e-05;;11958532;47423516;6540683;36848630;20993477;11957859;47376531;6539696;95966159;23620442
18;3;966000;966000;46645;0;200;558;26;0;200;532;0.04828674948240166;4.1614906832298135e-05;;10166217;47298897;6340314;56175604;19182039;10165598;29297706;6339824;114603331;17480107
19;2;966000;966000;24565;0;200;253;-50;0;200;303;0.0254296066252588;4.1614906832298135e-05;;4424729;32048769;16516522;77151821;11259152;4424729;23722582;16514988;110002220;10945242
20;1;966000;966000;131832;0;200;1512;136;0;200;1376;0.136472049689441;4.1614906832298135e-05;;49430810;110694143;22964439;81585543;80452270;43010088;61900634;21740014;56175392;51981021
;;193200000;;;;;5310;;;;5311;0.8953357505175985;0.004601776397515527;0.8999375269151141
;;;;;;;-0.00018832391713747646;;;;;
