ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;1508;0;3600;0;0;0;3600;0;0.05385714285714286;0.0014357142857142856;;271767;271776;175551;199032;271767;271768;271774;173514;199848;271768
2;19;56000;56000;2570;0;1800;0;0;0;1800;0;0.045892857142857145;0.0007178571428571428;;463169;463176;455931;479355;463169;463169;463173;453931;480047;463169
3;18;84000;84000;7798;0;1200;0;0;0;1200;0;0.09283333333333334;0.00047857142857142857;;1404789;1404794;455932;950537;1404789;1404790;1404795;453932;951274;1404790
4;17;112000;112000;1021;0;900;0;0;0;900;0;0.009116071428571428;0.0003589285714285714;;184117;184119;928717;2363359;184117;184118;184121;926935;2418815;184118
5;16;112000;112000;257;0;900;0;0;0;900;0;0.002294642857142857;0.0003589285714285714;;46463;46463;1120904;2555580;46463;46471;46471;928292;2550164;46471
6;15;140000;140000;4891;0;720;0;0;0;720;0;0.034935714285714285;0.0002871428571428571;;881060;881182;455932;2610127;881096;881061;881183;453932;2611106;881063
7;14;168000;168000;18396;0;600;600;0;0;600;600;0.1095;0.00023928571428571429;;3598334;4489732;2341762;3499522;3776247;3597933;3600181;2340005;3500591;3597942
8;13;224000;224000;1879;0;450;0;0;0;450;0;0.008388392857142856;0.0001794642857142857;;338680;338682;1177245;7106238;338680;338564;338684;1175363;8682018;338635
9;12;252000;252000;37001;0;400;440;0;0;400;440;0.1468293650793651;0.00015952380952380954;;7421184;9199116;1869549;7453285;7839774;7420781;8853100;1867610;7454111;7752893
10;11;280000;280000;14033;0;360;100;8;0;360;92;0.050117857142857145;0.00014357142857142856;;2527799;4226373;1818392;14882978;2920928;2527800;4225976;1816600;14883468;2863847
11;10;336000;336000;4247;0;300;60;10;0;300;50;0.012639880952380953;0.00011964285714285714;;765154;2463457;6200207;19117766;922572;765155;1770420;6198663;19593532;849014
12;9;336000;336000;2592;0;300;20;-20;0;300;40;0.007714285714285714;0.00011964285714285714;;467004;1472787;6973886;19891461;534047;467013;2164897;6548232;19538679;630618
13;8;420000;420000;1532;0;240;20;8;0;240;12;0.0036476190476190475;9.571428571428571e-05;;276104;560841;2760173;21372337;299804;276105;1924045;2758391;30115417;301668
14;7;448000;448000;26037;0;225;300;13;0;225;287;0.058118303571428574;8.973214285714285e-05;;4974532;18537337;1526487;21657208;8011223;4689925;18536298;1525156;29894408;7383395
15;6;448000;448000;1614;0;225;0;-18;0;225;18;0.0036026785714285713;8.973214285714285e-05;;290853;290980;6510154;27531838;290860;290841;4475423;1525615;35046376;406477
16;5;504000;504000;17689;0;200;200;17;0;200;183;0.035097222222222224;7.976190476190477e-05;;3186238;16494101;13629544;27831361;5345877;3186240;8964156;13627431;27831717;4521873
17;4;560000;560000;7329;0;180;100;10;0;180;90;0.0130875;7.178571428571428e-05;;1320267;21606874;4604939;36805018;3474615;1320268;15130301;4603756;49042454;3319492
18;3;672000;672000;70756;0;150;585;-16;0;150;601;0.10529166666666667;5.982142857142857e-05;;15733513;48795884;7799106;38134121;34083511;15732090;39924804;7798125;40200245;29606928
19;2;700000;700000;38830;0;144;289;-14;0;144;303;0.055471428571428574;5.742857142857143e-05;;7278811;81635286;1346293;73116743;22660343;7278401;43905097;1344354;73116203;17911347
20;1;840000;840000;38881;0;120;273;1;0;120;272;0.046286904761904765;4.7857142857142856e-05;;7287988;82659142;9663811;89635691;31427321;8008336;43209646;9662236;84062696;19101732
;;100800000;;;;;2987;;;;2988;0.8947228670634921;0.005190107142857142;0.8999129742063493
;;;;;;;-0.00033478406427854036;;;;;
