ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;918;0;8400;0;0;0;8400;0;0.031655172413793106;0.001386206896551724;;165433;165581;176293;199106;165434;165437;165574;174219;258411;165437
2;19;29000;29000;278;0;8400;0;0;0;8400;0;0.009586206896551723;0.001386206896551724;;50237;50384;349683;373227;50237;50241;50387;174219;367478;50241
3;18;58000;58000;752;0;4200;0;0;0;4200;0;0.01296551724137931;0.000693103448275862;;135701;135703;408588;431456;135701;135702;135705;406698;432040;135702
4;17;87000;87000;319;0;2800;0;0;0;2800;0;0.0036666666666666666;0.00046206896551724135;;57615;57615;408588;575185;57615;57623;57623;406695;575873;57623
5;16;116000;116000;10371;0;2100;0;0;0;2100;0;0.0894051724137931;0.000346551724137931;;1868172;1868177;553223;640921;1868172;1868173;1868293;551489;641684;1868173
6;15;145000;145000;13993;0;1680;0;0;0;1680;0;0.09650344827586207;0.00027724137931034486;;2520588;2520732;408586;2517416;2520600;2520588;2520728;406697;2518223;2520589
7;14;174000;174000;760;0;1400;0;0;0;1400;0;0.004367816091954023;0.00023103448275862067;;136988;137131;619976;5046263;136988;136996;137133;618393;5047121;136996
8;13;203000;203000;2391;0;1200;60;0;0;1200;60;0.01177832512315271;0.0001980295566502463;;430837;734572;408592;5191547;443548;430837;734309;406704;5192470;443536
9;12;232000;232000;8390;0;1050;180;0;0;1050;180;0.03616379310344828;0.0001732758620689655;;1511352;2256483;2430473;5868219;1568217;1511363;1817286;2428912;5868867;1555599
10;11;290000;290000;9901;0;840;200;4;0;840;196;0.034141379310344826;0.00013862068965517243;;1783446;2528579;3083093;7388069;1860349;1783447;2528718;3081519;12044425;1856728
11;10;348000;348000;3386;0;700;0;0;0;700;0;0.009729885057471264;0.00011551724137931034;;610029;610170;2644225;9180055;610042;610029;610171;2643016;17637705;610046
12;9;406000;406000;25205;0;600;620;0;0;600;620;0.06208128078817734;9.901477832512315e-05;;4540055;7903074;993566;9798581;5345931;4540055;11427253;991971;20312519;5423002
13;8;435000;435000;6329;0;560;170;-30;0;560;200;0.014549425287356322;9.241379310344827e-05;;1140117;4920977;3005118;14728917;1333534;1140116;4921244;3003554;36613727;1378088
14;7;464000;464000;3125;0;525;25;-22;0;525;47;0.006734913793103448;8.663793103448275e-05;;563056;6238672;3951509;16181555;631544;563056;7450441;3950146;34716723;679576
15;6;580000;580000;47071;0;420;855;-49;0;420;904;0.08115689655172414;6.931034482758622e-05;;8782227;22043606;6991980;16753455;11178444;8715472;21472405;6990214;39285072;12098421
16;5;609000;609000;24674;0;400;330;-76;0;400;406;0.04051559934318555;6.600985221674877e-05;;4444343;11564947;915635;30267865;5850975;4444347;13807637;914059;46181887;6232080
17;4;696000;696000;64485;0;350;1255;105;0;350;1150;0.09265086206896551;5.775862068965517e-05;;12300609;36837487;4785184;35316085;20175409;12300112;29496462;4784311;41460313;18707215
18;3;725000;725000;93877;0;336;1631;-10;0;336;1641;0.1294855172413793;5.544827586206897e-05;;17979830;72384641;2938278;51700431;38104606;17978951;40560851;2936555;65526265;29512767
19;2;812000;812000;35366;0;300;545;9;0;300;536;0.043554187192118225;4.950738916256158e-05;;6607555;86236013;7658775;90838226;14591773;6607170;41174240;7657045;77714602;10846442
20;1;870000;870000;72389;16;280;1158;68;0;280;1090;0.08320574712643679;4.6206896551724135e-05;;13724459;116006245;6477764;97812899;49192711;13723953;36013629;6476542;96090201;23145804
;;243600000;;;;;7029;;;;7030;0.8938978119868637;0.00603016502463054;0.8999279770114942
;;;;;;;-0.0001422677479015507;;;;;
