ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;421;0;6720;0;0;0;6720;0;0.028066666666666667;0.00268;;75979;75981;175552;198737;75980;75983;75985;173517;199851;75983
2;19;30000;30000;1540;0;3360;0;0;0;3360;0;0.051333333333333335;0.00134;;277650;277656;260155;283270;277650;277650;277654;258132;284284;277650
3;18;45000;45000;2808;0;2240;0;0;0;2240;0;0.0624;0.0008933333333333334;;505892;506012;260163;568892;505892;505892;506013;258132;569992;505892
4;17;75000;75000;1901;0;1344;0;0;0;1344;0;0.025346666666666667;0.000536;;342514;342645;260155;1082952;342519;342502;342645;258131;1084138;342508
5;16;90000;90000;4141;0;1120;0;0;0;1120;0;0.046011111111111114;0.0004466666666666667;;746045;746185;1061447;1433701;746171;746044;746186;1059691;1434985;746170
6;15;105000;105000;2809;0;960;0;0;0;960;0;0.02675238095238095;0.00038285714285714285;;506079;506199;260155;2187907;506079;506079;506201;258132;2189279;506079
7;14;120000;120000;1501;0;840;8;0;0;840;8;0.012508333333333333;0.000335;;270511;359462;546611;2702322;271178;270512;359042;544681;2703760;271177
8;13;150000;150000;346;0;672;0;0;0;672;0;0.0023066666666666665;0.000268;;62477;62620;898563;3070086;62477;62485;62627;896777;4540190;62485
9;12;180000;180000;3499;0;560;168;16;0;560;152;0.019438888888888887;0.00022333333333333336;;630398;1234463;1816976;3140889;681740;630398;1358059;1815381;9722850;697340
10;11;210000;210000;56574;0;480;2288;-32;0;480;2320;0.2694;0.00019142857142857142;;11633298;14346437;1061935;3779772;13277027;11631494;13707945;1060165;3781009;13048377
11;10;225000;225000;7480;0;448;216;16;0;448;200;0.033244444444444445;0.00017866666666666665;;1347425;3632979;1126623;15772556;1660752;1347413;2993815;1124847;15772266;1628828
12;9;300000;300000;16536;0;336;424;-4;0;336;428;0.05512;0.000134;;3067489;17878491;970557;18773959;4499539;3067062;17876314;968932;18773639;4665381
13;8;420000;420000;31894;0;240;720;8;0;240;712;0.07593809523809524;9.571428571428571e-05;;6209442;11397665;14695250;23020134;8980496;6208315;11035632;14691792;23019211;8516322
14;7;450000;450000;2296;0;224;72;-2;0;224;74;0.005102222222222222;8.933333333333333e-05;;413735;3585167;3687265;30265546;632918;413735;3585492;3685590;30263478;639554
15;6;525000;525000;11822;0;192;184;-7;0;192;191;0.02251809523809524;7.657142857142856e-05;;2129453;6444188;2097568;30688001;3069441;2129448;17292726;2094298;38656660;3437204
16;5;600000;600000;1131;0;168;24;-12;0;168;36;0.001885;6.7e-05;;203922;579551;4328287;35112452;230246;203901;1002356;4326420;42901717;269672
17;4;720000;720000;31555;0;140;440;0;0;140;440;0.04382638888888889;5.583333333333334e-05;;6499367;36093651;2737049;35414074;15323323;6498684;36671666;2735761;48352551;16166442
18;3;840000;840000;67680;0;120;812;5;0;120;807;0.08057142857142857;4.7857142857142856e-05;;16422698;72363292;21429314;62270987;42218732;17153009;55386202;21425299;62265732;36252962
19;2;900000;900000;25532;0;112;331;15;0;112;316;0.028368888888888888;4.4666666666666664e-05;;5063471;107361867;8114875;107499662;26192253;5062437;38932502;8113367;104325954;17041274
20;1;960000;960000;1577;0;105;19;-1;0;105;20;0.0016427083333333333;4.1875e-05;;284188;24941662;826277;142700437;1672492;284176;24938935;824488;129693719;1501050
;;100800000;;;;;5706;;;;5704;0.8917813194444445;0.008128136904761905;0.8999094563492064
;;;;;;;0.0003505082369435682;;;;;
