ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;1857;0;3600;0;0;0;3600;0;0.06632142857142857;0.0014357142857142856;;334599;334718;175551;198736;334599;334600;334720;173514;199848;334600
2;19;56000;56000;2006;0;1800;0;0;0;1800;0;0.035821428571428574;0.0007178571428571428;;361505;361652;519344;542008;361509;361506;361651;517134;543016;361510
3;18;84000;84000;14533;0;1200;0;0;0;1200;0;0.17301190476190476;0.00047857142857142857;;2617788;2617919;519498;911512;2617788;2617916;2617920;517574;1598981;2617916
4;17;84000;84000;3765;0;1200;0;0;0;1200;0;0.044821428571428575;0.00047857142857142857;;678386;678391;3145434;3537365;678386;678248;678392;889221;3150293;678248
5;16;112000;112000;8823;0;900;300;0;0;900;300;0.07877678571428572;0.0003589285714285714;;1589267;1939611;889185;4223785;1705099;1589270;1939952;887253;4225038;1705019
6;15;140000;140000;9944;0;720;180;0;0;720;180;0.07102857142857143;0.0002871428571428571;;1791189;4110107;520345;6168956;2073058;1791199;2512677;518071;6342303;1939828
7;14;140000;140000;910;0;720;0;0;0;720;0;0.0065;0.0002871428571428571;;164005;164144;2319900;7968493;164005;164005;164147;889260;6357533;164005
8;13;168000;168000;9736;0;600;240;0;0;600;240;0.05795238095238095;0.00023928571428571429;;1753747;4075870;4203579;8140850;2090057;1753748;2103819;4202052;8141907;1892715
9;12;224000;224000;1607;0;450;0;0;0;450;0;0.007174107142857143;0.0001794642857142857;;289582;289722;2487595;9903029;289602;289581;289728;2485827;9904228;289599
10;11;252000;252000;946;0;400;20;0;0;400;20;0.003753968253968254;0.00015952380952380954;;170478;888483;3832726;10201000;206393;170486;888085;3831028;10202340;206377
11;10;280000;280000;1196;0;360;30;0;0;360;30;0.004271428571428572;0.00014357142857142856;;215618;933518;2863170;11097996;275411;215619;933117;2861628;11099022;275367
12;9;336000;336000;6926;0;300;70;-16;0;300;86;0.02061309523809524;0.00011964285714285714;;1247594;1965612;7914085;11322168;1415105;1247595;3940343;7912106;11323282;1558613
13;8;420000;420000;7866;0;240;0;-36;0;240;36;0.018728571428571428;9.571428571428571e-05;;1417029;1417034;6525827;12578514;1417029;1416913;9644884;8514327;24289688;2427155
14;7;448000;448000;3662;0;225;60;11;0;225;49;0.008174107142857143;8.973214285714285e-05;;659839;4501063;2787051;14004096;1050934;659723;4501570;2785443;25194212;1148876
15;6;504000;504000;45053;0;200;620;2;0;200;618;0.08939087301587302;7.976190476190477e-05;;14440596;23526861;6495941;14672644;17487949;9179793;22860358;6493739;24611887;16561310
16;5;560000;560000;5218;0;180;85;19;0;180;66;0.009317857142857143;7.178571428571428e-05;;940048;4781812;4689200;37239875;1881154;940029;7476349;4688944;44801150;1977962
17;4;560000;560000;27406;0;180;280;-2;0;180;282;0.04893928571428571;7.178571428571428e-05;;5284050;30798964;5985940;38188826;11837413;5283588;20772432;4986841;37517169;9536106
18;3;672000;672000;558;0;150;0;-8;0;150;8;0.0008303571428571429;5.982142857142857e-05;;100642;100785;9471006;49591405;100681;100646;6425257;9469613;53813197;377780
19;2;700000;700000;8120;0;144;44;-45;0;144;89;0.0116;5.742857142857143e-05;;1462759;14232555;2493303;49700917;2372075;1462760;28980273;3086982;73217910;5151564
20;1;840000;840000;115480;0;120;988;77;0;120;911;0.13747619047619047;4.7857142857142856e-05;;62006548;95322927;9940735;54090043;85412319;45788826;72632303;9940314;54089763;57082886
;;100800000;;;;;2917;;;;2915;0.8945037698412701;0.005459303571428571;0.8999630734126987
;;;;;;;0.0006856359273225917;;;;;
