ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;1348;0;5600;0;0;0;5600;0;0.04992592592592593;0.001488888888888889;;242969;242978;176294;198959;242969;242971;242976;174222;434955;242971
2;19;27000;27000;1258;0;5600;0;0;0;5600;0;0.046592592592592595;0.001488888888888889;;226770;226776;427236;450466;226770;226770;226775;174222;444886;226770
3;18;54000;54000;1858;0;2800;0;0;0;2800;0;0.03440740740740741;0.0007444444444444445;;334889;334891;664108;685213;334889;334889;334893;662611;1248209;334889
4;17;54000;54000;580;0;2800;0;0;0;2800;0;0.01074074074074074;0.0007444444444444445;;104744;104746;1007069;1028148;104744;104611;104748;1005646;1135467;104611
5;16;54000;54000;2449;0;2800;0;0;0;2800;0;0.04535185185185185;0.0007444444444444445;;441275;441277;1119905;1140940;441275;441275;441396;663730;1128948;441275
6;15;108000;108000;1228;0;1400;0;0;0;1400;0;0.011370370370370371;0.00037222222222222225;;221499;221501;1570261;1590243;221499;221499;221503;1569105;1591231;221499
7;14;135000;135000;13507;0;1120;0;0;0;1120;0;0.10005185185185185;0.0002977777777777778;;2433009;2433131;662524;1819958;2433009;2433010;2433132;660647;1821055;2433010
8;13;189000;189000;11125;0;800;160;0;0;800;160;0.05886243386243386;0.0002126984126984127;;2004000;3638406;662534;4261222;2204446;2004001;3639679;660614;4262407;2204440
9;12;216000;216000;6492;0;700;120;-60;0;700;180;0.030055555555555554;0.00018611111111111112;;1169479;3673961;1801156;6765080;1311067;1169480;1661250;1800100;6765919;1295610
10;11;270000;270000;235;0;560;0;0;0;560;0;0.0008703703703703704;0.0001488888888888889;;42502;42645;4013913;7943102;42502;42506;42646;4013110;16204908;42508
11;10;270000;270000;35321;0;560;1040;60;0;560;980;0.13081851851851853;0.0001488888888888889;;7760819;12173569;4065017;7994118;9096189;7761190;10506642;4064202;7944027;8749180
12;9;378000;378000;15587;0;400;340;-13;0;400;353;0.041235449735449736;0.00010634920634920635;;2807635;7141098;3584059;16255274;3759080;2807636;15198119;3583032;16255981;3870638
13;8;432000;432000;7812;0;350;120;-17;0;350;137;0.018083333333333333;9.305555555555556e-05;;1407206;3911737;2980406;19071643;1807599;1407206;16298438;2979625;35060043;2143992
14;7;540000;540000;852;0;280;0;-16;0;280;16;0.0015777777777777778;7.444444444444444e-05;;153563;153706;12560017;22117206;153644;153571;3088100;12559460;35364844;321258
15;6;540000;540000;36202;0;280;660;5;0;280;655;0.06704074074074073;7.444444444444444e-05;;8150376;20406763;12722511;22279613;12824732;8150570;18992736;12721967;32583161;12502752
16;5;675000;675000;95655;0;224;1274;24;0;224;1250;0.14171111111111112;5.9555555555555554e-05;;21240686;57892666;3104778;33140883;41228268;21240279;49310256;3103049;33142807;37778996
17;4;756000;756000;8101;0;200;50;-36;0;200;86;0.010715608465608466;5.3174603174603176e-05;;1459342;42622919;7124472;82452466;2859449;1459343;42623894;7123225;74197972;3618105
18;3;864000;864000;57992;0;175;612;2;0;175;610;0.06712037037037037;4.652777777777778e-05;;12335954;92346551;4399033;84411948;32416735;12335607;86532043;4398561;85560648;30180551
19;2;864000;864000;14287;3;175;173;29;0;175;144;0.01653587962962963;4.652777777777778e-05;;2573491;93740457;17235713;96756797;16555500;2573514;71444229;4398582;95343020;8669762
20;1;945000;945000;9101;3;160;83;22;0;160;61;0.00963068783068783;4.2539682539682536e-05;;1639435;125534677;6517496;193068006;7199766;1639457;49543543;6515923;114236158;3963596
;;151200000;;;;;4632;;;;4632;0.892698578042328;0.007174317460317461;0.8998728955026455
;;;;;;;0.0;;;;;
