ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;1402;0;6720;0;0;0;6720;0;0.09346666666666667;0.00268;;252693;252702;175552;198589;252693;252694;252700;173517;199851;252694
2;19;30000;30000;110;0;3360;0;0;0;3360;0;0.0036666666666666666;0.00134;;19994;19998;436872;459837;19994;20002;20003;434844;460996;20002
3;18;45000;45000;6117;0;2240;0;0;0;2240;0;0.13593333333333332;0.0008933333333333334;;1101989;1101993;436871;487799;1101989;1101990;1101994;434842;489067;1101990
4;17;60000;60000;1188;0;1680;0;0;0;1680;0;0.0198;0.00067;;214173;214293;465666;1597837;214173;214174;214295;463775;1599171;214174
5;16;75000;75000;1143;0;1344;0;0;0;1344;0;0.01524;0.000536;;206081;206201;436878;1820212;206081;206082;206203;434842;1821653;206082
6;15;90000;90000;824;0;1120;0;0;0;1120;0;0.009155555555555556;0.0004466666666666667;;148514;148657;1576653;2034434;148514;148522;148659;1574920;2035981;148522
7;14;120000;120000;4713;0;840;56;0;0;840;56;0.039275;0.000335;;849032;1114747;689004;2191304;866629;849033;1114330;687256;2192919;866603
8;13;150000;150000;7753;0;672;280;0;0;672;280;0.051686666666666665;0.000268;;1396580;2773871;680856;3314317;1599766;1396581;2773644;679108;3315615;1599601
9;12;210000;210000;13379;0;480;512;-8;0;480;520;0.06370952380952381;0.00019142857142857142;;2675606;5163659;465671;4719348;3157448;2675172;5163194;463762;8658468;3176623
10;11;225000;225000;33937;0;448;1464;0;0;448;1464;0.1508311111111111;0.00017866666666666665;;8263879;14146569;1762809;7432041;9795117;8262740;9593649;1761036;7433132;8870764
11;10;300000;300000;3847;0;336;216;80;0;336;136;0.012823333333333334;0.000134;;693026;2256917;2311098;15927805;1279798;693026;2256587;3349466;21596314;1074870
12;9;315000;315000;2735;0;320;24;-16;0;320;40;0.008682539682539682;0.00012761904761904763;;492751;787570;1547679;18193268;514848;492751;2056151;1545746;20472626;588293
13;8;360000;360000;1676;0;280;152;80;0;280;72;0.004655555555555555;0.00011166666666666668;;302012;1678382;2816795;18694610;514793;302013;1678907;2815363;21159070;433691
14;7;420000;420000;16436;0;240;392;-24;0;240;416;0.03913333333333333;9.571428571428571e-05;;3226125;15582766;3375415;19005409;6016075;3225830;16990474;4232258;36131560;6477421
15;6;450000;450000;7929;0;224;152;-40;0;224;192;0.01762;8.933333333333333e-05;;1428368;4652379;11933409;23617536;2045331;1428369;6180547;12788478;35921907;2502909
16;5;525000;525000;12806;0;192;256;8;0;192;248;0.024392380952380954;7.657142857142856e-05;;2572357;13805000;651878;26430983;4730793;2571948;20583535;649943;49589328;5392122
17;4;600000;600000;110142;0;168;1928;-80;0;168;2008;0.18357;6.7e-05;;45266604;71542051;4137898;30928093;58395925;43845376;64748294;4136278;30926728;48393775
18;3;630000;630000;1917;0;160;24;-16;0;160;40;0.0030428571428571427;6.380952380952382e-05;;345397;63130161;5137398;102195332;3523805;345397;5424538;5135821;76818360;928340
19;2;840000;840000;2468;0;120;40;19;0;120;21;0.002938095238095238;4.7857142857142856e-05;;444692;10505689;9247056;102549287;1892371;444692;10504485;9244687;80669252;1146158
20;1;960000;960000;11422;0;105;107;-3;0;105;110;0.011897916666666666;4.1875e-05;;2057584;54617938;1547561;103277807;5891021;2057468;54613319;1546007;100658669;5967469
;;100800000;;;;;5603;;;;5603;0.8915205357142856;0.008394541666666668;0.8999150773809522
;;;;;;;0.0;;;;;
