ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;14000;14000;2282;0;7200;0;0;0;7200;0;0.163;0.002871428571428571;;411216;411225;175557;199112;411216;411217;411223;173531;199865;411217
2;19;28000;28000;1318;0;3600;0;0;0;3600;0;0.04707142857142857;0.0014357142857142856;;237582;237588;595407;618884;237582;237583;237586;593380;619551;237583
3;18;42000;42000;1316;0;2400;0;0;0;2400;0;0.03133333333333333;0.0009571428571428571;;237208;237328;595407;864465;237208;237209;237330;593380;865195;237209
4;17;56000;56000;121;0;1800;0;0;0;1800;0;0.0021607142857142858;0.0007178571428571428;;21983;21983;841809;1109820;21983;21991;21991;839884;1110637;21991
5;16;70000;70000;2100;0;1440;0;0;0;1440;0;0.03;0.0005742857142857142;;378460;378580;595406;1139883;378460;378460;378581;593379;1140813;378460
6;15;126000;126000;3098;0;800;0;0;0;800;0;0.024587301587301588;0.0003190476190476191;;558211;558219;841436;1526505;558215;558216;558336;839511;1527503;558216
7;14;168000;168000;6196;0;600;200;0;0;600;200;0.03688095238095238;0.00023928571428571429;;1116201;1928562;1119540;2092937;1283255;1116202;1928328;1117738;2094003;1283122
8;13;210000;210000;1810;0;480;80;0;0;480;80;0.008619047619047618;0.00019142857142857142;;326135;750327;1228951;3641622;396792;326136;749904;1227206;3642354;396717
9;12;224000;224000;1106;0;450;0;0;0;450;0;0.0049375;0.0001794642857142857;;199417;199537;872730;3976224;199417;199418;199539;871012;3977024;199418
10;11;252000;252000;14187;0;400;440;0;0;400;440;0.05629761904761905;0.00015952380952380954;;2979603;3890693;1655816;4184011;3255572;2979157;3682492;1654222;4184917;3249966
11;10;280000;280000;953;0;360;0;0;0;360;0;0.0034035714285714285;0.00014357142857142856;;171877;171879;1260770;7418524;171877;171740;171881;1259198;8733965;171873
12;9;350000;350000;3667;0;288;36;-25;0;288;61;0.010477142857142857;0.00011485714285714286;;660624;1572357;982808;7598954;749075;660624;2734125;980880;20239745;812204
13;8;420000;420000;32555;0;240;774;-39;0;240;813;0.07751190476190477;9.571428571428571e-05;;7659307;9843783;1812145;8938399;8314879;7658194;14528552;1810529;25207319;9128724
14;7;448000;448000;84066;0;225;2090;28;0;225;2062;0.18764732142857143;8.973214285714285e-05;;21029690;37609226;1081741;17239605;28364188;21026434;29781097;1080213;18506621;25443514
15;6;504000;504000;4915;0;200;99;-8;0;200;107;0.009751984126984126;7.976190476190477e-05;;885386;3518281;6473282;41709543;1264266;885374;3593604;6471228;41706167;1367234
16;5;560000;560000;37353;0;180;755;18;0;180;737;0.06670178571428571;7.178571428571428e-05;;8493077;40094037;1442181;42603784;14371098;8491935;17523711;1440763;42600473;11602123
17;4;630000;630000;24442;0;160;440;6;0;160;434;0.0387968253968254;6.380952380952382e-05;;5497686;35316800;2132093;56849911;9716709;5496562;32863115;2130572;56844608;8255697
18;3;672000;672000;20015;0;150;360;10;0;150;350;0.02978422619047619;5.982142857142857e-05;;4699944;35159405;2454699;65222968;9929357;4306511;21791353;6157728;64564179;7250466
19;2;700000;700000;4978;0;144;78;-6;0;144;84;0.0071114285714285715;5.742857142857143e-05;;896726;24958804;1899900;71465746;1518684;896713;18607612;1898283;70087042;1779216
20;1;840000;840000;46513;0;120;681;13;0;120;668;0.055372619047619046;4.7857142857142856e-05;;11656126;80217294;11490714;72371470;34410024;11654010;44416633;11488415;72364088;18454117
;;100800000;;;;;6033;;;;6036;0.8914467063492063;0.008469517857142856;0.8999162242063492
;;;;;;;-0.0004972650422675286;;;;;
