ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;1207;0;8400;0;0;0;8400;0;0.04162068965517241;0.001386206896551724;;217588;217597;175557;198372;217588;217589;217595;173531;199865;217589
2;19;58000;58000;23;0;4200;0;0;0;4200;0;0.000396551724137931;0.000693103448275862;;4337;4341;401779;424514;4337;4345;4345;399752;425922;4345
3;18;87000;87000;5409;0;2800;0;0;0;2800;0;0.06217241379310345;0.00046206896551724135;;974422;974427;401776;436835;974422;974423;974428;399749;438313;974423
4;17;116000;116000;5595;0;2100;0;0;0;2100;0;0.04823275862068965;0.000346551724137931;;1007912;1008034;414942;1419290;1007912;1007913;1008035;413022;1420855;1007913
5;16;145000;145000;1439;0;1680;0;0;0;1680;0;0.009924137931034483;0.00027724137931034486;;259359;259479;401777;2435424;259359;259360;259481;399750;2437078;259360
6;15;174000;174000;12394;0;1400;0;0;0;1400;0;0.07122988505747127;0.00023103448275862067;;2232536;2232669;1398340;2703082;2232538;2232526;2232672;1396602;2704785;2232528
7;14;203000;203000;10649;0;1200;200;0;0;1200;200;0.05245812807881774;0.0001980295566502463;;1918203;2419448;401778;4943832;1965329;1918204;2419500;399793;4945623;1965273
8;13;232000;232000;1739;0;1050;0;0;0;1050;0;0.0074956896551724135;0.0001732758620689655;;313339;313471;1431906;7100892;313339;313330;313473;1430161;7102349;313330
9;12;290000;290000;1900;0;840;60;-4;0;840;64;0.006551724137931035;0.00013862068965517243;;342336;2500234;684187;7422671;381639;342338;2499800;682197;13784750;381614
10;11;348000;348000;23854;0;700;740;10;0;700;730;0.06854597701149426;0.00011551724137931034;;4296752;7320387;4657560;7773547;4873293;4296753;8701881;4656127;15187382;4885545
11;10;406000;406000;37167;0;600;780;-53;0;600;833;0.09154433497536946;9.901477832512315e-05;;6925079;10664244;2342541;12322317;7963028;6924616;11738423;2340745;24280600;8246805
12;9;435000;435000;50252;0;560;1230;-48;0;560;1278;0.11552183908045977;9.241379310344827e-05;;9525872;28372415;1653728;20239312;13070016;9524761;16494292;1651983;25907517;11889624
13;8;464000;464000;9717;0;525;270;22;0;525;248;0.020941810344827585;8.663793103448275e-05;;1750330;26132125;1754847;31059844;3107772;1750331;6776787;1753227;35015901;2378234
14;7;580000;580000;66134;0;420;1320;-19;0;420;1339;0.11402413793103448;6.931034482758622e-05;;12386529;38839158;2052871;36287745;20153352;12385417;32093609;2051445;36288109;19742652
15;6;609000;609000;902;0;400;0;-12;0;400;12;0.0014811165845648605;6.600985221674877e-05;;162556;162701;3312715;54028308;162664;162560;12134451;3310950;54027079;252004
16;5;696000;696000;42997;0;350;680;-43;0;350;723;0.06177729885057471;5.775862068965517e-05;;7975193;52031807;9517916;54199708;16147783;7974730;34319624;9516143;54198569;13528222
17;4;725000;725000;4053;0;336;64;5;0;336;59;0.005590344827586207;5.544827586206897e-05;;730219;37496427;670881;62182968;2007398;730199;36391299;669088;83611700;1737263
18;3;725000;725000;48537;0;336;916;57;0;336;859;0.06694758620689654;5.544827586206897e-05;;8986076;93436112;1410029;71945563;31201982;8972646;48441488;1034944;65657001;19777143
19;2;812000;812000;1582;0;300;24;-8;0;300;32;0.0019482758620689654;4.950738916256158e-05;;285097;40027093;10295191;124981820;1039775;285098;19788350;10293042;87100104;526972
20;1;870000;870000;40731;18;280;704;93;0;280;611;0.04681724137931034;4.6206896551724135e-05;;7567082;117564928;14813298;125275498;38736869;7566617;31089973;14811689;93161783;14956390
;;243600000;;;;;6988;;;;6988;0.8952219417077174;0.004699406403940885;0.8999213481116582
;;;;;;;0.0;;;;;
