ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;1992;0;2016;0;0;0;2016;0;0.07968;0.001608;;359009;359018;175557;198150;359009;359010;359017;173531;199865;359010
2;19;50000;50000;1567;0;1008;0;0;0;1008;0;0.03134;0.000804;;282394;282400;543182;565713;282394;282395;282398;541174;567324;282395
3;18;75000;75000;156;0;672;0;0;0;672;0;0.00208;0.000536;;28273;28273;543181;856104;28273;28281;28281;541173;857778;28281
4;17;100000;100000;17221;0;504;0;0;0;504;0;0.17221;0.000402;;3101982;3102108;834397;892541;3101985;3101987;3102109;832493;894324;3101987
5;16;150000;150000;1526;0;336;0;0;0;336;0;0.010173333333333333;0.000268;;275016;275136;872113;4002651;275016;274995;275138;870199;4004506;275017
6;15;175000;175000;13110;0;288;72;-12;0;288;84;0.07491428571428571;0.00022971428571428573;;2361541;2772119;543182;4285808;2457575;2361542;3062814;541174;4287749;2478576
7;14;200000;200000;1497;0;252;0;-8;0;252;8;0.007485;0.000201;;269797;269917;3945346;7027596;269849;269798;971045;3943565;8913052;292083
8;13;225000;225000;7883;0;224;56;8;0;224;48;0.035035555555555556;0.00017866666666666665;;1419973;4162526;581073;7305644;1597658;1419976;5605936;579310;12852082;1748004
9;12;225000;225000;27057;0;224;356;12;0;224;344;0.12025333333333334;0.00017866666666666665;;5245513;12658569;2009628;8734048;7225053;5245066;11396265;1156855;7307291;6792709
10;11;300000;300000;6976;0;168;96;74;0;168;22;0.023253333333333334;0.000134;;1256721;3999314;4268974;14687893;1694948;1256722;3998944;4267379;14843193;1393465
11;10;300000;300000;807;0;168;0;-44;0;168;44;0.00269;0.000134;;145454;145597;5906465;15953042;145531;145458;2887608;4549326;15668787;355682
12;9;350000;350000;7509;0;144;36;-14;0;144;50;0.021454285714285714;0.00011485714285714286;;1352653;2337897;3205994;16107060;1495062;1352653;12500953;3204033;16498238;2002218
13;8;400000;400000;29088;0;126;230;-15;0;126;245;0.07272;0.0001005;;5611337;22618065;4224943;17468370;10006122;5610888;20127503;4223330;17469798;10223731
14;7;450000;450000;37196;0;112;288;6;0;112;282;0.08265777777777777;8.933333333333333e-05;;7363275;31261784;7841319;26862878;14345338;7362695;15933264;7839513;26863450;11312100
15;6;525000;525000;23496;0;96;140;2;0;96;138;0.04475428571428571;7.657142857142856e-05;;4604075;37238905;2951225;48736703;10793086;4603631;24355425;2949461;48736106;10113863
16;5;600000;600000;8207;0;84;40;-20;0;84;60;0.013678333333333334;6.7e-05;;1478416;20315513;6342603;53351077;4010343;1478418;17065289;7317665;59159735;5183574
17;4;600000;600000;7394;0;84;28;-20;0;84;48;0.012323333333333334;6.7e-05;;1331963;27725039;7829808;60727807;3861270;1331965;16918189;8805121;53348781;3234295
18;3;700000;700000;46568;0;72;230;18;0;72;212;0.06652571428571429;5.742857142857143e-05;;9423225;69931681;8051304;62068388;31390176;9422220;53581761;8049333;62067629;23702387
19;2;800000;800000;836;0;63;1;-1;0;63;2;0.001045;5.025e-05;;150673;3924858;10546617;120799291;210687;150681;7535296;10544264;79691546;327904
20;1;900000;900000;18284;0;56;81;14;0;56;67;0.020315555555555555;4.4666666666666664e-05;;3293456;82695264;24581198;120977274;19902594;3293459;30637533;24579222;99969704;9504778
;;50400000;;;;;1654;;;;1654;0.894589126984127;0.005341654761904763;0.8999307817460317
;;;;;;;0.0;;;;;
