ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;413;0;3600;0;0;0;3600;0;0.01475;0.0014357142857142856;;74536;74536;176293;198736;74536;74538;74675;174219;316367;74538
2;19;28000;28000;600;0;3600;0;0;0;3600;0;0.02142857142857143;0.0014357142857142856;;108331;108337;258786;281806;108331;108198;108335;174219;273372;108198
3;18;56000;56000;1516;0;1800;0;0;0;1800;0;0.027071428571428573;0.0007178571428571428;;273214;273216;375654;398114;273214;273215;273218;373755;399118;273215
4;17;84000;84000;4855;0;1200;0;0;0;1200;0;0.05779761904761905;0.00047857142857142857;;874583;874705;375649;679376;874583;874584;874706;373753;680467;874584
5;16;112000;112000;5403;0;900;0;0;0;900;0;0.04824107142857143;0.0003589285714285714;;973469;973473;657800;1562162;973469;973352;973474;656068;1563362;973391
6;15;140000;140000;22313;0;720;360;0;0;720;360;0.15937857142857143;0.0002871428571428571;;4019145;5490544;375654;2543776;4323877;4019146;5109116;373752;2545086;4241929
7;14;168000;168000;1034;0;600;0;0;0;600;0;0.006154761904761905;0.00023928571428571429;;186463;186465;1541635;6775603;186463;186464;186467;1540061;6776618;186464
8;13;224000;224000;3528;0;450;0;-10;0;450;10;0.01575;0.0001794642857142857;;635617;635738;1641135;6970319;635617;635617;839668;1639270;6971441;640073
9;12;252000;252000;2101;0;400;0;-40;0;400;40;0.008337301587301588;0.00015952380952380954;;378630;378632;1260167;7614385;378630;378608;1850009;1258616;12051332;525494
10;11;252000;252000;21879;0;400;420;50;0;400;370;0.08682142857142858;0.00015952380952380954;;3941014;10292777;1647449;8001382;5532506;3941014;9649356;1645956;7615645;5269465
11;10;280000;280000;19672;0;360;270;0;0;360;270;0.07025714285714285;0.00014357142857142856;;3543405;11289484;4686519;12437216;4383195;3543406;5109618;4684932;12438493;4062435
12;9;336000;336000;2585;0;300;0;-10;0;300;10;0.007693452380952381;0.00011964285714285714;;465744;465875;2720113;17077179;465752;465755;669918;2718966;17078260;472546
13;8;420000;420000;3132;0;240;20;3;0;240;17;0.0074571428571428575;9.571428571428571e-05;;564336;768753;5774862;17551662;581340;564332;1652120;5772906;33578176;593497
14;7;448000;448000;20093;0;225;225;-12;0;225;237;0.04485044642857143;8.973214285714285e-05;;3619308;17319628;2285901;18124669;6118643;3619311;18788693;2284509;33150013;6004159
15;6;504000;504000;10612;0;200;20;-12;0;200;32;0.021055555555555557;7.976190476190477e-05;;1911556;11068297;6281646;23221876;2201519;1911557;11068316;6280079;35846901;2517627
16;5;560000;560000;1343;0;180;40;14;0;180;26;0.0023982142857142856;7.178571428571428e-05;;242063;8273627;9427886;25142193;631127;242071;6353310;10071099;55331335;533844
17;4;672000;672000;4235;0;150;10;-11;0;150;21;0.006302083333333333;5.982142857142857e-05;;762995;2232090;3842651;29626693;848203;762996;18235926;3842049;72346102;1390886
18;3;672000;672000;82772;0;150;725;34;0;150;691;0.12317261904761904;5.982142857142857e-05;;22389494;44834021;4614582;30398507;33365756;17669796;39850487;4614061;40267610;30996436
19;2;700000;700000;69866;0;144;529;4;0;144;525;0.09980857142857143;5.742857142857143e-05;;14363176;75470981;4403872;66128590;35781518;14362053;43552630;4402141;66129734;27182897
20;1;840000;840000;54533;0;120;409;-10;0;120;419;0.0649202380952381;4.7857142857142856e-05;;11593475;100613098;10098534;90848505;40364382;11396281;37626310;10097282;86645411;22894094
;;100800000;;;;;3028;;;;3028;0.8936462202380953;0.006276863095238096;0.8999230833333334
;;;;;;;0.0;;;;;
