ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;16000;16000;670;0;6300;0;0;0;6300;0;0.041875;0.0025125;;120793;120793;175551;197641;120793;120795;120797;173514;197689;120795
2;19;32000;32000;705;0;3150;0;0;0;3150;0;0.02203125;0.00125625;;127235;127241;304955;326969;127235;127236;127239;302979;326953;127236
3;18;64000;64000;4411;0;1575;0;0;0;1575;0;0.068921875;0.000628125;;794666;794787;441017;462202;794666;794667;794788;439098;462267;794667
4;17;80000;80000;5423;0;1260;0;0;0;1260;0;0.0677875;0.0005024999999999999;;976915;977060;304956;1265016;976924;976918;977064;302980;1265163;976918
5;16;96000;96000;4100;0;1050;0;0;0;1050;0;0.042708333333333334;0.00041874999999999996;;738665;738808;441016;2250065;738666;738664;738809;439098;2250275;738664
6;15;112000;112000;1447;0;900;15;0;0;900;15;0.012919642857142857;0.0003589285714285714;;260783;394579;304956;2996911;262886;260783;394185;302980;2997190;262879
7;14;144000;144000;2178;0;700;30;-30;0;700;60;0.015125;0.00027916666666666666;;392502;796075;304957;3399730;399987;392502;795653;302963;4833374;405690
8;13;160000;160000;26611;0;630;1275;30;0;630;1245;0.16631875;0.00025124999999999995;;5062963;7561639;1427030;3800600;6016037;5062555;7028267;1425265;3800643;5919917
9;12;192000;192000;3379;0;525;115;10;0;525;105;0.017598958333333335;0.00020937499999999998;;608782;1729315;1992523;9006133;663976;608770;1729081;1990979;9005285;649892
10;11;224000;224000;8366;0;450;145;-10;0;450;155;0.03734821428571428;0.0001794642857142857;;1507027;2627497;711046;9623309;1591825;1507024;2627265;709304;9622606;1594651
11;10;288000;288000;832;0;350;95;11;0;350;84;0.0028888888888888888;0.00013958333333333333;;149959;1541202;1590979;11138782;284343;149967;1541393;1589393;11138260;251097
12;9;320000;320000;13956;0;315;375;-10;0;315;385;0.0436125;0.00012562499999999998;;2513946;7030609;7438314;11297362;3545776;2513806;7030190;7435496;11296981;3540362
13;8;336000;336000;6810;0;300;130;4;0;300;126;0.020267857142857143;0.00011964285714285714;;1226709;8495063;575096;16013809;1599846;1226698;8494211;573179;16013100;1587671
14;7;400000;400000;39100;0;252;850;-2;0;252;852;0.09775;0.0001005;;7446530;24549760;1290906;17234675;10521786;7445515;21622466;1288988;17230324;10496593
15;6;448000;448000;8956;0;225;196;-6;0;225;202;0.019991071428571427;8.973214285714285e-05;;1613235;20110327;3031375;27330227;3011773;1613223;20108511;3029946;27309532;2873915
16;5;560000;560000;29877;0;180;468;-10;0;180;478;0.05335178571428571;7.178571428571428e-05;;5784865;28305116;1561001;28952278;10674512;5784076;32342272;1559244;28950457;11289028
17;4;576000;576000;29711;0;175;450;-3;0;175;453;0.05158159722222222;6.979166666666666e-05;;5755465;51114064;3307202;47358703;14101164;5754437;32074437;3305518;47354603;12903214
18;3;720000;720000;49414;0;140;681;5;0;140;676;0.06863055555555556;5.583333333333334e-05;;9707504;65759113;1692848;54434140;29920042;9436524;49481408;1691094;54429604;26012555
19;2;800000;800000;7821;0;126;95;-5;0;126;100;0.00977625;5.025e-05;;1408815;43214062;16761850;99340075;5642858;1408803;28492574;16758244;79242964;4327454
20;1;960000;960000;30640;1;105;337;16;0;105;321;0.03191666666666667;4.1875e-05;;6670739;93327653;11461908;100776228;24179315;6669696;60461681;11459477;100744760;18500524
;;100800000;;;;;5257;;;;5257;0.8924016964285715;0.007460928571428571;0.899862625
;;;;;;;0.0;;;;;
