ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;1551;0;2400;0;0;0;2400;0;0.07385714285714286;0.0019142857142857143;;279519;279528;175551;199821;279519;279520;279526;173514;200687;279520
2;19;42000;42000;1140;0;1200;0;0;0;1200;0;0.027142857142857142;0.0009571428571428571;;205537;205543;463704;487896;205537;205538;205541;461685;488637;205538
3;18;63000;63000;471;0;800;0;0;0;800;0;0.0074761904761904766;0.0006380952380952382;;85109;85111;464419;701428;85109;85110;85113;462495;2495941;85110
4;17;63000;63000;9912;0;800;0;0;0;800;0;0.15733333333333333;0.0006380952380952382;;1785552;1785557;557540;794565;1785552;1785553;1785558;555692;702233;1785553
5;16;84000;84000;7858;0;600;200;0;0;600;200;0.09354761904761905;0.00047857142857142857;;1415601;1709700;678116;2588167;1512957;1415602;1709836;676178;2589165;1512836
6;15;105000;105000;2563;0;480;0;0;0;480;0;0.024409523809523808;0.00038285714285714285;;461794;461914;463704;4304323;461794;461794;461915;461685;4304995;461794
7;14;126000;126000;541;0;400;0;0;0;400;0;0.004293650793650794;0.0003190476190476191;;97582;97725;2566732;4774433;97582;97590;97727;2565207;4775194;97590
8;13;168000;168000;284;0;300;0;0;0;300;0;0.0016904761904761904;0.00023928571428571429;;51308;51451;2102722;4880408;51308;51316;51453;2100964;4881257;51316
9;12;210000;210000;3176;0;240;0;0;0;240;0;0.015123809523809524;0.00019142857142857142;;572258;572261;1150050;4940043;572258;572258;572381;1148458;8487882;572258
10;11;210000;210000;16832;0;240;280;0;0;240;280;0.08015238095238095;0.00019142857142857142;;3324477;5719652;1730683;5520690;4074011;3323936;5718829;1729168;4940987;4073534
11;10;252000;252000;1737;0;200;0;0;0;200;0;0.006892857142857143;0.00015952380952380954;;312994;313114;4391501;9067898;313040;312995;313116;4389818;9068595;313041
12;9;315000;315000;13024;0;160;160;2;0;160;158;0.04134603174603175;0.00012761904761904763;;2853276;4527180;2823030;9389490;3999167;2346073;4526945;2821478;10120390;3995729
13;8;336000;336000;9510;0;150;50;-12;0;150;62;0.028303571428571428;0.00011964285714285714;;1713066;4400457;2163880;13924881;2207306;1713067;4507507;2162212;13925488;2221968
14;7;420000;420000;3962;0;120;0;-23;0;120;23;0.009433333333333334;9.571428571428571e-05;;713732;713853;6490982;17577976;713800;713734;3216401;6489659;25094154;966940
15;6;504000;504000;8275;0;100;60;-8;0;100;68;0.016418650793650794;7.976190476190477e-05;;1490656;8272701;4775393;18300497;2590295;1490657;14913284;4774067;40569144;3217029
16;5;525000;525000;96691;0;96;726;17;0;96;709;0.18417333333333333;7.657142857142856e-05;;27876897;45571564;934606;20562494;39383943;27693615;43340016;932647;20562230;36778948
17;4;630000;630000;5773;0;80;52;19;0;80;33;0.009163492063492063;6.380952380952382e-05;;1039934;41356529;11349271;54899895;4043030;1039925;7360010;11347879;54897159;1632549
18;3;672000;672000;10901;0;75;61;1;0;75;60;0.01622172619047619;5.982142857142857e-05;;1963694;44001396;3886619;55948602;5346149;1963694;50132091;3885166;59356839;5511639
19;2;840000;840000;3565;0;60;19;-2;0;60;21;0.004244047619047619;4.7857142857142856e-05;;642264;6157230;7275858;66936748;1257714;642264;50825821;7275106;97717736;2567006
20;1;840000;840000;77159;0;60;375;6;0;60;369;0.09185595238095239;4.7857142857142856e-05;;22135309;88835823;10321679;67588081;54553912;21952995;79805423;10320774;66934115;42321253
;;50400000;;;;;1983;;;;1983;0.8930799801587302;0.0068284166666666675;0.8999083968253969
;;;;;;;0.0;;;;;
