ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;247;0;4200;0;0;0;4200;0;0.011227272727272728;0.0018272727272727273;;44667;44667;175551;199254;44667;44669;44671;173514;199848;44669
2;19;44000;44000;1527;0;2100;0;0;0;2100;0;0.03470454545454545;0.0009136363636363636;;275203;275209;228828;252453;275203;275204;275207;226852;252967;275204
3;18;55000;55000;5203;0;1680;0;0;0;1680;0;0.0946;0.0007309090909090909;;937338;937467;175551;535769;937342;937326;937468;173514;536369;937338
4;17;77000;77000;7861;0;1200;120;0;0;1200;120;0.1020909090909091;0.0005220779220779221;;1416009;1759808;175551;1481183;1435783;1416013;1759584;173514;1481831;1435746
5;16;110000;110000;3848;0;840;60;0;0;840;60;0.03498181818181818;0.00036545454545454544;;693213;2123170;1175055;2905420;795201;693213;2122891;1173138;2906154;795177
6;15;132000;132000;11646;0;700;360;0;0;700;360;0.08822727272727272;0.0003045454545454546;;2097789;4531897;512906;3606915;2506551;2097790;4531380;510989;3607716;2506357
7;14;154000;154000;606;0;600;60;0;0;600;60;0.0039350649350649355;0.00026103896103896103;;109278;1816411;1654175;5770603;169906;109282;1816294;1652280;5771088;169874
8;13;165000;165000;3726;0;560;20;-30;0;560;50;0.022581818181818182;0.00024363636363636362;;671249;2100587;1121717;5888130;722244;671249;2154554;1119721;5888731;776204
9;12;220000;220000;28622;0;420;960;-50;0;420;1010;0.1301;0.00018272727272727272;;5213087;10213765;2161943;6567824;6857133;5212524;10212571;2160381;6568518;7170166
10;11;231000;231000;18816;0;400;560;50;0;400;510;0.08145454545454546;0.00017402597402597401;;3389334;15487571;1600384;13081090;5375742;3389335;7546259;1598388;13080623;4543984
11;10;264000;264000;10213;0;350;270;30;0;350;240;0.03868560606060606;0.0001522727272727273;;1839713;12513229;2619873;18249822;3185685;1839711;5092060;2618118;18248675;2540079
12;9;308000;308000;17989;0;300;440;-10;0;300;450;0.058405844155844155;0.00013051948051948052;;3240348;13915218;2057055;21805513;5372596;3240349;13913541;2055473;21804499;5066313
13;8;330000;330000;11527;0;280;260;16;0;280;244;0.034930303030303034;0.00012181818181818181;;2076360;9949164;2558564;27503148;3696423;2076349;7418853;2556942;27501908;3023265
14;7;385000;385000;3676;0;240;70;-10;0;240;80;0.009548051948051948;0.00010441558441558442;;662256;6667673;2890097;33162354;1276702;662256;6667495;2896794;33160091;1344518
15;6;462000;462000;6170;0;200;90;-5;0;200;95;0.013354978354978356;8.701298701298701e-05;;1111518;6896471;6464095;33833381;2241867;1111506;6895488;6461560;33831204;2227351
16;5;550000;550000;10691;0;168;190;2;0;168;188;0.01943818181818182;7.309090909090908e-05;;1925768;24142389;1877414;34952406;4895158;1925770;24140921;1875679;45264875;5265588
17;4;616000;616000;12536;0;150;182;29;0;150;153;0.020350649350649352;6.525974025974026e-05;;2258098;13658677;5365131;36945811;4517945;2258100;20864407;5363064;36941508;5355080
18;3;660000;660000;14265;0;140;242;-10;0;140;252;0.021613636363636363;6.0909090909090906e-05;;2569568;36587408;15037664;39212677;10801081;2569569;27782026;15034747;39208570;9236468
19;2;880000;880000;42435;0;105;458;-12;0;105;470;0.04822159090909091;4.568181818181818e-05;;8042977;68319585;7385318;69146812;34591523;8041974;54735402;7383256;69142487;32401055
20;1;924000;924000;23163;0;100;216;3;0;100;213;0.02506818181818182;4.3506493506493503e-05;;4229766;71179842;14023489;107409784;22132581;4229361;41721584;14020721;104307815;15584592
;;92400000;;;;;4558;;;;4555;0.8935202705627705;0.006409811688311689;0.8999300822510822
;;;;;;;0.0006581834137779728;;;;;
