ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;33000;33000;1368;0;1400;0;0;0;1400;0;0.04145454545454545;0.0012181818181818183;;246573;246582;175557;196537;246573;246574;246580;173531;197706;246574
2;19;44000;44000;1637;0;1050;0;0;0;1050;0;0.037204545454545455;0.0009136363636363636;;294989;295115;175557;451670;294989;294990;295113;173531;452734;294991
3;18;66000;66000;4660;0;700;0;0;0;700;0;0.0706060606060606;0.0006090909090909092;;839495;839617;430854;754752;839495;839496;839618;428867;755899;839496
4;17;77000;77000;1847;0;600;0;-50;0;600;50;0.023987012987012987;0.0005220779220779221;;332797;332919;176211;1602281;332797;332799;597301;174236;2972210;354360
5;16;77000;77000;7552;0;600;50;50;0;600;0;0.09807792207792208;0.0005220779220779221;;1360404;1624087;517081;1943302;1382045;1360405;1367342;174236;1603512;1360409
6;15;165000;165000;1213;0;280;10;0;0;280;10;0.007351515151515151;0.00024363636363636362;;218678;526690;430767;3311932;229639;218679;526255;428740;3313318;229628
7;14;231000;231000;25509;0;200;340;2;0;200;338;0.11042857142857143;0.00017402597402597401;;5162201;6245759;2142688;3538827;5616807;4854075;6248326;2141162;8394432;5573178
8;13;231000;231000;599;0;200;0;0;0;200;0;0.0025930735930735933;0.00017402597402597401;;108020;108163;8158908;8709630;108034;108028;108165;2991700;13257335;108040
9;12;275000;275000;5137;0;168;14;-24;0;168;38;0.01868;0.00014618181818181817;;925462;2948365;176870;8826161;1006680;925463;9262603;175054;16288920;1214855
10;11;275000;275000;85;0;168;0;0;0;168;0;0.0003090909090909091;0.00014618181818181817;;15489;15632;1110875;9760105;15489;15497;15634;374265;17222897;15497
11;10;275000;275000;1056;0;168;0;-6;0;168;6;0.00384;0.00014618181818181817;;190400;190426;1134894;9784066;190419;190425;1298188;175054;17246914;210333
12;9;308000;308000;31211;0;150;296;-19;0;150;315;0.10133441558441558;0.00013051948051948052;;5621839;10401650;2190480;9982971;7512679;5621841;9315866;2188824;12691133;7629404
13;8;330000;330000;38415;0;140;366;41;0;140;325;0.1164090909090909;0.00012181818181818181;;7486838;25514635;1507312;19006995;11344380;7485975;17315298;1505565;19003540;9805063
14;7;440000;440000;22838;0;105;171;-19;0;105;190;0.05190454545454545;9.136363636363636e-05;;4113750;25649038;479974;27347400;7563431;4113751;17956534;478070;38381514;7487070
15;6;440000;440000;17002;0;105;118;-18;0;105;136;0.038640909090909094;9.136363636363636e-05;;3062580;29068225;4862124;33980269;6778935;3062561;20727545;478071;39431134;5459473
16;5;462000;462000;45063;0;100;361;46;0;100;315;0.09753896103896104;8.701298701298701e-05;;9788241;48374865;8280317;38159713;20758806;9787472;23522448;8278362;38157051;12729938
17;4;660000;660000;31297;2;70;201;40;0;70;161;0.04741969696969697;6.0909090909090906e-05;;6204787;81496716;9309712;75712868;23598045;6203927;36284201;9307369;67362500;14107588
18;3;660000;660000;9339;5;70;38;-28;0;70;66;0.01415;6.0909090909090906e-05;;1682296;36774620;18346393;145494767;5132195;1682298;12399378;18342634;65394371;4004079
19;2;825000;825000;5288;1;56;24;-3;0;56;27;0.00640969696969697;4.872727272727273e-05;;952645;37593665;1818755;150506655;4414149;952647;37591615;1817587;92955098;3592281
20;1;924000;924000;5577;0;50;35;4;0;50;31;0.006035714285714286;4.3506493506493503e-05;;1004659;23285687;27373815;154451577;4170452;1004649;21815595;27370518;104963710;4635512
;;46200000;;;;;2024;;;;2008;0.8943753679653681;0.005551428571428569;0.8999267965367966
;;;;;;;0.007905138339920948;;;;;
