ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;44000;44000;1226;0;2100;0;0;0;2100;0;0.027863636363636365;0.0009136363636363636;;221022;221031;176858;198150;221022;221005;221146;175036;1070221;221023
2;19;44000;44000;209;0;2100;0;0;0;2100;0;0.00475;0.0009136363636363636;;37810;37814;405851;427726;37810;37814;37959;175036;1259713;37817
3;18;44000;44000;4565;0;2100;0;0;0;2100;0;0.10375;0.0009136363636363636;;822510;822515;451613;473507;822510;822393;822516;175036;474996;822393
4;17;66000;66000;7363;0;1400;0;0;0;1400;0;0.11156060606060605;0.0006090909090909092;;1326385;1326392;176858;1304011;1326385;1326387;1332125;175036;2819059;1326388
5;16;66000;66000;7493;0;1400;0;0;0;1400;0;0.11353030303030304;0.0006090909090909092;;1349779;1349901;1511336;2638485;1349779;1349780;1349785;1438931;1517995;1349780
6;15;66000;66000;817;0;1400;0;0;0;1400;0;0.012378787878787878;0.0006090909090909092;;147256;152477;2869191;3996488;147256;147260;147403;1283306;2876088;147260
7;14;154000;154000;1993;0;600;0;-250;0;600;250;0.012941558441558441;0.00026103896103896103;;359196;359206;176215;4151971;359196;359195;1479594;174241;7774396;822675
8;13;154000;154000;20054;0;600;600;200;0;600;400;0.1302207792207792;0.00026103896103896103;;3612287;7585694;543836;4519422;5490431;3612288;7587695;541923;5602929;5192425
9;12;176000;176000;3538;0;525;0;-63;0;525;63;0.020102272727272726;0.0002284090909090909;;637419;637422;1284705;9251926;637419;637419;4604360;1283557;15396282;841362
10;11;176000;176000;14733;0;525;250;50;0;525;200;0.08371022727272727;0.0002284090909090909;;2653795;10614596;1930651;9897869;4551859;2653785;6620995;1909941;9899768;3794482
11;10;176000;176000;3429;0;525;150;88;0;525;62;0.019482954545454546;0.0002284090909090909;;617784;4584490;4593344;15414383;1071171;617784;4584881;1283550;15416355;814167
12;9;220000;220000;2926;0;420;35;0;0;420;35;0.0133;0.00018272727272727272;;527142;9594729;1282987;17152155;762004;527143;9594949;1281435;17154158;762004
13;8;330000;330000;7836;0;280;80;30;0;280;50;0.023745454545454545;0.00012181818181818181;;1411512;14417316;3025546;17688024;2578576;1411502;14418624;3024036;17690098;2459603
14;7;440000;440000;8153;0;210;30;-58;0;210;88;0.018529545454545455;9.136363636363636e-05;;1468692;9429187;1820790;19108313;1997997;1468693;10541822;1819417;41491394;2858970
15;6;440000;440000;29946;0;210;390;28;0;210;362;0.0680590909090909;9.136363636363636e-05;;6505421;23788042;3298304;20590340;15400427;5394025;22372125;3297058;19110494;14067932
16;5;550000;550000;4989;0;168;12;-15;0;168;27;0.009070909090909091;7.309090909090908e-05;;898815;15324964;175561;43480293;1375751;898807;18715119;173535;43483220;1675733
17;4;616000;616000;7903;0;150;34;-18;0;150;52;0.012829545454545455;6.525974025974026e-05;;1423578;19237519;5274027;44408208;2669746;1423556;19239979;5588461;44390258;3147851
18;3;770000;770000;46057;0;120;338;-11;0;120;349;0.059814285714285716;5.220779220779221e-05;;12258081;49483428;5280641;45840688;27108748;12261236;55955476;5280058;54312852;32238782
19;2;770000;770000;24961;0;120;232;47;0;120;185;0.032416883116883115;5.220779220779221e-05;;4496128;53579222;17550940;76496403;24397612;4496128;48722582;5810554;66047322;14797138
20;1;924000;924000;14143;0;100;67;-2;0;100;69;0.015306277056277056;4.3506493506493503e-05;;2547604;56651640;9236778;110244277;9394164;2547605;33236567;9236028;106509659;9004221
;;92400000;;;;;2218;;;;2192;0.8933631168831169;0.006549032467532466;0.8999121493506493
;;;;;;;0.011722272317403066;;;;;
