ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;644;0;4200;0;0;0;4200;0;0.029272727272727273;0.0018272727272727273;;116118;116118;175552;197627;116118;116120;116122;173517;199851;116120
2;19;44000;44000;936;0;2100;0;0;0;2100;0;0.021272727272727273;0.0009136363636363636;;168817;168823;300303;322281;168817;168818;168821;298291;324442;168818
3;18;66000;66000;1410;0;1400;0;0;0;1400;0;0.021363636363636362;0.0006090909090909092;;254258;254260;300294;499074;254258;254258;254262;298290;501319;254258
4;17;88000;88000;2812;0;1050;0;0;0;1050;0;0.03195454545454546;0.0004568181818181818;;506606;506726;477921;761361;506606;506606;506727;476027;763691;506607
5;16;110000;110000;331;0;840;0;0;0;840;0;0.003009090909090909;0.00036545454545454544;;59774;59917;300298;1276192;59774;59782;59919;298290;1278589;59782
6;15;132000;132000;6597;0;700;0;0;0;700;0;0.049977272727272724;0.0003045454545454546;;1188383;1188505;741175;1344104;1188383;1188384;1188506;739442;1346594;1188384
7;14;176000;176000;27080;0;525;525;0;0;525;525;0.15386363636363637;0.0002284090909090909;;5006762;5342280;993662;2540841;5108275;5006332;5342955;991906;2543400;5107918
8;13;220000;220000;1277;0;420;0;0;0;420;0;0.005804545454545455;0.00018272727272727272;;230204;230324;547065;7556077;230204;230184;230327;545313;7558260;230201
9;12;264000;264000;1923;0;350;35;0;0;350;35;0.007284090909090909;0.0001522727272727273;;346602;653813;2455285;7794647;377175;346487;653642;2453651;10730446;377139
10;11;308000;308000;8024;0;300;45;-31;0;300;76;0.026051948051948052;0.00013051948051948052;;1445465;2061437;477926;8456309;1482889;1445471;9125206;476013;23595673;1623925
11;10;330000;330000;4387;0;280;15;-30;0;280;45;0.013293939393939394;0.00012181818181818181;;790329;1097428;633099;9910278;800384;790328;6891341;630992;20357822;952192
12;9;440000;440000;35509;0;210;405;-58;0;210;463;0.08070227272727273;9.136363636363636e-05;;6525038;10571924;1303258;10709182;7450330;6524624;15656282;1503863;30963519;9208286
13;8;462000;462000;99315;0;200;1160;49;0;200;1111;0.21496753246753247;8.701298701298701e-05;;19736212;44586800;563370;18328210;29643796;19734197;29345033;561456;23763317;25715599
14;7;528000;528000;31851;0;175;360;27;0;175;333;0.060323863636363634;7.613636363636365e-05;;5935030;45598414;7828034;45166823;12227641;5934527;12586256;7826370;45166519;7682882
15;6;550000;550000;4013;0;168;31;7;0;168;24;0.007296363636363636;7.309090909090908e-05;;723019;32763969;369140;53677830;1173390;723008;8380325;367227;56302860;876549
16;5;616000;616000;10741;0;150;103;-2;0;150;105;0.017436688311688313;6.525974025974026e-05;;1934769;10903395;2448777;54413402;2931102;1934758;9968080;2447176;54391255;2709625
17;4;660000;660000;9;0;140;0;0;0;140;0;1.3636363636363637e-05;6.0909090909090906e-05;;1821;1966;3048484;58118499;1822;1825;1967;3047254;58095687;1825
18;3;770000;770000;19057;0;120;129;-11;0;120;140;0.02474935064935065;5.220779220779221e-05;;3432701;47530261;370092;58129070;6399508;3432703;19958264;2116498;70619751;5677762
19;2;880000;880000;103118;0;105;733;36;0;105;697;0.11717954545454545;4.568181818181818e-05;;27205073;119514348;13423449;62831755;71926438;24754171;72320261;13421088;62831118;49022309
20;1;924000;924000;7601;0;100;59;13;0;100;46;0.008226190476190475;4.3506493506493503e-05;;1369228;58554379;23139860;150501258;6591837;1369229;26521487;23136850;105545007;4624838
;;92400000;;;;;3600;;;;3600;0.8940436038961039;0.005887733766233766;0.8999313376623377
;;;;;;;0.0;;;;;
