ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;2561;0;4200;0;0;0;4200;0;0.1164090909090909;0.0018272727272727273;;461434;461443;175552;198959;461434;461435;461441;173517;199851;461435
2;19;44000;44000;51;0;2100;0;0;0;2100;0;0.001159090909090909;0.0009136363636363636;;9369;9373;645619;668930;9369;9377;9377;643583;669735;9377
3;18;66000;66000;1921;0;1400;0;0;0;1400;0;0.029106060606060608;0.0006090909090909092;;346228;346230;645610;686286;346228;346228;346232;643582;687183;346228
4;17;88000;88000;12267;0;1050;0;0;0;1050;0;0.13939772727272728;0.0004568181818181818;;2209683;2209804;663783;1040561;2209770;2209683;2209805;661892;1041525;2209771
5;16;110000;110000;2659;0;840;0;0;0;840;0;0.024172727272727273;0.00036545454545454544;;479066;479186;645618;3258468;479066;479066;479187;643582;3259503;479066
6;15;132000;132000;1932;0;700;0;0;0;700;0;0.014636363636363637;0.0003045454545454546;;348099;348219;1019007;3745695;348099;348100;348221;1017293;3746797;348100
7;14;154000;154000;5644;0;600;70;0;0;600;70;0.03664935064935065;0.00026103896103896103;;1016718;1980222;645618;4102107;1086056;1016719;1980103;643587;4103315;1086010
8;13;176000;176000;3198;0;525;190;0;0;525;190;0.018170454545454545;0.0002284090909090909;;576219;2566666;2882702;5601662;847342;576219;1895936;2880966;5602534;798380
9;12;220000;220000;13170;0;420;260;0;0;420;260;0.05986363636363636;0.00018272727272727272;;2372336;4720422;1152154;6186234;2811403;2372337;4719524;1150389;6187175;2811140
10;11;264000;264000;633;0;350;6;-4;0;350;10;0.0023977272727272727;0.0001522727272727273;;114140;606577;3595566;9059470;116950;114144;606208;3594165;9544687;121170
11;10;308000;308000;4234;0;300;50;6;0;300;44;0.013746753246753247;0.00013051948051948052;;762790;2082251;1689957;9182231;894260;762790;5315485;1688231;14807909;938256
12;9;330000;330000;22729;0;280;410;-44;0;280;454;0.06887575757575758;0.00012181818181818181;;4586429;10019611;1488947;9953614;6552259;4567978;10080954;1487166;11410293;6878405
13;8;440000;440000;67990;0;210;985;-12;0;210;997;0.15452272727272728;9.136363636363636e-05;;17599820;28660377;6227947;14885778;21791410;17241633;23525365;6225910;22579012;20128128
14;7;528000;528000;9024;0;175;90;-31;0;175;121;0.01709090909090909;7.613636363636365e-05;;1625601;7551705;4780021;37646623;2450468;1625580;15433799;4778291;38451399;3835531
15;6;550000;550000;8622;0;168;124;8;0;168;116;0.015676363636363638;7.309090909090908e-05;;1553106;13790472;1133744;39276755;3187530;1553115;16136252;1131785;44499527;3126183
16;5;616000;616000;24318;0;150;262;-27;0;150;289;0.03947727272727273;6.525974025974026e-05;;4854686;20591025;5156950;44680180;8698653;4854239;39461692;5509047;46052210;11329468
17;4;660000;660000;390;0;140;2;1;0;140;1;0.0005909090909090909;6.0909090909090906e-05;;70399;562947;11537740;53092383;77445;70403;562465;14521810;53068099;73937
18;3;770000;770000;8550;0;120;69;4;0;120;65;0.011103896103896104;5.220779220779221e-05;;1540160;15963974;2160113;53171567;3303694;1540161;13735213;2158377;73029739;2720472
19;2;880000;880000;113191;0;105;949;94;0;105;855;0.12862613636363637;4.568181818181818e-05;;35576679;96992863;26418901;54720685;78413963;32632166;64169540;26416173;54718914;45340865
20;1;924000;924000;1993;0;100;11;1;0;100;10;0.002156926406926407;4.3506493506493503e-05;;359061;2650142;3175601;148846530;458879;359199;38801451;3174340;124123368;1381951
;;92400000;;;;;3478;;;;3482;0.8938298809523809;0.00606175974025974;0.8998916406926406
;;;;;;;-0.0011500862564692352;;;;;
