ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;582;0;4200;0;0;0;4200;0;0.022384615384615385;0.001546153846153846;;104964;104966;175551;197345;104965;104968;104970;173514;197689;104968
2;19;52000;52000;1131;0;2100;0;0;0;2100;0;0.02175;0.000773076923076923;;203922;203928;289148;310860;203922;203923;203926;287134;311107;203923
3;18;78000;78000;3852;0;1400;0;0;0;1400;0;0.04938461538461539;0.0005153846153846154;;694043;694048;289149;522758;694043;694044;694049;287135;523089;694044
4;17;104000;104000;2706;0;1050;0;0;0;1050;0;0.02601923076923077;0.0003865384615384615;;487649;487652;501889;1224833;487649;487649;487653;499937;1225251;487649
5;16;130000;130000;188;0;840;0;0;0;840;0;0.0014461538461538461;0.0003092307692307692;;34036;34179;289149;1720567;34036;34044;34181;287135;1721074;34044
6;15;156000;156000;866;0;700;0;0;0;700;0;0.005551282051282051;0.0002576923076923077;;156079;156222;1205126;1762739;156121;156083;156224;1203313;4404913;156122
7;14;182000;182000;39975;0;600;600;0;0;600;600;0.21964285714285714;0.0002208791208791209;;7318233;8950698;289149;1927306;7819850;7317809;8789460;287117;1927874;7792216
8;13;208000;208000;6670;0;525;150;0;0;525;150;0.032067307692307694;0.00019326923076923075;;1201524;2447224;998484;9254076;1293585;1201525;2236163;996688;9254224;1281135
9;12;260000;260000;1729;0;420;10;0;0;420;10;0.00665;0.0001546153846153846;;311541;642220;545346;10794774;316875;311550;641779;543571;10794574;316866
10;11;312000;312000;6416;0;350;40;-9;0;350;49;0.020564102564102564;0.00012884615384615384;;1155794;1852522;1867326;11114804;1187176;1155795;1532782;1865869;11114710;1187064
11;10;364000;364000;9693;0;300;200;6;0;300;194;0.02662912087912088;0.00011043956043956045;;1746012;6190783;7830283;12279253;2977967;1746013;5029633;7827878;16361026;2733796
12;9;390000;390000;24809;0;280;305;5;0;280;300;0.06361282051282051;0.00010307692307692307;;4586596;18075316;1035289;14034001;6405573;4468778;15036458;1033502;20698488;6102131
13;8;520000;520000;6257;0;210;35;-37;0;210;72;0.012032692307692308;7.73076923076923e-05;;1127175;12071369;1363964;20159670;1482213;1127164;12070445;1362163;41393507;1703891
14;7;546000;546000;38569;0;200;410;19;0;200;391;0.07063919413919414;7.362637362637363e-05;;7065042;17572462;8532949;21295579;10068236;7064612;17166043;8530521;28025774;9870806
15;6;624000;624000;34932;0;175;305;-6;0;175;311;0.05598076923076923;6.442307692307692e-05;;6453067;23586742;4244025;29612986;11354459;6409491;25223776;4242880;43571326;12183379
16;5;650000;650000;56046;0;168;464;-31;0;168;495;0.08622461538461539;6.184615384615384e-05;;10543504;56465533;332920;46082825;21598560;10542832;48696529;331169;50132971;20739655
17;4;650000;650000;18600;0;168;174;17;0;168;157;0.028615384615384615;6.184615384615384e-05;;3350339;37448802;11588351;59875959;8403804;3350339;23020116;865617;64021608;6090348
18;3;728000;728000;36276;0;150;286;8;0;150;278;0.04982967032967033;5.521978021978022e-05;;6652060;70045168;11116077;63356364;17363927;6651636;24759290;11113596;63333075;11971390
19;2;780000;780000;40860;0;140;318;10;0;140;308;0.052384615384615384;5.1538461538461536e-05;;7477783;88563790;6332187;87893552;24065110;7477356;29938054;6330486;82191966;15402363
20;1;910000;910000;39434;7;120;273;18;0;120;255;0.043334065934065934;4.4175824175824176e-05;;7220859;111657172;7872498;97708878;31728787;7220433;61170650;7870305;96569271;18390916
;;109200000;;;;;3570;;;;3570;0.8947431135531135;0.005189186813186812;0.8999323003663003
;;;;;;;0.0;;;;;
