ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;350;0;8400;0;0;0;8400;0;0.01206896551724138;0.001386206896551724;;63197;63197;175552;198811;63197;63199;63201;173517;199851;63199
2;19;58000;58000;2288;0;4200;0;0;0;4200;0;0.03944827586206896;0.000693103448275862;;412290;412296;247395;270560;412290;412290;412294;245345;271500;412290
3;18;87000;87000;1063;0;2800;0;0;0;2800;0;0.012218390804597702;0.00046206896551724135;;191682;191684;247388;690864;191682;191683;191686;245346;691848;191683
4;17;116000;116000;2838;0;2100;0;0;0;2100;0;0.02446551724137931;0.000346551724137931;;511415;511418;668486;890597;511415;511283;511422;666559;891792;511409
5;16;145000;145000;13196;0;1680;0;0;0;1680;0;0.09100689655172414;0.00027724137931034486;;2377028;2377150;247396;1410116;2377028;2377029;2377151;245346;1411281;2377029
6;15;174000;174000;10009;0;1400;140;0;0;1400;140;0.05752298850574713;0.00023103448275862067;;1803011;1879675;869167;3795405;1810281;1803012;1879492;867397;3796655;1810235
7;14;203000;203000;6377;0;1200;20;0;0;1200;20;0.03141379310344827;0.0001980295566502463;;1148790;1224986;247388;5682767;1149854;1148770;1224525;245350;6468473;1149862
8;13;232000;232000;30565;0;1050;1120;0;0;1050;1120;0.13174568965517242;0.0001732758620689655;;5581627;9624699;1188857;6839928;6363188;5581163;8467014;1187059;6840873;6186463
9;12;290000;290000;1928;0;840;160;2;0;840;158;0.006648275862068965;0.00013862068965517243;;347368;2857981;3054798;12850931;457294;347349;2857583;3052994;12851528;457038
10;11;348000;348000;3716;0;700;60;-22;0;700;82;0.01067816091954023;0.00011551724137931034;;669438;3910684;3201926;13206838;790368;669425;3554873;3200465;19671421;790566
11;10;406000;406000;2588;0;600;80;2;0;600;78;0.006374384236453202;9.901477832512315e-05;;466299;2976773;1826813;13884881;567023;466299;2976786;1825041;28474315;589747
12;9;435000;435000;20870;0;560;380;-30;0;560;410;0.047977011494252875;9.241379310344827e-05;;3759167;12004581;2834136;14359717;5178297;3759169;11529686;2832370;33240326;4972051
13;8;464000;464000;72;0;525;0;0;0;525;0;0.00015517241379310346;8.663793103448275e-05;;13160;13303;6780567;18404346;13160;13164;13305;6778259;36485365;13164
14;7;580000;580000;20719;0;420;370;-6;0;420;376;0.035722413793103446;6.931034482758622e-05;;3731984;7954155;3933025;18426145;4493639;3731985;16873032;3932012;49602663;5664112
15;6;609000;609000;50959;0;400;920;-52;0;400;972;0.08367651888341543;6.600985221674877e-05;;9675825;25931178;1605952;23184644;14804773;9675423;25930861;1604205;45436237;15264559
16;5;696000;696000;111438;0;350;2040;70;0;350;1970;0.16011206896551725;5.775862068965517e-05;;26414988;62727414;9472919;38579240;42618293;26413036;43525217;9471177;38578929;34733339
17;4;725000;725000;64393;0;336;1072;20;0;336;1052;0.08881793103448275;5.544827586206897e-05;;12172140;93033742;2633348;72571923;33219512;12171077;42357144;2631440;72570045;21916236
18;3;812000;812000;11233;0;300;140;-4;0;300;144;0.013833743842364531;4.950738916256158e-05;;2023443;38716294;2823438;101961504;4514899;2023429;17072439;2821976;97615587;3698472
19;2;870000;870000;14589;0;280;204;-22;0;280;226;0.01676896551724138;4.6206896551724135e-05;;2627860;48586384;9271824;103993625;6606377;2627879;26071712;9270283;104059889;5114403
20;1;870000;870000;21385;10;280;326;42;0;280;284;0.024580459770114943;4.6206896551724135e-05;;3851977;111326225;12926196;125330783;19197600;3851987;31000919;12924406;100198803;7353424
;;243600000;;;;;7032;;;;7032;0.8952356239737275;0.00469016502463054;0.899925788998358
;;;;;;;0.0;;;;;
