ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;217;0;8400;0;0;0;8400;0;0.012055555555555555;0.0022333333333333333;;39259;39261;175557;197055;39260;39263;39265;173531;197706;39263
2;19;54000;54000;12531;0;2800;0;0;0;2800;0;0.23205555555555554;0.0007444444444444445;;2257214;2257222;223427;244845;2257214;2257215;2257219;221424;245397;2257215
3;18;126000;126000;475;0;1200;0;0;0;1200;0;0.00376984126984127;0.0003190476190476191;;85699;85842;223427;2510042;85699;85703;85844;221424;2510817;85703
4;17;144000;144000;10458;0;1050;350;0;0;1050;350;0.072625;0.00027916666666666666;;1883829;2033422;224189;2603912;1905665;1883830;1939883;222252;3138636;1901010
5;16;144000;144000;2918;0;1050;0;0;0;1050;0;0.02026388888888889;0.00027916666666666666;;525814;525817;2116093;4548661;525814;525814;525818;223209;4548777;525814
6;15;216000;216000;5509;0;700;350;0;0;700;350;0.02550462962962963;0.00018611111111111112;;992425;1141753;2490770;5082556;1025405;992426;1142059;2488812;6880908;1025141
7;14;216000;216000;9648;0;700;350;0;0;700;350;0.04466666666666667;0.00018611111111111112;;1737920;1889103;3543849;6083279;1770761;1737921;1890817;3541577;5082858;1770594
8;13;252000;252000;329;0;600;0;0;0;600;0;0.0013055555555555555;0.00015952380952380954;;59417;59560;318172;7881744;59417;59425;59564;316276;7881674;59425
9;12;288000;288000;868;0;525;0;0;0;525;0;0.003013888888888889;0.00013958333333333333;;156577;156579;2650818;7949381;156577;156440;156582;2649184;7949740;156577
10;11;360000;360000;29990;0;420;950;12;0;420;938;0.08330555555555555;0.00011166666666666668;;5454064;10581874;223450;8114436;7685445;5453616;10415797;221415;10175728;7807124
11;10;378000;378000;31937;0;400;1050;-8;0;400;1058;0.08448941798941799;0.00010634920634920635;;5857369;18700439;2584364;15896223;9334664;5856300;13572374;2582640;15895527;8591984
12;9;540000;540000;43492;0;280;990;7;0;280;983;0.08054074074074075;7.444444444444444e-05;;10256791;23984890;2490776;24174675;12809111;10255262;23981673;2488816;34132766;13239662
13;8;540000;540000;28309;0;280;690;-16;0;280;706;0.052424074074074074;7.444444444444444e-05;;5151365;29148134;12756870;36922117;12179070;5150799;21271247;12753296;27682558;9664351
14;7;630000;630000;2320;0;240;15;-1;0;240;16;0.0036825396825396826;6.380952380952382e-05;;418043;470273;319208;47365175;421290;418031;8186025;317478;56878886;698206
15;6;630000;630000;24945;0;240;535;-22;0;240;557;0.03959523809523809;6.380952380952382e-05;;4545368;25645367;746085;47791877;10242600;4544922;33242324;386408;47361436;10011907
16;5;756000;756000;18622;0;200;345;-9;0;200;354;0.024632275132275134;5.3174603174603176e-05;;3406396;28848612;8522209;57310258;7130933;3405955;29175440;8519712;58304093;7479499
17;4;756000;756000;5493;0;200;95;29;0;200;66;0.0072658730158730155;5.3174603174603176e-05;;989552;26813225;14256841;63044230;2880285;989553;3307719;14253225;57455500;1143405
18;3;864000;864000;58099;0;175;880;-4;0;175;884;0.06724421296296296;4.652777777777778e-05;;15259108;93032474;7938076;64042569;43488971;12940152;69832804;7935866;64037128;34119782
19;2;900000;900000;30887;3;168;468;13;0;168;455;0.03431888888888889;4.4666666666666664e-05;;5615626;111223230;224168;154434328;25745532;5615186;59528687;222226;101111255;16804877
20;1;900000;900000;1737;3;168;17;-1;0;168;18;0.00193;4.4666666666666664e-05;;312973;77058883;9234911;193755287;1316359;312974;38681023;5685876;100790031;978229
;;151200000;;;;;7085;;;;7085;0.8946893981481482;0.0052632222222222256;0.8999526203703704
;;;;;;;0.0;;;;;
