ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;347;0;4200;0;0;0;4200;0;0.03154545454545454;0.0036545454545454546;;62651;62653;175557;197277;62651;62655;62657;173531;197706;62655
2;19;33000;33000;2138;0;1400;0;0;0;1400;0;0.06478787878787878;0.0012181818181818183;;385294;385300;246820;268477;385294;385294;385298;244836;268809;385294
3;18;66000;66000;87;0;700;0;0;0;700;0;0.0013181818181818182;0.0006090909090909092;;15863;15863;640959;661748;15863;15871;15871;639073;662200;15871
4;17;88000;88000;4108;0;525;0;0;0;525;0;0.04668181818181818;0.0004568181818181818;;740130;740139;246820;685687;740130;740131;740136;244836;686176;740131
5;16;110000;110000;2988;0;420;0;0;0;420;0;0.027163636363636362;0.00036545454545454544;;538399;538418;246820;1434099;538410;538411;538415;244836;1434614;538411
6;15;132000;132000;3707;0;350;35;0;0;350;35;0.02808333333333333;0.0003045454545454546;;667948;744128;666247;1980727;675462;667949;743547;664333;1981294;675402
7;14;154000;154000;10537;0;300;280;-2;0;300;282;0.06842207792207793;0.00026103896103896103;;1898058;2369744;246823;2733032;1996059;1898059;2369534;244859;2733107;1995758
8;13;165000;165000;2422;0;280;35;0;0;280;35;0.014678787878787878;0.00024363636363636362;;436413;512615;640963;4715065;445937;436413;511973;639059;4714862;445868
9;12;220000;220000;5638;0;210;110;-10;0;210;120;0.025627272727272728;0.00018272727272727272;;1015765;3468386;794359;5159865;1187604;1015766;3467437;792454;5159806;1190906
10;11;264000;264000;23194;0;175;500;10;0;175;490;0.0878560606060606;0.0001522727272727273;;4329477;8431543;2092701;6654252;5337864;4328412;7332495;2091078;6653732;5273638
11;10;275000;275000;45;0;168;0;-1;0;168;1;0.00016363636363636363;0.00014618181818181817;;8298;8440;246843;10987367;8298;8306;8443;244827;10984849;8306
12;9;308000;308000;1595;0;150;0;-4;0;150;4;0.005178571428571428;0.00013051948051948052;;287435;287563;2230991;11009002;287489;287444;3559831;2228112;10991587;374704
13;8;330000;330000;10105;0;140;145;0;0;140;145;0.030621212121212122;0.00012181818181818181;;1895776;4272503;1659870;11304926;2083816;1895344;4273116;1658282;11287017;2156123
14;7;385000;385000;25607;0;120;332;-15;0;120;347;0.06651168831168831;0.00010441558441558442;;4764059;13086013;247669;13628796;6382972;4762980;13084102;245298;14293628;6557633
15;6;440000;440000;3483;0;105;10;-10;0;105;20;0.007915909090909092;9.136363636363636e-05;;627508;1269744;2644883;19619797;661040;627509;7903309;2642671;27382505;764790
16;5;462000;462000;3974;0;100;35;-8;0;100;43;0.008601731601731602;8.701298701298701e-05;;716007;1888397;2650201;20882042;824799;715873;5889883;2647650;34933048;893126
17;4;550000;550000;89849;0;84;917;11;0;84;906;0.1633618181818182;7.309090909090908e-05;;18821494;38832269;812245;21588681;30506262;18816890;39562170;810529;25266618;29904391
18;3;660000;660000;21475;0;70;190;11;0;70;179;0.03253787878787879;6.0909090909090906e-05;;4019847;38872731;5344704;45685270;7057857;4018763;19861696;5342529;54520173;6078659
19;2;770000;770000;1064;0;60;6;-8;0;60;14;0.0013818181818181818;5.220779220779221e-05;;191845;268019;8723662;58724382;199419;191852;6939559;8720127;71529802;603811
20;1;924000;924000;165471;0;50;1029;23;0;50;1006;0.17908116883116884;4.3506493506493503e-05;;49901109;139951113;4425733;58925162;96472430;49890634;106714139;4423851;58914276;78287595
;;46200000;;;;;3624;;;;3627;0.8915199350649351;0.008359337662337664;0.8998792727272727
;;;;;;;-0.0008278145695364238;;;;;
