ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;40000;40000;2761;0;2520;0;0;0;2520;0;0.069025;0.0010049999999999998;;497423;497432;175551;198736;497423;497424;497430;173514;199848;497424
2;19;60000;60000;595;0;1680;0;0;0;1680;0;0.009916666666666667;0.00067;;107295;107436;175551;704695;107295;107297;107434;173514;705703;107297
3;18;80000;80000;926;0;1260;0;0;0;1260;0;0.011575;0.0005024999999999999;;167015;167017;681589;820121;167015;167016;167019;679589;821214;167016
4;17;100000;100000;2506;0;1008;0;0;0;1008;0;0.02506;0.000402;;451523;451646;175551;995164;451523;451526;451647;173514;996346;451526
5;16;120000;120000;6269;0;840;0;0;0;840;0;0.052241666666666665;0.000335;;1129342;1129346;797897;1454891;1129342;1129343;1129347;795960;1456161;1129343
6;15;140000;140000;9820;0;720;12;0;0;720;12;0.07014285714285715;0.0002871428571428571;;1768875;2233651;175551;2592377;1776528;1768879;2233271;173514;2593770;1776526
7;14;180000;180000;115;0;560;0;0;0;560;0;0.0006388888888888889;0.00022333333333333336;;20895;20895;291547;4369613;20895;20903;20903;289554;4371092;20903
8;13;200000;200000;1717;0;504;0;0;0;504;0;0.008585;0.000201;;309391;309510;1142361;4398771;309467;309391;309512;1140403;4400345;309483
9;12;240000;240000;1530;0;420;0;0;0;420;0;0.006375;0.0001675;;275730;275850;2112679;4716609;275730;275731;275852;2111091;6239301;275731
10;11;280000;280000;45569;0;360;684;0;0;360;684;0.16274642857142857;0.00014357142857142856;;8838503;11254199;2459749;5000725;9688624;8837699;10972396;2457828;5002428;9640783
11;10;300000;300000;10883;0;336;120;0;0;336;120;0.036276666666666665;0.000134;;1960446;3742685;752172;13847834;2258607;1960332;3742295;750260;13848814;2255101
12;9;360000;360000;957;0;280;0;0;0;280;0;0.0026583333333333333;0.00011166666666666668;;172450;172595;1966873;16503178;172588;172454;172595;1965262;16503825;172585
13;8;400000;400000;18116;0;252;204;-6;0;252;210;0.04529;0.0001005;;3263213;15070357;1637367;16684351;4404437;3263214;15068936;1635764;16685038;4427705
14;7;420000;420000;22657;0;240;204;-4;0;240;208;0.053945238095238095;9.571428571428571e-05;;4081059;10798656;2069749;20420985;5253594;4081060;7659185;2067837;20421369;4899533
15;6;480000;480000;36400;0;210;412;-6;0;210;418;0.07583333333333334;8.375e-05;;7066824;23899206;2397866;28058012;10706104;7066437;23098813;2396410;36132260;10746082
16;5;560000;560000;2643;0;180;16;-8;0;180;24;0.004719642857142857;7.178571428571428e-05;;476183;7181914;11484140;35460183;663280;476171;2916465;11481692;35459292;587564
17;4;700000;700000;79261;0;144;668;-9;0;144;677;0.11323;5.742857142857143e-05;;15593149;53581565;2414003;35945212;30234555;15591949;53580602;2412090;35944390;31550715
18;3;800000;800000;65724;0;126;550;42;0;126;508;0.082155;5.025e-05;;15159921;71446536;5030405;69467890;35827992;13153978;45298947;5028525;69466133;24638702
19;2;900000;900000;47967;2;112;310;-11;0;112;321;0.053296666666666666;4.4666666666666664e-05;;9150295;101499439;2752494;118841694;30771874;9149911;75947112;2750900;95754961;22451272
20;1;960000;960000;11049;3;105;69;2;0;105;67;0.011509375;4.1875e-05;;1990327;106764905;9475429;235408288;7195890;1990312;46077906;9473565;120533606;4424763
;;100800000;;;;;3249;;;;3249;0.8952207638888889;0.004728684523809523;0.8999494484126984
;;;;;;;0.0;;;;;
