ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;52000;52000;4832;0;2100;0;0;0;2100;0;0.09292307692307693;0.000773076923076923;;870450;870459;175552;198219;870450;870452;870570;173517;199851;870452
2;19;91000;91000;3605;0;1200;0;0;0;1200;0;0.039615384615384615;0.0004417582417582418;;649451;649597;176206;1077383;649465;649471;649476;174222;1278467;649471
3;18;91000;91000;1062;0;1200;0;0;0;1200;0;0.01167032967032967;0.0004417582417582418;;191495;191497;833658;1734834;191495;191475;191617;175023;1078892;191478
4;17;104000;104000;2871;0;1050;0;0;0;1050;0;0.027605769230769232;0.0003865384615384615;;517348;517355;1055424;1934304;517348;517231;517352;1053491;2544629;517286
5;16;104000;104000;3332;0;1050;0;0;0;1050;0;0.032038461538461536;0.0003865384615384615;;600325;605270;1580848;2459778;600361;600325;605201;1053492;2461420;600407
6;15;156000;156000;21071;0;700;200;0;0;700;200;0.13507051282051283;0.0002576923076923077;;3795461;4659445;1054695;3068348;3992581;3795462;4659274;1052678;3070173;3992509
7;14;182000;182000;545;0;600;0;0;0;600;0;0.0029945054945054944;0.0002208791208791209;;98296;98439;1034574;6872011;98296;98304;98441;1032739;6873923;98304
8;13;260000;260000;13557;0;420;60;-70;0;420;130;0.05214230769230769;0.0001546153846153846;;2442002;3307020;1056266;6978557;2565368;2442003;4294076;1053971;13253038;2743349
9;12;260000;260000;8583;0;420;150;20;0;420;130;0.03301153846153846;0.0001546153846153846;;1546093;3565645;3506735;9428989;2001181;1546094;4541206;2190715;15703671;2086629
10;11;273000;273000;14318;0;400;140;-70;0;400;210;0.05244688644688645;0.00014725274725274726;;2579105;8606813;1034820;11866959;3397545;2579106;7266825;1033127;13955452;3450473
11;10;273000;273000;11505;0;400;140;80;0;400;60;0.04214285714285714;0.00014725274725274726;;2072408;8099662;3622792;14454628;3061249;2072409;7900021;1141598;16543088;2441697
12;9;312000;312000;34993;0;350;430;-35;0;350;465;0.11215705128205128;0.00012884615384615384;;6303056;19719963;5996135;16535473;9596960;6303057;9294132;5994744;18288894;7855975
13;8;312000;312000;4886;0;350;110;75;0;350;35;0.01566025641025641;0.00012884615384615384;;880276;7878055;13192561;25730736;1712554;880140;3870672;5995979;25730200;1079513
14;7;364000;364000;5375;0;300;20;0;0;300;20;0.014766483516483516;0.00011043956043956045;;968302;1831756;2022713;26619458;1025888;968303;1831440;2021378;27072215;1025833
15;6;364000;364000;2463;0;300;0;0;0;300;0;0.006766483516483517;0.00011043956043956045;;443780;443911;2999689;27596417;443786;443770;443912;2998416;26619516;443796
16;5;520000;520000;32599;0;210;270;-11;0;210;281;0.06269038461538462;7.73076923076923e-05;;5871906;19652771;6197633;28047528;10943004;5871907;28304691;6196331;28049335;11351593
17;4;624000;624000;16177;0;175;110;5;0;175;105;0.025924679487179487;6.442307692307692e-05;;2913951;28033647;14082590;41611168;6443410;2913952;20133769;14080806;41612143;5816755
18;3;728000;728000;17713;0;150;95;-31;0;150;126;0.024331043956043956;5.521978021978022e-05;;3190556;29927577;4589444;44533939;7422635;3190559;37259762;4588774;55197513;9098532
19;2;780000;780000;49153;0;140;350;12;0;140;338;0.06301666666666667;5.1538461538461536e-05;;10707763;46721853;8866486;74464890;23957325;9736502;38580454;8864940;74467357;23010544
20;1;975000;975000;47466;1;112;326;25;0;112;301;0.048683076923076926;4.1230769230769234e-05;;9433034;102151153;175556;90893355;46500136;9432608;80850405;173521;90895589;37183880
;;109200000;;;;;2401;;;;2401;0.8956577564102562;0.00428026923076923;0.8999380256410254
;;;;;;;0.0;;;;;
