ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;19000;19000;514;0;8400;0;0;0;8400;0;0.02705263157894737;0.0021157894736842106;;92724;92726;175571;197291;92725;92728;92730;173511;197686;92728
2;19;38000;38000;531;0;4200;0;0;0;4200;0;0.013973684210526315;0.0010578947368421053;;95921;95927;276927;298568;95921;95922;95925;274871;298845;95922
3;18;57000;57000;554;0;2800;0;0;0;2800;0;0.009719298245614036;0.0007052631578947368;;99911;100054;276928;402463;99911;99919;100056;274872;402823;99919
4;17;76000;76000;3672;0;2100;0;0;0;2100;0;0.04831578947368421;0.0005289473684210527;;661525;661646;381664;510400;661525;661525;661647;379686;510853;661525
5;16;95000;95000;10377;0;1680;0;0;0;1680;0;0.10923157894736842;0.0004231578947368421;;1869243;1869365;276928;1180127;1869243;1869244;1869366;274872;1180669;1869244
6;15;114000;114000;1351;0;1400;0;0;0;1400;0;0.011850877192982456;0.0003526315789473684;;243507;243637;490570;3057686;243507;243516;243637;488778;3058259;243516
7;14;133000;133000;177;0;1200;0;0;0;1200;0;0.001330827067669173;0.00030225563909774437;;32047;32190;276928;3309441;32047;32055;32192;274892;3310080;32055
8;13;228000;228000;13868;0;700;700;0;0;700;700;0.060824561403508774;0.0001763157894736842;;2603682;4525208;1413966;3349750;2985152;2603233;4525406;1412498;3350503;2984736
9;12;266000;266000;3606;0;600;40;-30;0;600;70;0.013556390977443608;0.00015112781954887218;;649659;864082;423004;5962000;660251;649659;863770;421217;9191854;668204
10;11;285000;285000;22708;0;560;780;30;0;560;750;0.07967719298245614;0.00014105263157894736;;4195938;5779786;2264164;6620084;4597131;4195493;5334363;2262365;7269016;4518337
11;10;304000;304000;13229;0;525;185;-42;0;525;227;0.04351644736842105;0.00013223684210526317;;2382961;8892640;1052146;11143285;2553676;2382962;4477714;1050340;11143252;2660861
12;9;380000;380000;22038;0;420;750;58;0;420;692;0.057994736842105266;0.00010578947368421052;;4075222;10144169;2930835;13534901;5141878;4074779;9913019;2929168;15547910;4849088
13;8;456000;456000;45359;0;350;1000;-56;0;350;1056;0.09947149122807017;8.81578947368421e-05;;8594821;16835434;4027891;20378795;12016254;8593999;16834410;4025913;20378461;11792678
14;7;475000;475000;8056;0;336;258;29;0;336;229;0.01696;8.463157894736842e-05;;1451228;24426361;2155250;30153680;2890530;1451215;8617338;2153282;48715404;2255637
15;6;532000;532000;2629;0;300;26;-6;0;300;32;0.0049417293233082705;7.556390977443609e-05;;473670;1046559;1753171;31831415;507393;473677;15636881;1751717;39915522;568058
16;5;570000;570000;7876;0;280;233;14;0;280;219;0.013817543859649123;7.052631578947368e-05;;1418705;6091325;6828090;32314007;2500070;1418694;5608740;6826130;40467720;2331333
17;4;665000;665000;23060;0;240;383;-24;0;240;407;0.034676691729323306;6.045112781954887e-05;;4259416;28695474;2196455;33741672;8323986;4258861;34197487;2194673;62876245;9223225
18;3;798000;798000;63809;0;200;880;-43;0;200;923;0.07996115288220551;5.037593984962406e-05;;12694800;52619241;1444553;40100232;24080845;12022473;50729241;1443250;76188107;25625399
19;2;912000;912000;113405;0;175;1491;67;0;175;1424;0.12434758771929824;4.407894736842105e-05;;28957275;99037146;17890544;66619985;64077100;30710109;60452363;17887601;66615482;44933952
20;1;950000;950000;39872;3;168;477;3;0;168;474;0.04197052631578947;4.231578947368421e-05;;7498193;135521435;3827317;134570939;31037386;7497151;58517985;3825008;122745752;19139170
;;159600000;;;;;7203;;;;7203;0.8931907393483709;0.006708563909774437;0.8998993032581454
;;;;;;;0.0;;;;;
