ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;136;0;8400;0;0;0;8400;0;0.004689655172413793;0.001386206896551724;;24675;24675;175551;198958;24675;24677;24679;173514;199848;24677
2;19;58000;58000;2868;0;4200;0;0;0;4200;0;0.049448275862068965;0.000693103448275862;;516804;516811;208833;232179;516804;516804;516808;206838;232951;516804
3;18;87000;87000;22720;0;2800;0;0;0;2800;0;0.2611494252873563;0.00046206896551724135;;4092398;4092403;208831;756977;4092398;4092399;4092521;206836;757838;4092399
4;17;116000;116000;4927;0;2100;700;0;0;2100;700;0.04247413793103448;0.000346551724137931;;887671;927927;734477;4857586;899788;887672;928206;732523;4858496;899684
5;16;145000;145000;1502;0;1680;0;0;0;1680;0;0.010358620689655172;0.00027724137931034486;;270678;270825;208833;5790907;270688;270677;270823;206838;5791527;270677
6;15;174000;174000;8158;0;1400;700;0;0;1400;700;0.04688505747126437;0.00023103448275862067;;1469593;1788578;4835860;6069746;1516074;1469594;1509751;4834079;6070475;1487986
7;14;203000;203000;7793;0;1200;200;-20;0;1200;220;0.03838916256157635;0.0001980295566502463;;1403771;3149108;208832;7547541;1581603;1403772;3149971;206819;7548354;1590935
8;13;232000;232000;9749;0;1050;40;20;0;1050;20;0.042021551724137934;0.0001732758620689655;;1756093;2319249;1631086;8959702;1777351;1756094;2318839;1629307;8960585;1766609
9;12;290000;290000;7320;0;840;70;-90;0;840;160;0.025241379310344828;0.00013862068965517243;;1318635;5457376;1014531;11287294;1418584;1318636;8333423;1012738;13790772;1702937
10;11;348000;348000;40764;0;700;1550;70;0;700;1480;0.11713793103448276;0.00011551724137931034;;7905527;18294909;7249617;12614472;13308217;7905114;15205781;7247604;12615069;12367690
11;10;406000;406000;2430;0;600;70;-84;0;600;154;0.005985221674876847;9.901477832512315e-05;;437846;5275284;2148628;25564236;823453;437836;5276008;2147019;29609802;942512
12;9;406000;406000;2567;0;600;240;166;0;600;74;0.006322660098522168;9.901477832512315e-05;;462508;4882875;2595367;26010631;851870;462508;4600820;2593820;30056484;653623
13;8;435000;435000;10980;0;560;330;-36;0;560;366;0.025241379310344828;9.241379310344827e-05;;1977905;7856365;4590090;26800087;2868767;1977906;9571770;4588309;26800112;3147977
14;7;464000;464000;33294;0;525;835;12;0;525;823;0.07175431034482758;8.663793103448275e-05;;6034516;17235873;3396619;28786626;11490643;6034109;20802580;3394999;28786739;10893949
15;6;580000;580000;1826;0;420;45;-17;0;420;62;0.0031482758620689655;6.931034482758622e-05;;328988;2060299;3239574;45611500;396804;329009;15601065;3238118;48420754;657458
16;5;609000;609000;12768;0;400;275;-26;0;400;301;0.020965517241379312;6.600985221674877e-05;;2299847;20855773;6286396;45949329;4786849;2299847;26356739;6284216;45949130;5303937
17;4;696000;696000;13714;0;350;245;11;0;350;234;0.019704022988505748;5.775862068965517e-05;;2470256;23170762;22808241;54568718;5686223;2470257;21949404;22805978;54567727;5082255
18;3;725000;725000;40889;0;336;790;-5;0;336;795;0.05639862068965517;5.544827586206897e-05;;7402561;62666153;488666;57044757;25656427;7402153;57824963;486757;63256747;24102529
19;2;812000;812000;19836;0;300;387;10;0;300;377;0.024428571428571428;4.950738916256158e-05;;3572935;72558799;3964645;103644089;14715797;3572936;55839535;3963414;88511040;11570184
20;1;870000;870000;20383;0;280;356;-10;0;280;366;0.02342873563218391;4.6206896551724135e-05;;3671498;71994580;9948944;119057915;16486342;3671499;43658854;9947303;93048246;11833938
;;243600000;;;;;6833;;;;6832;0.8951725123152711;0.004742972906403939;0.899915485221675
;;;;;;;0.00014634860237084735;;;;;
