ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;358;0;5600;0;0;0;5600;0;0.013259259259259259;0.001488888888888889;;64640;64642;176293;198810;64640;64640;64781;174219;355397;64642
2;19;27000;27000;816;0;5600;0;0;0;5600;0;0.030222222222222223;0.001488888888888889;;147210;147216;248891;271984;147210;147077;147214;174219;265494;147077
3;18;54000;54000;1475;0;2800;0;0;0;2800;0;0.027314814814814816;0.0007444444444444445;;265836;265838;405420;427166;265836;265815;265962;403685;723937;265815
4;17;54000;54000;1596;0;2800;0;0;0;2800;0;0.029555555555555557;0.0007444444444444445;;287731;287733;679331;701048;287731;287614;287735;405835;688060;287614
5;16;108000;108000;740;0;1400;0;0;0;1400;0;0.006851851851851852;0.00037222222222222225;;133542;133544;977024;996808;133542;133543;133546;975703;1783338;133543
6;15;108000;108000;4314;0;1400;0;0;0;1400;0;0.03994444444444444;0.00037222222222222225;;777207;777212;1118756;1138489;777207;777208;777213;976931;1132435;777208
7;14;135000;135000;18773;0;1120;280;0;0;1120;280;0.13905925925925927;0.0002977777777777778;;3381582;3615506;404633;1923840;3439673;3381583;3615523;402737;1925104;3439597
8;13;189000;189000;5425;0;800;40;0;0;800;40;0.028703703703703703;0.0002126984126984127;;977312;1210849;404639;5547138;988829;977313;1210502;402749;5548124;988806
9;12;216000;216000;2879;0;700;0;0;0;700;0;0.013328703703703704;0.00018611111111111112;;518793;518796;1905382;6532883;518793;518793;518797;1904342;6534013;518793
10;11;270000;270000;3684;0;560;240;5;0;560;235;0.013644444444444445;0.0001488888888888889;;663683;1883651;4366984;7060084;811257;663681;1883435;4365738;8325808;825348
11;10;378000;378000;17356;0;400;380;-36;0;400;416;0.045915343915343916;0.00010634920634920635;;3126414;7556087;1964164;7732318;4111843;3126299;9161533;1963022;23442436;4305681
12;9;378000;378000;3508;0;400;60;28;0;400;32;0.009280423280423281;0.00010634920634920635;;632013;2899120;5333047;11672130;872159;631991;2900891;2894457;26810619;789729
13;8;432000;432000;70381;0;350;1200;6;0;350;1194;0.16291898148148148;9.305555555555556e-05;;13948828;24748164;2433707;12312817;19552203;13947917;20742483;2432910;17416946;18405470
14;7;540000;540000;8079;0;280;20;-42;0;280;62;0.01496111111111111;7.444444444444444e-05;;1455372;5080444;6204097;31395011;1714199;1455362;12915065;6202821;43050136;1915073
15;6;675000;675000;45484;0;224;494;-15;0;224;509;0.06738370370370371;5.9555555555555554e-05;;8426132;38705477;3795345;32856342;14691270;8425764;39873830;3793618;67663725;17093478
16;5;756000;756000;26084;0;200;220;-28;0;200;248;0.0345026455026455;5.3174603174603176e-05;;4931767;40574175;6904755;44776165;7794252;4931396;40575484;6903867;74959611;8746540
17;4;864000;864000;18352;0;175;191;30;0;175;161;0.02124074074074074;4.652777777777778e-05;;3305697;36210084;16395368;54586240;7145073;3305697;27076828;16394120;91609352;6026139
18;3;864000;864000;15801;0;175;126;-33;0;175;159;0.018288194444444444;4.652777777777778e-05;;2846149;20113127;25067875;57900757;4149897;2846158;14304236;25066837;88755001;5014631
19;2;864000;864000;109456;0;175;1042;56;0;175;986;0.12668518518518518;4.652777777777778e-05;;26344503;86322381;27923047;62490341;56148660;26343565;51096421;16394080;62755074;34269444
20;1;945000;945000;47386;1;160;436;27;0;160;409;0.050143915343915345;4.2539682539682536e-05;;9573131;128059056;4781963;119645543;28947507;9572733;110513031;4780437;115920785;21990910
;;151200000;;;;;4729;;;;4731;0.8932045039682541;0.00673163888888889;0.899936142857143
;;;;;;;-0.00042292239374074856;;;;;
