ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;34000;34000;3544;0;4200;0;0;0;4200;0;0.10423529411764706;0.0011823529411764705;;638487;638496;175551;197700;638487;638489;638494;173514;199848;638489
2;19;51000;51000;635;0;2800;0;0;0;2800;0;0.012450980392156863;0.0007882352941176471;;114501;114644;175551;844746;114501;114505;114642;173514;846771;114505
3;18;85000;85000;3884;0;1680;0;0;0;1680;0;0.04569411764705882;0.0004729411764705882;;699687;699811;176205;967380;699687;699689;699812;174219;1283880;699689
4;17;85000;85000;1699;0;1680;0;0;0;1680;0;0.019988235294117647;0.0004729411764705882;;306160;306280;883912;1675217;306160;306278;306282;822405;1011132;306278
5;16;119000;119000;1021;0;1200;0;0;0;1200;0;0.00857983193277311;0.00033781512605042015;;184116;184119;175551;1989543;184116;184118;184122;173514;2768876;184118
6;15;136000;136000;17051;0;1050;570;80;0;1050;490;0.125375;0.00029558823529411763;;3071386;4418946;823460;2181802;3346981;3071366;4227398;821564;2950162;3319322
7;14;136000;136000;4206;0;1050;0;0;0;1050;0;0.030926470588235295;0.00029558823529411763;;757759;757881;3903261;5261410;757759;757760;757882;822402;5261597;757760
8;13;170000;170000;2474;0;840;60;-10;0;840;70;0.014552941176470588;0.0002364705882352941;;445758;1221139;1846887;6027406;495067;445758;1220581;1845180;7464617;499675
9;12;238000;238000;10663;0;600;150;-40;0;600;190;0.04480252100840336;0.00016890756302521007;;1920853;4176094;1016866;7133062;2139555;1920737;6546432;1015091;17012208;2167203
10;11;238000;238000;574;0;600;0;-10;0;600;10;0.002411764705882353;0.00016890756302521007;;103515;103658;2946227;9062383;103515;103519;4725898;1015360;19592501;155913
11;10;272000;272000;4942;0;525;190;95;0;525;95;0.018169117647058825;0.00014779411764705882;;890217;3905574;4670306;9174480;1241794;890221;1863173;4668637;16580778;1004548
12;9;340000;340000;43889;0;420;1135;-75;0;420;1210;0.12908529411764705;0.00011823529411764705;;8680208;18124330;2302756;10200957;10882332;8679806;17224488;2301392;21033285;11774524
13;8;340000;340000;13466;0;420;440;10;0;420;430;0.03960588235294118;0.00011823529411764705;;2425631;11999562;10991866;20570241;5580708;2425611;11102839;6150344;26386551;4448203
14;7;357000;357000;27527;0;400;683;63;0;400;620;0.07710644257703081;0.00011260504201680672;;5609698;32275888;492707;23201788;10349263;5609290;12811699;490968;35852472;7581563
15;6;357000;357000;32671;0;400;785;-35;0;400;820;0.09151540616246498;0.00011260504201680672;;6536209;33336030;6111113;34925808;11370643;6535769;13735272;3182706;27561494;8959676
16;5;425000;425000;374;0;336;2;-1;0;336;3;0.00088;9.458823529411766e-05;;67509;1289017;1199021;41595054;74753;67517;2198465;1197182;41591757;81105
17;4;816000;816000;7037;0;175;95;10;0;175;85;0.008623774509803922;4.9264705882352944e-05;;1267703;5894336;5693811;41670412;2149740;1267704;24039479;5692459;73090511;2722174
18;3;952000;952000;52816;0;150;558;-3;0;150;561;0.055478991596638653;4.222689075630252e-05;;10940136;61216772;7683616;42946933;25817240;10939151;58851459;7682685;106487535;30793973
19;2;952000;952000;59826;0;150;703;10;0;150;693;0.06284243697478992;4.222689075630252e-05;;12399877;63509185;19663791;104172157;51615612;12398676;64612451;8986470;60504082;44822095
20;1;952000;952000;2189;0;150;14;-16;0;150;30;0.0022993697478991596;4.222689075630252e-05;;394474;2525428;72832243;118258867;479111;394474;4511309;8583027;115424648;620550
;;142800000;;;;;5385;;;;5307;0.8946238725490195;0.005299756302521008;0.8999236288515405
;;;;;;;0.014484679665738161;;;;;
