ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;2321;0;4200;0;0;0;4200;0;0.08926923076923077;0.001546153846153846;;418237;418246;175557;198890;418237;418238;418244;173531;199865;418238
2;19;52000;52000;3940;0;2100;0;0;0;2100;0;0.07576923076923077;0.000773076923076923;;709887;709896;602408;625700;709887;709888;709893;600419;626552;709888
3;18;78000;78000;5639;0;1400;0;0;0;1400;0;0.07229487179487179;0.0005153846153846154;;1015935;1015939;603151;1343586;1015935;1015936;1015940;601231;1600279;1015936
4;17;78000;78000;1374;0;1400;0;0;0;1400;0;0.017615384615384616;0.0005153846153846154;;247663;247665;1627137;2367553;247663;247664;247667;1321185;1633128;247664
5;16;104000;104000;5043;0;1050;0;0;0;1050;0;0.048490384615384616;0.0003865384615384615;;908547;908552;1321116;2623284;908547;908548;908553;1319212;2624332;908548
6;15;130000;130000;4213;0;840;0;0;0;840;0;0.03240769230769231;0.0003092307692307692;;759034;759039;602407;3539976;759034;759035;759040;600418;3541113;759035
7;14;156000;156000;1500;0;700;0;0;0;700;0;0.009615384615384616;0.0002576923076923077;;270459;270461;2602735;4307207;270459;270459;270463;2601196;4308431;270459
8;13;182000;182000;4930;0;600;10;-40;0;600;50;0.02708791208791209;0.0002208791208791209;;888198;1319338;602450;4585916;895235;888199;2808268;600393;6175879;984684
9;12;208000;208000;26025;0;525;670;40;0;525;630;0.1251201923076923;0.00019326923076923075;;5118863;9220197;2238723;5913597;6198660;5118417;8320384;2236985;5914520;5950854
10;11;260000;260000;8132;0;420;170;-5;0;420;175;0.03127692307692308;0.0001546153846153846;;1464918;5076237;2089377;11759675;1940824;1464919;5076799;2087639;11760272;1964825
11;10;312000;312000;3541;0;350;95;-3;0;350;98;0.011349358974358974;0.00012884615384615384;;637946;4931027;3800235;13233077;1118609;637946;3458203;3799063;13233726;1016980
12;9;364000;364000;16734;0;300;265;-2;0;300;267;0.045972527472527475;0.00011043956043956045;;3014218;8403225;2218776;13879699;4148664;3014218;8403915;2217011;17902920;4233987
13;8;390000;390000;16484;0;280;245;7;0;280;238;0.04226666666666667;0.00010307692307692307;;2969335;17231090;2652093;18615144;5573052;2969221;12595130;2650571;23112639;4714127
14;7;520000;520000;14685;0;210;180;6;0;210;174;0.028240384615384615;7.73076923076923e-05;;2645169;10609925;4482515;24860704;4321673;2645169;17396646;4481077;33968959;5181304
15;6;546000;546000;39831;0;200;505;-17;0;200;522;0.07295054945054945;7.362637362637363e-05;;7605585;28506241;2781389;27514522;15086492;7605138;25255929;2779871;27514771;15688019
16;5;624000;624000;25902;0;175;280;-43;0;175;323;0.04150961538461539;6.442307692307692e-05;;5096729;32415856;10727184;50607306;12298049;5096286;23555946;10725386;50606904;10459145
17;4;650000;650000;9261;0;168;110;13;0;168;97;0.014247692307692308;6.184615384615384e-05;;1668254;31492665;1370441;55710331;4344612;1668255;33998597;1368555;68235459;4207125
18;3;728000;728000;2623;0;150;28;-9;0;150;37;0.003603021978021978;5.521978021978022e-05;;472577;18284663;6593063;62098504;1199756;472568;13272288;7871202;62074653;1226280
19;2;780000;780000;71256;1;140;752;47;0;140;705;0.09135384615384616;5.1538461538461536e-05;;18963213;86703478;8536524;62579910;51945521;18961916;56584267;8535100;62555661;35566761
20;1;910000;910000;12621;5;120;104;6;0;120;98;0.013869230769230769;4.4175824175824176e-05;;2273399;42741818;2268223;179695945;8711200;2273399;35933334;2266438;104363114;5000142
;;109200000;;;;;3414;;;;3414;0.8943101007326006;0.005642725274725274;0.899952826007326
;;;;;;;0.0;;;;;
