ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;1532;0;4200;0;0;0;4200;0;0.058923076923076925;0.001546153846153846;;276102;276111;175551;197271;276102;276103;276109;173514;197692;276103
2;19;65000;65000;1336;0;1680;0;0;0;1680;0;0.020553846153846155;0.0006184615384615384;;240810;240937;175551;481907;240810;240811;240934;173514;482240;240811
3;18;91000;91000;6372;0;1200;0;0;0;1200;0;0.07002197802197802;0.0004417582417582418;;1147881;1148016;175551;730832;1147881;1147868;1148012;173514;731250;1147882
4;17;104000;104000;1890;0;1050;0;0;0;1050;0;0.018173076923076924;0.0003865384615384615;;340525;340658;460267;1886753;340525;340513;340656;458267;1887260;340513
5;16;156000;156000;930;0;700;0;0;0;700;0;0.005961538461538462;0.0002576923076923077;;167588;167735;460268;2235531;167588;167592;167733;458268;2236130;167592
6;15;182000;182000;6208;0;600;120;0;0;600;120;0.03410989010989011;0.0002208791208791209;;1118335;1373041;1617348;2411400;1169011;1118339;1372845;1615377;2412182;1168932
7;14;208000;208000;287;0;525;0;0;0;525;0;0.0013798076923076923;0.00019326923076923075;;51852;51995;809928;3537983;51852;51860;51997;807991;3849831;51860
8;13;260000;260000;30829;0;420;480;-28;0;420;508;0.11857307692307692;0.0001546153846153846;;5842009;8129141;710190;3598264;6334411;5841595;9197901;708251;6755907;6377843
9;12;273000;273000;19864;0;400;505;2;0;400;503;0.07276190476190476;0.00014725274725274726;;3867024;10382898;1332262;9449240;4691966;3578087;4711399;1330266;9449780;4107599
10;11;312000;312000;1690;0;350;25;-28;0;350;53;0.005416666666666667;0.00012884615384615384;;304528;5596572;987013;13579285;467611;304508;3131049;985237;15802747;379107
11;10;325000;325000;47285;0;336;953;34;0;336;919;0.1454923076923077;0.00012369230769230768;;8805981;24316993;425090;13880250;12152788;8805556;16103335;423092;16259118;11099613
12;9;390000;390000;4603;0;280;47;-16;0;280;63;0.011802564102564103;0.00010307692307692307;;829205;15636442;709907;25045113;1140353;829211;6531125;707988;25043416;1119275
13;8;455000;455000;5907;0;240;108;15;0;240;93;0.012982417582417582;8.835164835164835e-05;;1064065;14282598;1581786;25882932;1621799;1064066;20226303;1579853;36671122;1715063
14;7;520000;520000;12958;0;210;215;0;0;210;215;0.02491923076923077;7.73076923076923e-05;;2334188;18518397;6911876;26955766;3939742;2334052;17797158;6909674;39013669;4045908
15;6;546000;546000;12486;0;200;136;-41;0;200;177;0.02286813186813187;7.362637362637363e-05;;2249105;19570923;6622484;29764475;3408290;2249106;22573222;6620275;49112727;3872523
16;5;624000;624000;109667;0;175;1366;31;0;175;1335;0.17574839743589743;6.442307692307692e-05;;23213315;63483774;1362264;32022188;47227934;23210188;50973364;1360875;32020846;42541867
17;4;650000;650000;18043;0;168;194;11;0;168;183;0.027758461538461537;6.184615384615384e-05;;3250072;65924819;9527267;81862598;7168904;3250073;16465674;9524527;71500908;4988767
18;3;728000;728000;21011;0;150;221;-3;0;150;224;0.028861263736263736;5.521978021978022e-05;;3784667;71169012;3094811;88089733;10447733;3784667;32296151;3093215;86150807;8237327
19;2;780000;780000;6387;0;140;48;-3;0;140;51;0.008188461538461539;5.1538461538461536e-05;;1150571;23574323;7578268;92172230;1671219;1150576;26131829;7576239;90232404;2216995
20;1;910000;910000;27838;3;120;261;28;0;120;233;0.03059120879120879;4.4175824175824176e-05;;5303295;114948989;4068645;93331590;26059631;5302907;67243340;4067207;92229497;17503210
;;109200000;;;;;4679;;;;4677;0.8950873076923076;0.004838725274725273;0.8999260329670329
;;;;;;;0.00042744176106005556;;;;;
