ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;19000;19000;2076;0;8400;0;0;0;8400;0;0.10926315789473684;0.0021157894736842106;;374139;374148;175552;197494;374139;374140;374146;173517;197692;374140
2;19;38000;38000;1775;0;4200;0;0;0;4200;0;0.04671052631578947;0.0010578947368421053;;319828;319952;558326;580167;319828;319829;319950;556290;580264;319829
3;18;57000;57000;108;0;2800;0;0;0;2800;0;0.001894736842105263;0.0007052631578947368;;19637;19784;558317;908091;19637;19641;19787;556289;908270;19641
4;17;76000;76000;6856;0;2100;0;0;0;2100;0;0.09021052631578948;0.0005289473684210527;;1234977;1235120;886950;935771;1234989;1234976;1235125;885054;936043;1234976
5;16;95000;95000;6102;0;1680;0;0;0;1680;0;0.06423157894736842;0.0004231578947368421;;1099262;1099409;558317;2178974;1099273;1099265;1099412;556289;2179332;1099266
6;15;133000;133000;531;0;1200;0;0;0;1200;0;0.003992481203007519;0.00030225563909774437;;95780;95923;558317;3286403;95780;95788;95925;556289;3286848;95788
7;14;190000;190000;4136;0;840;420;0;0;840;420;0.02176842105263158;0.00021157894736842104;;745162;1266462;1995363;3390397;950689;745163;1266449;1993586;3390917;950490
8;13;228000;228000;13860;0;700;600;0;0;700;600;0.060789473684210525;0.0001763157894736842;;2496655;4098606;2160087;4531041;3080631;2496656;4098992;2158485;4531191;3080289
9;12;266000;266000;2911;0;600;0;0;0;600;0;0.01094360902255639;0.00015112781954887218;;524430;524559;992665;7751711;524522;524418;524563;990693;7751571;524524
10;11;304000;304000;387;0;525;0;0;0;525;0;0.0012730263157894736;0.00013223684210526317;;69855;69998;2131013;8283974;69855;69859;70000;2129237;9431421;69863
11;10;399000;399000;46194;0;400;1280;-13;0;400;1293;0.11577443609022556;0.00010075187969924812;;9423698;16252139;691666;8362343;12946086;9422702;16252143;689886;13636527;12889811
12;9;456000;456000;39746;0;350;1080;-14;0;350;1094;0.08716228070175439;8.81578947368421e-05;;8290187;25215510;5053489;20562673;12866567;8289394;13173412;5051451;26532628;11266319
13;8;475000;475000;4928;0;336;152;1;0;336;151;0.010374736842105263;8.463157894736842e-05;;887715;12909149;1666552;30926664;1230173;887704;12907955;1664598;36063113;1350776
14;7;532000;532000;9027;0;300;229;0;0;300;229;0.016968045112781955;7.556390977443609e-05;;1626128;6843461;2770551;32238751;2305051;1626129;6507459;2769131;32236321;2353093
15;6;570000;570000;38542;0;280;863;16;0;280;847;0.06761754385964912;7.052631578947368e-05;;8073942;41743755;2779367;33873627;14509957;8072452;27448925;2777722;33871281;12974134
16;5;665000;665000;2421;0;240;59;-13;0;240;72;0.0036406015037593986;6.045112781954887e-05;;436217;4754848;1771435;50028192;640450;436205;13617242;1769649;53527798;812068
17;4;760000;760000;55730;0;210;904;-50;0;210;954;0.07332894736842105;5.289473684210526e-05;;14624175;46029040;4381841;50473260;24560137;13594688;49669403;4379770;50470827;24512870
18;3;798000;798000;21740;0;200;337;6;0;200;331;0.02724310776942356;5.037593984962406e-05;;4303008;50292377;12647757;65602200;8643333;4302467;24418786;12645213;65597909;6777062
19;2;912000;912000;67734;0;175;1023;72;0;175;951;0.07426973684210526;4.407894736842105e-05;;17277770;102583692;13433016;115496459;51956661;17275905;52758127;13430516;90004703;32010458
20;1;950000;950000;5699;3;168;81;-5;0;168;86;0.0059989473684210525;4.231578947368421e-05;;1026622;102880673;4035232;136479559;7690229;1026610;18602154;4033152;118926971;2953931
;;159600000;;;;;7028;;;;7028;0.8934559210526315;0.006474315789473686;0.8999302368421052
;;;;;;;0.0;;;;;
