ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;1291;0;4200;0;0;0;4200;0;0.04965384615384615;0.001546153846153846;;232718;232727;175557;198002;232718;232719;232725;173531;199865;232719
2;19;52000;52000;512;0;2100;0;0;0;2100;0;0.009846153846153846;0.000773076923076923;;92363;92510;416890;439256;92363;92371;92507;414901;441034;92371
3;18;78000;78000;1813;0;1400;0;0;0;1400;0;0.023243589743589744;0.0005153846153846154;;326671;326801;416890;539753;326744;326659;326803;414901;541615;326734
4;17;104000;104000;1148;0;1050;0;0;0;1050;0;0.011038461538461539;0.0003865384615384615;;206982;207102;518070;874481;206982;206962;207104;516187;876448;206982
5;16;130000;130000;729;0;840;0;0;0;840;0;0.0056076923076923075;0.0003092307692307692;;131412;131555;416889;1089665;131412;131420;131557;414900;1091720;131420
6;15;156000;156000;3915;0;700;0;0;0;700;0;0.025096153846153844;0.0002576923076923077;;705245;705390;853885;1229232;705254;705244;705388;852145;1231362;705244
7;14;182000;182000;322;0;600;0;0;0;600;0;0.0017692307692307693;0.0002208791208791209;;58159;58302;416891;1942814;58159;58163;58304;414906;2526729;58164
8;13;208000;208000;3870;0;525;0;0;0;525;0;0.01860576923076923;0.00019326923076923075;;697174;697295;734118;2009388;697283;697291;697296;732393;6501035;697291
9;12;260000;260000;11122;0;420;0;-20;0;420;20;0.042776923076923073;0.0001546153846153846;;2003473;2003595;658904;2715045;2003473;2003474;2653025;657205;14631619;2025380
10;11;312000;312000;6030;0;350;70;-7;0;350;77;0.01932692307692308;0.00012884615384615384;;1086315;1399164;1784765;4726942;1137320;1086316;1473049;1783335;21868237;1144911
11;10;364000;364000;1935;0;300;0;-8;0;300;8;0.005315934065934066;0.00011043956043956045;;348761;348763;586441;6067382;348761;348623;929521;801342;30871003;357863
12;9;390000;390000;62112;0;280;630;-28;0;280;658;0.15926153846153845;0.00010307692307692307;;11780410;13710523;893153;6424677;12366898;11779377;14415022;891412;25593957;12457775
13;8;520000;520000;12207;0;210;210;83;0;210;127;0.023475;7.73076923076923e-05;;2444464;3895221;2889344;18548954;2806538;2198868;6004016;2888134;52607172;2756360
14;7;520000;520000;27935;0;210;210;-66;0;210;276;0.05372115384615385;7.73076923076923e-05;;5378511;6856423;5342889;21319434;5785906;5276941;8905404;3595116;45779241;6037535
15;6;546000;546000;23571;0;200;215;-1;0;200;216;0.04317032967032967;7.362637362637363e-05;;4491398;16563758;820057;26746865;5618478;4490953;20487712;818317;54154060;5409770
16;5;624000;624000;27122;0;175;190;-44;0;175;234;0.04346474358974359;6.442307692307692e-05;;5130920;11210319;3587661;32398660;5638180;5130474;21800878;3586673;62953578;6508022
17;4;650000;650000;23323;0;168;160;-20;0;168;180;0.035881538461538465;6.184615384615384e-05;;4201061;21421442;557399;37588373;5645146;4201062;21506676;555494;71692488;5396848
18;3;728000;728000;225413;1;150;1810;93;0;150;1717;0.30963324175824175;5.521978021978022e-05;;68933438;108928259;1160220;43666092;89777221;50411310;76288510;1158983;43644719;65049968
19;2;780000;780000;2488;5;140;46;19;0;140;27;0.0031897435897435896;5.1538461538461536e-05;;448275;110057112;16309796;245280438;3990780;448296;2948874;16307459;95314961;544365
20;1;910000;910000;9685;6;120;46;2;0;120;44;0.010642857142857143;4.4175824175824176e-05;;1744560;111811229;3585952;246193274;5821203;1744568;21099244;3582635;110243792;2314725
;;109200000;;;;;3587;;;;3584;0.8947208241758241;0.005204648351648351;0.8999254725274725
;;;;;;;0.0008363534987454698;;;;;
