ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;409;0;2016;0;0;0;2016;0;0.01636;0.001608;;73820;73822;176294;198885;73820;73824;73961;174222;504229;73824
2;19;25000;25000;1643;0;2016;0;0;0;2016;0;0.06572;0.001608;;296197;296203;258085;281240;296197;296079;296201;174222;273838;296079
3;18;50000;50000;6726;0;1008;0;0;0;1008;0;0.13452;0.000804;;1211601;1211726;563598;585432;1211604;1211606;1211728;561876;850655;1211606
4;17;50000;50000;1422;0;1008;0;0;0;1008;0;0.02844;0.000804;;256279;256420;1783295;1805204;256285;256279;256421;562915;1793468;256292
5;16;75000;75000;3355;0;672;0;0;0;672;0;0.04473333333333333;0.000536;;604473;604476;562787;2069550;604473;604473;604477;560927;2070495;604473
6;15;100000;100000;4880;0;504;0;0;0;504;0;0.0488;0.000402;;879205;879210;2048708;2682165;879205;879206;879211;2047237;2683216;879206
7;14;150000;150000;7745;0;336;168;0;0;336;168;0.05163333333333334;0.000268;;1395252;1787350;2662869;3569589;1590987;1395253;1787330;2661346;3570711;1590820
8;13;175000;175000;1834;0;288;0;0;0;288;0;0.01048;0.00022971428571428573;;330571;330573;562794;5364706;330571;330571;330575;560920;5365588;330571
9;12;200000;200000;5012;0;252;0;0;0;252;0;0.02506;0.000201;;902971;902976;2937275;5703604;902971;902972;902977;2935954;5704575;902972
10;11;225000;225000;10110;0;224;56;0;0;224;56;0.04493333333333333;0.00017866666666666665;;1821184;2552503;1176300;6614946;1931147;1821185;2552165;1174555;6616025;1931065
11;10;300000;300000;8914;0;168;28;-14;0;168;42;0.029713333333333335;0.000134;;1605796;3824873;5348463;8444559;1926759;1605683;3825804;5346677;8864007;2091366
12;9;350000;350000;11183;0;144;92;18;0;144;74;0.03195142857142857;0.00011485714285714286;;2014455;4850117;2390257;11936168;2708938;2014456;7191884;2388960;14961902;2937070
13;8;350000;350000;11165;0;144;92;-32;0;144;124;0.0319;0.00011485714285714286;;2011208;8527507;4413425;14964173;3046886;2011209;9022703;3278920;16192855;3522782
14;7;400000;400000;39228;0;126;369;31;0;126;338;0.09807;0.0001005;;9335074;25227281;3849689;16983939;13892563;9334406;17297594;3848651;16985005;12149193
15;6;450000;450000;9892;0;112;54;-16;0;112;70;0.021982222222222222;8.933333333333333e-05;;1781807;11816555;6290239;31111652;2935204;1781816;11817138;6288721;31112658;2952398
16;5;525000;525000;24013;0;96;167;1;0;96;166;0.04573904761904762;7.657142857142856e-05;;4716942;30986470;1516440;33633592;11194840;4716553;27319702;1514914;35414208;10965806
17;4;600000;600000;60652;0;84;362;0;0;84;362;0.10108666666666667;6.7e-05;;14198600;54756586;7876062;44481753;30495734;14197777;31150078;7874903;44482805;22557206
18;3;700000;700000;19415;0;72;115;8;0;72;107;0.027735714285714287;5.742857142857143e-05;;3888710;39382052;8327715;71744761;10822406;3888339;15791637;8326844;66698399;7669532
19;2;800000;800000;8405;0;63;40;-2;0;63;42;0.01050625;5.025e-05;;1514048;15151614;14199723;105003167;4090790;1514050;23590550;14197832;79322662;4214646
20;1;900000;900000;20738;2;56;76;6;0;56;70;0.02304222222222222;4.4666666666666664e-05;;4127079;71614227;12464078;106545331;20281808;4126570;42504133;12463100;98131883;11338753
;;50400000;;;;;1619;;;;1619;0.8924068849206349;0.007488845238095237;0.8998957301587301
;;;;;;;0.0;;;;;
