ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;44000;44000;735;0;2100;0;0;0;2100;0;0.016704545454545455;0.0009136363636363636;;132506;132506;176206;197997;132506;132508;132510;174222;213558;132508
2;19;44000;44000;29;0;2100;0;0;0;2100;0;0.0006590909090909091;0.0009136363636363636;;5408;5412;316707;339072;5408;5416;5418;174222;334419;5416
3;18;88000;88000;365;0;1050;0;0;0;1050;0;0.0041477272727272725;0.0004568181818181818;;65898;66037;330708;352588;66031;65902;66039;328798;354258;66032
4;17;110000;110000;1292;0;840;0;0;0;840;0;0.011745454545454545;0.00036545454545454544;;232888;233010;175552;426549;232888;232890;233012;173517;428283;232890
5;16;132000;132000;9810;0;700;0;0;0;700;0;0.07431818181818182;0.0003045454545454546;;1767192;1767197;332309;667542;1767192;1767193;1767198;330788;1944883;1767193
6;15;132000;132000;2099;0;700;0;0;0;700;0;0.015901515151515153;0.0003045454545454546;;378273;378275;2107632;2442881;378273;378273;378277;1295662;2360405;378273
7;14;132000;132000;4889;0;700;0;0;0;700;0;0.037037878787878786;0.0003045454545454546;;880820;880825;2494053;2829295;880820;880821;880826;406565;2746960;880821
8;13;176000;176000;9118;0;525;35;0;0;525;35;0.05180681818181818;0.0002284090909090909;;1642516;1889425;405860;3718298;1658793;1642517;1889258;404105;3720367;1658770
9;12;308000;308000;26565;0;300;155;-85;0;300;240;0.08625;0.00013051948051948052;;4784971;6918562;331524;5369180;5049742;4784973;9728293;329689;8336923;5643127
10;11;308000;308000;15532;0;300;125;25;0;300;100;0.05042857142857143;0.00013051948051948052;;2797733;7740857;5125151;10322348;3556680;2797742;7741885;406106;15134047;3277842
11;10;330000;330000;32382;0;280;290;10;0;280;280;0.09812727272727273;0.00012181818181818181;;5832857;18535830;418376;13128515;7790421;5832743;7965706;416463;16820843;6421098
12;9;330000;330000;4912;0;280;40;35;0;280;5;0.014884848484848485;0.00012181818181818181;;884968;4173048;6419368;19204474;1027528;884832;4173458;3627831;23138823;943649
13;8;462000;462000;18600;0;200;50;-40;0;200;90;0.04025974025974026;8.701298701298701e-05;;3350337;12220007;175556;20345132;3878765;3350339;15432513;173521;24517233;4354151
14;7;528000;528000;19379;0;175;145;23;0;175;122;0.036702651515151515;7.613636363636365e-05;;3490672;18470101;5113152;23704064;4933893;3490672;23409233;5112274;39038701;6100082
15;6;528000;528000;21837;0;175;115;-28;0;175;143;0.041357954545454545;7.613636363636365e-05;;3933348;21966419;8772980;30416351;6861769;3933349;23853316;5112233;38594360;6931275
16;5;550000;550000;1575;0;168;8;-11;0;168;19;0.0028636363636363638;7.309090909090908e-05;;283839;3496540;417301;36228040;332120;283840;21837660;415305;56128094;866697
17;4;616000;616000;94508;0;150;557;63;0;150;494;0.15342207792207793;6.525974025974026e-05;;17417136;46182437;8007839;36537336;30406279;17416294;32803238;8006494;36535002;24199013
18;3;660000;660000;32439;0;140;217;44;0;140;173;0.04915;6.0909090909090906e-05;;5842990;42206331;10598514;77101459;15011968;5842991;22554871;10597511;67135856;10710679
19;2;880000;880000;33668;0;105;137;-21;0;105;158;0.03825909090909091;4.568181818181818e-05;;6064329;52647645;2299843;86793802;17574768;6064448;63312215;2298440;83437054;15038913
20;1;924000;924000;65678;9;100;307;45;0;100;262;0.07108008658008658;4.3506493506493503e-05;;14117477;114636542;14581047;93029961;48516869;11993394;51247992;14580767;89669701;27606784
;;92400000;;;;;2181;;;;2121;0.895107142857143;0.004824;0.899931142857143
;;;;;;;0.027510316368638238;;;;;
