ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;96;0;4200;0;0;0;4200;0;0.004363636363636364;0.0018272727272727273;;17482;17484;175551;198884;17482;17486;17488;173514;199848;17486
2;19;44000;44000;3381;0;2100;0;0;0;2100;0;0.07684090909090908;0.0009136363636363636;;609148;609155;201660;224930;609148;609148;609152;199646;225758;609148
3;18;66000;66000;2056;0;1400;0;0;0;1400;0;0.031151515151515152;0.0006090909090909092;;370538;370540;201659;842072;370538;370538;370542;199645;842965;370538
4;17;88000;88000;993;0;1050;0;0;0;1050;0;0.011284090909090909;0.0004568181818181818;;179068;179070;819627;1220641;179068;179069;179072;817673;1221619;179069
5;16;110000;110000;2657;0;840;0;0;0;840;0;0.024154545454545453;0.00036545454545454544;;478709;478829;201659;1407794;478709;478709;478830;199645;1408862;478709
6;15;132000;132000;8722;0;700;0;0;0;700;0;0.06607575757575758;0.0003045454545454546;;1571235;1571239;1199165;1894760;1571235;1571236;1571240;1197369;1895915;1571236
7;14;154000;154000;6243;0;600;20;0;0;600;20;0.04053896103896104;0.00026103896103896103;;1124658;1155025;201659;3474273;1125553;1124646;1154637;199627;3475438;1125540
8;13;176000;176000;4965;0;525;50;0;0;525;50;0.028210227272727272;0.0002284090909090909;;894505;2058454;1007646;4637658;912712;894506;1413248;1005848;4638434;901884
9;12;220000;220000;2330;0;420;0;0;0;420;0;0.01059090909090909;0.00018272727272727272;;419855;419975;1307735;5540553;419855;419833;419976;1305941;6891923;419847
10;11;264000;264000;45596;0;350;950;0;0;350;950;0.1727121212121212;0.0001522727272727273;;8891327;11355191;2968102;5968965;10030569;8890545;10927396;2966650;5969829;9944073
11;10;308000;308000;9797;0;300;180;5;0;300;175;0.03180844155844156;0.00013051948051948052;;1764730;3520127;1953643;15248257;2132430;1764730;3520090;1951903;15248409;2111129
12;9;330000;330000;4571;0;280;80;0;0;280;80;0.013851515151515151;0.00012181818181818181;;823455;2564127;1069119;17858193;962489;823444;2563749;1067325;17858119;976778
13;8;462000;462000;31403;0;200;345;-10;0;200;355;0.06797186147186147;8.701298701298701e-05;;5686735;9128256;1714914;18690269;7185826;5686326;21159169;1713122;30756244;7581664
14;7;528000;528000;28127;0;175;320;-6;0;175;326;0.05327083333333334;7.613636363636365e-05;;5096705;12331526;13183937;27482519;7579165;5096297;12371561;13181421;30737246;7333853
15;6;550000;550000;22505;0;168;226;-1;0;168;227;0.04091818181818182;7.309090909090908e-05;;4084045;38016823;689309;35445170;8466073;4083640;30036789;687375;38121876;7712778
16;5;616000;616000;5706;0;150;66;4;0;150;62;0.009262987012987013;6.525974025974026e-05;;1027879;11452023;3916442;41500112;1758774;1027869;12725196;3915010;42691475;1787139
17;4;660000;660000;25786;0;140;196;-23;0;140;219;0.03906969696969697;6.0909090909090906e-05;;4675091;26168482;4561680;42536826;7949102;4674681;20575993;4559965;42513448;8458612
18;3;770000;770000;37210;0;120;287;1;0;120;286;0.048324675324675326;5.220779220779221e-05;;6732822;46004131;1823718;47220870;17641901;7380408;46001410;1821910;62642827;17879833
19;2;880000;880000;86218;2;105;632;6;0;105;626;0.097975;4.568181818181818e-05;;19939660;87628886;2829047;74648669;51071383;19535858;63480455;2827750;74645991;42920518
20;1;924000;924000;23558;5;100;166;16;0;100;150;0.025495670995670995;4.3506493506493503e-05;;4273673;90692254;12631578;220491235;23480524;4273283;35078373;12629353;94190903;9906010
;;92400000;;;;;3518;;;;3526;0.8938715367965369;0.006057409090909091;0.899928945887446
;;;;;;;-0.0022740193291642978;;;;;
