ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;657;0;8400;0;0;0;8400;0;0.0365;0.0022333333333333333;;118464;118464;175571;198016;118464;118466;118468;173511;199845;118466
2;19;72000;72000;4303;0;2100;0;0;0;2100;0;0.05976388888888889;0.0005583333333333333;;775352;775361;302647;325014;775352;775353;775358;300610;326743;775353
3;18;108000;108000;1488;0;1400;0;0;0;1400;0;0.013777777777777778;0.00037222222222222225;;268182;268306;303207;1108367;268182;268182;268304;300979;1110159;268182
4;17;126000;126000;14885;0;1200;300;-150;0;1200;450;0.11813492063492063;0.0003190476190476191;;2681274;2813988;302647;1384597;2713918;2681275;2815754;300610;1386457;2730236
5;16;144000;144000;3435;0;1050;0;-75;0;1050;75;0.023854166666666666;0.00027916666666666666;;618872;618993;1087673;4206001;618872;618872;753355;1085891;6639371;628064
6;15;144000;144000;13456;0;1050;1200;225;0;1050;975;0.09344444444444444;0.00027916666666666666;;2555241;5656164;1714689;4833014;2984998;2423831;2560914;1086880;4830165;2545717
7;14;216000;216000;8923;0;700;0;-50;0;700;50;0.041310185185185186;0.00018611111111111112;;1607293;1607415;1364175;7397144;1607335;1607294;1738784;1362389;8206923;1616612
8;13;252000;252000;39002;0;600;1600;50;0;600;1550;0.15476984126984128;0.00015952380952380954;;7288394;13301171;2993541;9012809;9282600;7287352;11686545;2991405;9013771;8866521
9;12;270000;270000;2543;0;560;110;0;0;560;110;0.009418518518518519;0.0001488888888888889;;458190;4567619;302651;17224940;759104;458190;4567151;300601;17224549;758982
10;11;288000;288000;767;0;525;40;4;0;525;36;0.0026631944444444446;0.00013958333333333333;;138263;11173680;4280102;17691671;256575;138267;2960849;4277954;17691320;167758
11;10;360000;360000;17134;0;420;465;20;0;420;445;0.047594444444444446;0.00011166666666666668;;3217630;17739574;1087352;17838573;4786356;3217186;17590624;1085223;17838307;4669893
12;9;378000;378000;9655;0;400;260;60;0;400;200;0.025542328042328043;0.00010634920634920635;;1739178;9503806;2993259;21341991;3069541;1739179;7742153;2991320;21341442;2417915
13;8;504000;504000;31034;0;300;795;-84;0;300;879;0.061575396825396825;7.976190476190477e-05;;5853217;21059891;11208062;25911610;12914032;5852181;19312671;11204553;25910765;11784429
14;7;630000;630000;34222;0;240;575;-11;0;240;586;0.05432063492063492;6.380952380952382e-05;;6427392;15270572;2993997;35751673;8622862;6426363;27309777;2992195;44005832;14650299
15;6;630000;630000;28733;0;240;515;3;0;240;512;0.04560793650793651;6.380952380952382e-05;;5306860;29142244;9431514;44997645;17643545;5306552;29127139;11204424;40856465;11845281
16;5;720000;720000;8919;0;210;160;-23;0;210;183;0.0123875;5.583333333333334e-05;;1606581;21316820;7618112;74147694;3167851;1606580;30458340;9350482;71322971;3627791
17;4;720000;720000;11917;0;210;225;-11;0;210;236;0.01655138888888889;5.583333333333334e-05;;2146680;33782189;9233653;75894541;9080550;2146566;32740560;7655348;67807689;5879922
18;3;864000;864000;33987;0;175;455;-17;0;175;472;0.039336805555555555;4.652777777777778e-05;;6385107;46880762;6323420;84053288;17404653;6253240;75093426;6321979;89731474;20564015
19;2;864000;864000;30063;5;175;495;71;0;175;424;0.03479513888888889;4.652777777777778e-05;;5546495;86032503;12718396;90447348;36763237;5546062;74386135;6322023;90439945;18251343
20;1;900000;900000;2889;6;168;46;-3;0;168;49;0.00321;4.4666666666666664e-05;;520466;92287723;303226;217724468;3160048;520457;44746271;301009;112009876;1425860
;;151200000;;;;;7241;;;;7232;0.8945585119047618;0.0053501626984126995;0.8999086746031745
;;;;;;;0.0012429222483082447;;;;;
