ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;1930;0;4200;0;0;0;4200;0;0.08041666666666666;0.0016749999999999998;;347740;347866;175571;199052;347740;347741;347864;173511;199845;347741
2;19;48000;48000;37;0;2100;0;0;0;2100;0;0.0007708333333333333;0.0008374999999999999;;6853;6857;532052;555465;6853;6857;6862;530025;556133;6857
3;18;72000;72000;1789;0;1400;0;0;0;1400;0;0.024847222222222222;0.0005583333333333333;;322352;322481;532052;570302;322352;322341;322482;530025;571041;322341
4;17;96000;96000;4568;0;1050;0;0;0;1050;0;0.04758333333333333;0.00041874999999999996;;822909;823042;547736;900847;822911;822899;823043;545773;901655;822917
5;16;120000;120000;1310;0;840;0;0;0;840;0;0.010916666666666667;0.000335;;236118;236257;532052;1731855;236128;236116;236259;530025;1732772;236116
6;15;144000;144000;4917;0;700;0;0;0;700;0;0.034145833333333334;0.00027916666666666666;;885745;885877;879094;1976279;885863;885733;885875;877312;1977274;885860
7;14;168000;168000;10405;0;600;50;0;0;600;50;0.06193452380952381;0.00023928571428571429;;1874283;2235155;532052;2870248;1880196;1874271;2234719;530029;2871435;1880188
8;13;192000;192000;11874;0;525;200;0;0;525;200;0.06184375;0.00020937499999999998;;2138827;4630229;1379612;5113676;2400353;2138828;3077988;1377838;5114393;2310565
9;12;240000;240000;17083;0;420;280;0;0;420;280;0.07117916666666667;0.0001675;;3077149;6924287;792973;7260955;3563953;3077150;6923521;791200;7261777;3563688
10;11;288000;288000;11011;0;350;195;0;0;350;195;0.038232638888888885;0.00013958333333333333;;1983481;5692574;2606950;10722854;2438473;1983482;4474785;2605236;10723334;2350110
11;10;336000;336000;19471;0;300;306;-3;0;300;309;0.057949404761904764;0.00011964285714285714;;3507229;10446162;2431360;12714837;4590647;3507231;8807114;2429583;12715383;4618798
12;9;360000;360000;11145;0;280;90;-15;0;280;105;0.030958333333333334;0.00011166666666666668;;2007604;8476315;1108614;16922827;2482553;2007605;6055610;1106833;16922980;2476837
13;8;480000;480000;3836;0;210;35;-27;0;210;62;0.007991666666666666;8.375e-05;;691041;4047741;5073974;20147415;978164;691032;8056579;5073014;32889552;1248267
14;7;504000;504000;32318;0;200;400;13;0;200;387;0.06412301587301587;7.976190476190477e-05;;6181898;15537903;2746956;20847258;8874487;6181476;14477411;2745160;29269629;8756020
15;6;576000;576000;9813;0;175;130;16;0;175;114;0.017036458333333334;6.979166666666666e-05;;1767619;12779155;7109430;28886744;3480544;1767599;12778891;7107722;42414586;3070738
16;5;600000;600000;17088;0;168;146;-20;0;168;166;0.02848;6.7e-05;;3078050;22961290;777122;32889784;5411478;3078051;24389842;775164;50710575;5975350
17;4;672000;672000;16520;0;150;144;-7;0;150;151;0.024583333333333332;5.982142857142857e-05;;2975683;19225705;7141585;40042728;5189361;2975696;17071687;7139481;50808644;5465866
18;3;720000;720000;35434;0;140;333;10;0;140;323;0.04921388888888889;5.583333333333334e-05;;6743136;32598240;7485253;43027306;13476055;6742712;28299803;7483528;57647071;12447713
19;2;840000;840000;39538;0;120;292;-4;0;120;296;0.04706904761904762;4.7857142857142856e-05;;7859150;53659114;2660990;58277936;16211829;7482016;42726589;2659210;73181515;16006380
20;1;960000;960000;129676;3;105;915;36;0;105;879;0.13507916666666667;4.1875e-05;;46614513;121875497;7922743;77857662;85147147;39614299;83378886;7921100;77854402;60059972
;;100800000;;;;;3516;;;;3517;0.8943549503968251;0.005596494047619048;0.8999514444444442
;;;;;;;-0.0002844141069397042;;;;;
