ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;23000;23000;733;0;8400;0;0;0;8400;0;0.0318695652173913;0.0017478260869565217;;132147;132149;175551;198958;132147;132151;132153;173514;199848;132151
2;19;69000;69000;1921;0;2800;0;0;0;2800;0;0.027840579710144926;0.0005826086956521739;;346228;346234;316308;339657;346228;346228;346232;314313;340428;346228
3;18;92000;92000;3039;0;2100;0;0;0;2100;0;0.03303260869565217;0.0004369565217391304;;547591;547598;316308;693881;547591;547591;547595;314313;694733;547591
4;17;115000;115000;7707;0;1680;0;0;0;1680;0;0.06701739130434782;0.0003495652173913043;;1388418;1388427;316309;1249521;1388418;1388280;1388424;314314;1250563;1388414
5;16;138000;138000;297;0;1400;0;0;0;1400;0;0.0021521739130434783;0.00029130434782608693;;53654;53797;671414;2646046;53654;53662;53799;669497;2647035;53662
6;15;161000;161000;3895;0;1200;0;0;0;1200;0;0.02419254658385093;0.00024968944099378884;;701679;701802;316309;2707983;701765;701679;701801;314314;2709054;701771
7;14;184000;184000;913;0;1050;0;0;0;1050;0;0.00496195652173913;0.0002184782608695652;;164528;164671;872742;3418018;164581;164536;164673;870807;3419138;164584
8;13;230000;230000;31001;0;840;1140;-20;0;840;1160;0.13478695652173914;0.00017478260869565216;;5729015;7672635;1713782;3590815;6099002;5728608;7499425;1711845;3592185;6106850
9;12;276000;276000;38024;0;700;1220;10;0;700;1210;0.13776811594202898;0.00014565217391304347;;6994092;16045649;1291431;9474000;8656050;6993682;9251370;1289668;9474335;7823779
10;11;322000;322000;4638;0;600;60;20;0;600;40;0.014403726708074533;0.00012484472049689442;;835534;9280906;1027336;17533152;1157843;835513;2133239;1025407;17532818;904958
11;10;345000;345000;467;0;560;20;-10;0;560;30;0.001353623188405797;0.00011652173913043477;;84254;84397;2068801;18377287;84254;84262;84399;2067029;18377078;84262
12;9;368000;368000;2092;0;525;25;-3;0;525;28;0.005684782608695652;0.0001092391304347826;;377015;2498669;1046689;18470074;418561;377015;2276346;1044920;18469959;421360
13;8;483000;483000;18035;0;400;383;-49;0;400;432;0.03733954451345756;8.322981366459627e-05;;3248628;12212757;1382662;18855702;4543716;3248631;19360235;1380867;32103333;4968106
14;7;552000;552000;1276;0;350;20;-2;0;350;22;0.0023115942028985505;7.282608695652173e-05;;229998;2488533;8614687;23656259;284343;229997;2488654;8612224;36279140;287411
15;6;575000;575000;80050;0;336;1535;-17;0;336;1552;0.13921739130434782;6.991304347826087e-05;;15910995;38938363;1713615;23878118;25055566;15908975;38727407;1711696;23873840;24823632
16;5;644000;644000;12686;0;300;293;49;0;300;244;0.019698757763975155;6.242236024844721e-05;;2285111;40934938;2429349;41116618;5527973;2285112;36937176;2427725;47404369;4607484
17;4;690000;690000;8656;0;280;120;2;0;280;118;0.012544927536231884;5.8260869565217386e-05;;1559234;24553206;7965186;60516874;2896565;1559216;9827545;7963298;60513114;2252012
18;3;805000;805000;62242;0;240;876;-25;0;240;901;0.07731925465838509;4.993788819875776e-05;;12064612;69462236;2424578;62084926;25553317;12063366;69457677;2422806;62081977;26422807
19;2;920000;920000;50504;0;210;619;-12;0;210;631;0.05489565217391305;4.369565217391304e-05;;9387533;85679457;8183695;77267212;28286292;9386524;54203863;8181708;77263154;22208972
20;1;966000;966000;64234;8;200;843;49;0;200;794;0.06649482401656315;4.1614906832298135e-05;;12423745;142926212;5694733;98971038;54922205;12422419;66271528;5692933;95707817;31481919
;;193200000;;;;;7154;;;;7162;0.894885973084886;0.00502936956521739;0.8999153426501034
;;;;;;;-0.0011182555213866368;;;;;
