ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;23000;23000;131;0;8400;0;0;0;8400;0;0.0056956521739130435;0.0017478260869565217;;23772;23774;175552;198959;23772;23776;23778;173517;199851;23776
2;19;46000;46000;736;0;4200;0;0;0;4200;0;0.016;0.0008739130434782608;;132670;132817;207939;231260;132670;132678;132815;205920;232071;132678
3;18;69000;69000;565;0;2800;0;0;0;2800;0;0.00818840579710145;0.0005826086956521739;;101900;102046;207950;372042;101900;101904;102049;205919;372957;101904
4;17;92000;92000;11675;0;2100;0;0;0;2100;0;0.12690217391304348;0.0004369565217391304;;2102985;2103133;349415;481970;2102989;2102988;2103132;347508;482997;2102988
5;16;115000;115000;804;0;1680;0;0;0;1680;0;0.006991304347826087;0.0003495652173913043;;144910;145056;207942;2593200;144910;144914;145058;205919;2594315;144945
6;15;138000;138000;9511;0;1400;140;0;0;1400;140;0.06892028985507247;0.00029130434782608693;;1713253;1750445;460454;2746412;1716642;1713254;1750289;458705;2747615;1716602
7;14;161000;161000;1791;0;1200;80;0;0;1200;80;0.011124223602484473;0.00024968944099378884;;322697;514466;207942;4504684;327496;322699;514251;205920;4505515;327462
8;13;184000;184000;18;0;1050;0;0;0;1050;0;9.782608695652174e-05;0.0002184782608695652;;3436;3440;2461487;4835675;3436;3440;3445;2459723;4836592;3440
9;12;230000;230000;72;0;840;0;0;0;840;0;0.0003130434782608696;0.00017478260869565216;;13160;13303;503634;4847464;13160;13164;13305;501870;4848421;13164
10;11;276000;276000;21947;0;700;746;36;0;700;710;0.07951811594202898;0.00014565217391304347;;3953243;4677412;4295112;4869180;4138339;3953247;4655490;4293687;7253066;4136740
11;10;322000;322000;13306;0;600;300;-39;0;600;339;0.04132298136645963;0.00012484472049689442;;2396793;2699234;682333;9009055;2448918;2396795;6574139;680240;19577403;2524846
12;9;368000;368000;14945;0;525;425;17;0;525;408;0.04061141304347826;0.0001092391304347826;;2691970;5934655;2474348;11414396;2922920;2691970;6853762;2472740;19186464;2878470
13;8;460000;460000;25980;0;420;445;-34;0;420;479;0.05647826086956522;8.739130434782608e-05;;4716295;9469069;2638669;14262610;5191034;4715853;9469235;2637175;29081566;5331477
14;7;483000;483000;36736;0;400;760;-13;0;400;773;0.07605797101449276;8.322981366459627e-05;;6795094;19055487;650710;21432773;10195282;6794697;14192412;648964;37401769;9286138
15;6;552000;552000;4232;0;350;115;12;0;350;103;0.007666666666666666;7.282608695652173e-05;;762451;5983594;8308461;30438580;1137589;762431;5983683;8306751;38690221;1085207
16;5;575000;575000;20081;0;336;249;-68;0;336;317;0.03492347826086956;6.991304347826087e-05;;3617149;20517186;361924;31192286;4806917;3617150;20516294;359987;49171733;5384048
17;4;644000;644000;3339;0;300;73;36;0;300;37;0.005184782608695652;6.242236024844721e-05;;601575;6454196;5238275;37138648;794840;601564;4619762;6779207;54363758;646548
18;3;805000;805000;142562;0;240;2092;1;0;240;2091;0.17709565217391304;4.993788819875776e-05;;36357077;76670313;693877;37896450;55579492;39217131;76666381;692141;50462732;52117103
19;2;920000;920000;382;0;210;8;1;0;210;7;0.0004152173913043478;4.369565217391304e-05;;68954;105696;7378715;82408189;70355;68962;69099;7376960;82404244;68962
20;1;966000;966000;126142;2;200;1611;97;0;200;1514;0.13058178053830227;4.1614906832298135e-05;;28083677;138014570;14023570;82486248;70235748;27906174;54937541;14021121;82482371;44802623
;;193200000;;;;;7044;;;;6998;0.8940892391304349;0.005815891304347825;0.8999051304347827
;;;;;;;0.00653038046564452;;;;;
