ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;2233;0;4200;0;0;0;4200;0;0.09304166666666666;0.0016749999999999998;;402393;402402;175552;198959;402393;402394;402400;173517;199851;402394
2;19;48000;48000;3283;0;2100;0;0;0;2100;0;0.06839583333333334;0.0008374999999999999;;591519;591526;586578;609888;591519;591519;591523;584542;610694;591519
3;18;72000;72000;167;0;1400;0;0;0;1400;0;0.0023194444444444443;0.0005583333333333333;;30262;30262;586578;1209390;30262;30270;30270;584542;1210290;30270
4;17;96000;96000;21470;0;1050;1050;0;0;1050;1050;0.22364583333333332;0.00041874999999999996;;4282646;4327475;1186898;1247692;4295791;4282210;4290200;1184982;1248685;4282793
5;16;120000;120000;4823;0;840;0;0;0;840;0;0.04019166666666667;0.000335;;868937;868942;586571;5538509;868937;868938;868943;584542;5539131;868938
6;15;144000;144000;4777;0;700;0;0;0;700;0;0.03317361111111111;0.00027916666666666666;;860658;860663;1226149;6415608;860658;860659;860664;1224397;6416297;860659
7;14;168000;168000;3953;0;600;0;-10;0;600;10;0.023529761904761904;0.00023928571428571429;;712233;712238;586579;7284477;712233;712118;1727393;584548;7285283;728998
8;13;192000;192000;6493;0;525;20;10;0;525;10;0.033817708333333335;0.00020937499999999998;;1169666;2185289;5479195;8004966;1208292;1169667;2184849;5476767;8005879;1188941
9;12;240000;240000;15082;0;420;410;0;0;420;410;0.06284166666666667;0.0001675;;2716737;5365641;2064948;10198566;3669195;2716737;5366011;2063175;10199139;3668819
10;11;288000;288000;8007;0;350;190;0;0;350;190;0.027802083333333335;0.00013958333333333333;;1442410;7240956;6388385;12923718;2381240;1442411;4062190;6386361;12924369;2052811
11;10;336000;336000;4081;0;300;35;-5;0;300;40;0.012145833333333333;0.00011964285714285714;;735262;5810138;1908469;14829137;916484;735250;5809828;1906719;14829422;923351
12;9;360000;360000;8427;0;280;65;5;0;280;60;0.023408333333333333;0.00011166666666666668;;1518009;8043209;1503855;15572943;1928489;1517990;8042733;1502108;15573335;1873342
13;8;480000;480000;7684;0;210;70;-25;0;210;95;0.016008333333333333;8.375e-05;;1384153;7570290;10138472;17099669;2089302;1384134;7570072;11007361;32211422;2187213
14;7;504000;504000;601;0;200;0;0;0;200;0;0.0011924603174603174;7.976190476190477e-05;;108377;108520;1347596;24678621;108411;108385;108522;1345867;29622969;108416
15;6;576000;576000;15313;0;175;130;-15;0;175;145;0.026585069444444446;6.979166666666666e-05;;2758319;12336658;10035431;24795664;4686634;2758319;15064393;10033428;33993907;6457300
16;5;600000;600000;445;0;168;3;-2;0;168;5;0.0007416666666666666;6.7e-05;;80293;7444364;1464440;29469990;132660;80297;11411862;1462521;53721796;200351
17;4;672000;672000;2192;0;150;14;-10;0;150;24;0.003261904761904762;5.982142857142857e-05;;395018;7849087;6945667;29576616;782749;395003;7959460;6943554;65620909;1240173
18;3;720000;720000;37904;0;140;375;-13;0;140;388;0.052644444444444445;5.583333333333334e-05;;9135894;20765362;7644435;29980394;15935071;9135112;20271335;7642762;41103929;17080541
19;2;840000;840000;36085;0;120;288;-11;0;120;299;0.042958333333333334;4.7857142857142856e-05;;6915122;36913792;2186227;49514550;18848649;7929982;31182320;2184472;77016748;18247400
20;1;960000;960000;102392;0;105;819;75;0;105;744;0.10665833333333333;4.1875e-05;;52175736;104920909;12710883;69034196;76152260;49499353;62169153;12709136;69032545;53544700
;;100800000;;;;;3469;;;;3470;0.8943639880952382;0.005596494047619048;0.8999604821428573
;;;;;;;-0.0002882675122513693;;;;;
