ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;2319;0;2016;0;0;0;2016;0;0.09276;0.001608;;417863;417872;175571;198608;417863;417864;417870;173511;199845;417864
2;19;50000;50000;614;0;1008;0;0;0;1008;0;0.01228;0.000804;;110864;110870;602050;625005;110864;110865;110868;600008;626139;110865
3;18;75000;75000;2140;0;672;0;0;0;672;0;0.028533333333333334;0.000536;;385651;385653;602049;743846;385651;385651;385655;600007;745064;385651
4;17;100000;100000;311;0;504;0;0;0;504;0;0.00311;0.000402;;56170;56170;721733;1137528;56170;56178;56178;719794;1138851;56178
5;16;150000;150000;1174;0;336;0;0;0;336;0;0.007826666666666666;0.000268;;211657;211659;1116837;1201780;211657;211658;211661;1114863;1203197;211658
6;15;175000;175000;988;0;288;0;0;0;288;0;0.005645714285714286;0.00022971428571428573;;178184;178186;602050;1421578;178184;178185;178188;600008;1423101;178185
7;14;200000;200000;11023;0;252;0;-28;0;252;28;0.055115;0.000201;;1985640;1985760;786841;1607960;1985640;1985621;2416752;785052;3191687;2033416
8;13;225000;225000;21562;0;224;224;0;0;224;224;0.09583111111111112;0.00017866666666666665;;4314666;6688022;998124;3601970;4667287;4314144;4695585;996560;6024760;4429380
9;12;225000;225000;10252;0;224;56;28;0;224;28;0.04556444444444444;0.00017866666666666665;;1846752;2586410;5440978;7925033;1976076;1846753;2464246;1475380;5700989;1903845
10;11;225000;225000;705;0;224;0;0;0;224;0;0.0031333333333333335;0.00017866666666666665;;127094;127240;7296270;10330420;127166;127098;127241;1339380;7556225;127192
11;10;300000;300000;38759;0;168;268;-6;0;168;274;0.12919666666666665;0.000134;;7412241;8610729;1403178;10465988;7917751;7411834;8610239;1401534;10467058;7944181
12;9;350000;350000;6933;0;144;8;-1;0;144;9;0.01980857142857143;0.00011485714285714286;;1248860;1799389;910638;18897038;1279519;1248849;8575328;908814;25147102;1387322
13;8;350000;350000;32260;0;144;224;-11;0;144;235;0.09217142857142857;0.00011485714285714286;;6241483;17443445;2168164;20154605;8866090;6241074;16115565;975303;18897339;8453260
14;7;400000;400000;7228;0;126;32;-1;0;126;33;0.01807;0.0001005;;1302069;10782493;2782229;26404687;1789117;1302058;8786698;2780610;26404757;1773588
15;6;450000;450000;10948;0;112;80;14;0;112;66;0.02432888888888889;8.933333333333333e-05;;1972142;14539195;7655263;28881491;3952756;1972144;13228657;7653803;28881459;3227381
16;5;525000;525000;51601;0;96;274;-12;0;96;286;0.09828761904761905;7.657142857142856e-05;;10275896;30300070;1184097;30862399;16068755;10274929;30299237;1182336;30862453;17116321
17;4;600000;600000;26353;0;84;144;11;0;84;133;0.043921666666666664;6.7e-05;;5177514;43039669;11370670;51087859;13311099;5177087;23983651;11368580;51086038;8187752
18;3;700000;700000;25443;0;72;108;1;0;72;107;0.036347142857142856;5.742857142857143e-05;;5013601;46116969;8879284;77493507;11350685;5013195;18109924;8877723;65235708;7736028
19;2;800000;800000;40145;1;63;166;7;0;63;159;0.05018125;5.025e-05;;7661840;70527913;4094097;92146998;27746738;7661430;55658316;4092685;80767717;23213071
20;1;900000;900000;29158;1;56;104;-2;0;56;106;0.032397777777777775;4.4666666666666664e-05;;5682767;97439278;18068909;161010278;26695465;5682360;45251126;18067517;98414643;16557930
;;50400000;;;;;1688;;;;1688;0.894510615079365;0.005434178571428571;0.8999447936507936
;;;;;;;0.0;;;;;
