ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;257;0;6720;0;0;0;6720;0;0.017133333333333334;0.00268;;46469;46469;175552;199329;46469;46471;46473;173517;199851;46471
2;19;30000;30000;845;0;3360;0;0;0;3360;0;0.028166666666666666;0.00134;;152429;152435;230662;254371;152429;152430;152433;228638;254792;152430
3;18;45000;45000;1550;0;2240;0;0;0;2240;0;0.034444444444444444;0.0008933333333333334;;279334;279336;230660;414796;279334;279335;279338;228637;415300;279335
4;17;75000;75000;4614;0;1344;0;0;0;1344;0;0.06152;0.000536;;831199;831321;230663;702157;831199;831200;831322;228638;702750;831200
5;16;90000;90000;4233;0;1120;0;0;0;1120;0;0.04703333333333334;0.0004466666666666667;;762621;762743;680174;1541561;762621;762622;762744;678439;1542262;762622
6;15;105000;105000;6593;0;960;32;0;0;960;32;0.06279047619047619;0.00038285714285714285;;1187660;1247149;230669;2312325;1189445;1187648;1246729;228638;2313131;1189431
7;14;120000;120000;3710;0;840;96;0;0;840;96;0.030916666666666665;0.000335;;668376;1924477;391900;3567710;697132;668376;1567481;389968;3568161;685691
8;13;150000;150000;779;0;672;0;0;0;672;0;0.005193333333333334;0.000268;;140563;140565;1232220;4244458;140563;140564;140567;1230447;4244995;140564
9;12;180000;180000;8763;0;560;496;0;0;560;496;0.048683333333333335;0.00022333333333333336;;1578613;3896344;1452575;4393351;1950165;1578614;3895852;1450799;4393955;1949790
10;11;210000;210000;16147;0;480;640;0;0;480;640;0.07689047619047619;0.00019142857142857142;;2967905;5088934;1588824;6200855;3497774;2967461;5088210;1587057;6201117;3497286
11;10;225000;225000;132;0;448;0;-4;0;448;4;0.0005866666666666667;0.00017866666666666665;;23955;24098;1359126;9465422;23955;23963;82990;1357378;9465370;24373
12;9;240000;240000;4020;0;420;52;-4;0;420;56;0.01675;0.0001675;;724266;3089836;1069390;9497848;820867;724265;2998255;1067638;9497890;836778
13;8;300000;300000;20002;0;336;548;4;0;336;544;0.06667333333333333;0.000134;;3662264;12113685;1382260;10230671;4881211;3661822;12112128;1380663;10230802;4792764
14;7;360000;360000;3981;0;280;56;-7;0;280;63;0.011058333333333333;0.00011166666666666668;;717140;5400253;3778490;14962333;874703;717128;5399681;3776633;14961689;891389
15;6;420000;420000;4740;0;240;120;26;0;240;94;0.011285714285714286;9.571428571428571e-05;;853894;4622519;4566990;15688247;1271705;853895;4622122;4564762;20463933;1142831
16;5;450000;450000;8195;0;224;216;-3;0;224;219;0.018211111111111112;8.933333333333333e-05;;1476248;8915391;2476357;17831680;2250422;1476239;9639318;2475349;29212706;2650474
17;4;525000;525000;84537;0;192;1544;-3;0;192;1547;0.16102285714285713;7.657142857142856e-05;;19511263;37726976;2267711;20572901;30270358;19508534;37723463;2265899;20571896;28776384
18;3;600000;600000;37755;0;168;592;-8;0;168;600;0.062925;6.7e-05;;8301865;44395107;6240732;48503765;16898497;7367665;17808197;6238645;48500124;12105693
19;2;840000;840000;81929;0;120;980;3;0;120;977;0.09753452380952381;4.7857142857142856e-05;;23637562;82800586;6618123;63301943;42992364;21948832;71872222;6662282;63296460;40666008
20;1;960000;960000;31428;1;105;333;-4;0;105;337;0.0327375;4.1875e-05;;5941246;94426366;1803468;143581431;28410757;5940232;64433390;1801909;97186294;21636824
;;100800000;;;;;5705;;;;5705;0.8915571031746029;0.008306803571428573;0.8998639067460315
;;;;;;;0.0;;;;;
