ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;1220;0;4200;0;0;0;4200;0;0.05545454545454546;0.0018272727272727273;;219934;219943;175551;199106;219934;219935;219941;173514;199848;219935
2;19;44000;44000;7184;0;2100;0;0;0;2100;0;0.16327272727272726;0.0009136363636363636;;1294155;1294164;404099;427594;1294155;1294156;1294161;402099;428213;1294156
3;18;66000;66000;925;0;1400;0;0;0;1400;0;0.014015151515151515;0.0006090909090909092;;166828;166830;404099;1729748;166828;166829;166832;402099;1730451;166829
4;17;88000;88000;334;0;1050;0;0;0;1050;0;0.0037954545454545454;0.0004568181818181818;;60318;60318;1707075;1904604;60318;60326;60326;1705136;1905394;60326
5;16;110000;110000;12912;0;840;140;0;0;840;140;0.11738181818181818;0.00036545454545454544;;2325909;2559477;404099;1973147;2364517;2325910;2559349;402099;1974016;2364457
6;15;132000;132000;4872;0;700;0;0;0;700;0;0.03690909090909091;0.0003045454545454546;;877760;877765;1882898;4540040;877760;877761;877766;1881122;4540601;877761
7;14;154000;154000;1348;0;600;40;0;0;600;40;0.008753246753246752;0.00026103896103896103;;242971;651479;404100;5426019;264219;242972;651081;402085;6278815;264206
8;13;176000;176000;18195;0;525;550;0;0;525;550;0.10338068181818182;0.0002284090909090909;;3277426;7634740;1776334;5677244;4257384;3277427;7383086;1774566;5677952;4218726
9;12;220000;220000;4237;0;420;250;0;0;420;250;0.01925909090909091;0.00018272727272727272;;763352;3617819;4042103;10498781;1269367;763353;3618479;4040331;10499153;1269153
10;11;264000;264000;2027;0;350;0;0;0;350;0;0.007678030303030303;0.0001522727272727273;;365319;365321;2839835;11270546;365319;365319;365323;2838258;11270991;365319
11;10;308000;308000;15263;0;300;315;0;0;300;315;0.049555194805194804;0.00013051948051948052;;2749326;10617946;1959440;11644386;4288429;2749326;10617104;1957660;11644897;4307962
12;9;330000;330000;9566;0;280;225;0;0;280;225;0.028987878787878788;0.00012181818181818181;;1723136;12459929;2914811;14810847;3565474;1723126;7102607;2912998;14811056;3231334
13;8;440000;440000;2505;0;210;0;-2;0;210;2;0.005693181818181819;9.136363636363636e-05;;451356;451476;5118428;18147829;451356;451356;859618;5116396;18147885;454403
14;7;462000;462000;10824;0;200;70;-26;0;200;96;0.023428571428571427;8.701298701298701e-05;;1949821;8032461;832169;18607951;2533207;1949822;13016063;830389;26510085;2921292
15;6;550000;550000;30533;0;168;370;3;0;168;367;0.055514545454545455;7.309090909090908e-05;;5732573;24886983;2738953;23118030;11401347;5732019;24886747;2737034;26511595;11539523
16;5;616000;616000;29556;0;150;303;-18;0;150;321;0.04798051948051948;6.525974025974026e-05;;5556469;32337297;5022003;31726768;12255427;5556065;31439380;5133919;31723507;12026307
17;4;660000;660000;17284;0;140;239;30;0;140;209;0.026187878787878788;6.0909090909090906e-05;;3113325;45330820;7844507;47236471;10073177;3113328;21093029;7842840;47212827;7085356
18;3;770000;770000;2067;0;120;30;2;0;120;28;0.0026844155844155844;5.220779220779221e-05;;372502;20774100;2992166;53635697;1522811;372489;8046306;3084804;54466910;1107157
19;2;880000;880000;45322;0;105;385;-17;0;105;402;0.05150227272727273;4.568181818181818e-05;;12975346;60620271;10576874;54017044;28460844;12974600;55997046;10575003;54015034;27078266
20;1;924000;924000;66899;0;100;564;26;0;100;538;0.07240151515151515;4.3506493506493503e-05;;19034223;116183287;7974286;79169622;58711500;18650950;59373467;7972871;79165966;38780998
;;92400000;;;;;3481;;;;3483;0.8938358116883116;0.006072636363636363;0.8999084480519479
;;;;;;;-0.0005745475438092502;;;;;
