ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;291;0;5040;0;0;0;5040;0;0.01455;0.0020099999999999996;;52589;52589;176293;198958;52589;52587;52728;174219;315647;52589
2;19;20000;20000;596;0;5040;0;0;0;5040;0;0.0298;0.0020099999999999996;;107476;107624;236836;260094;107476;107481;107621;174219;258598;107483
3;18;60000;60000;1048;0;1680;0;0;0;1680;0;0.017466666666666665;0.00067;;188967;188981;352962;375683;188967;188958;188983;351078;376444;188958
4;17;80000;80000;485;0;1260;0;0;0;1260;0;0.0060625;0.0005024999999999999;;87501;87505;353775;572692;87501;87505;87646;352038;1261351;87505
5;16;80000;80000;3772;0;1260;0;0;0;1260;0;0.04715;0.0005024999999999999;;679644;679649;449344;668275;679644;679528;679650;353074;664895;679528
6;15;100000;100000;653;0;1008;0;0;0;1008;0;0.00653;0.000402;;117727;117870;353784;1356003;117727;117735;117872;352053;4564120;117735
7;14;100000;100000;16749;0;1008;252;-84;0;1008;336;0.16749;0.000402;;3017037;3398885;479698;1482070;3078848;3016921;3399270;353094;1357028;3093840
8;13;120000;120000;17697;0;840;588;84;0;840;504;0.147475;0.000335;;3187666;6709577;551063;4689678;3630206;3187667;3375068;549353;4690315;3296644
9;12;160000;160000;4638;0;630;0;0;0;630;0;0.0289875;0.00025124999999999995;;835522;841511;1137999;8067423;835650;835535;841808;1136554;8067785;835650
10;11;200000;200000;18410;0;504;672;0;0;504;672;0.09205;0.000201;;3497744;7076961;3505984;8911445;4424587;3497447;7076847;3504522;8911893;4353858
11;10;400000;400000;54520;0;252;1008;0;0;252;1008;0.1363;0.0001005;;14683928;19699548;8179640;12615691;17829086;14682912;19699614;8177915;12615980;17828654
12;9;450000;450000;16606;0;224;252;-6;0;224;258;0.036902222222222225;8.933333333333333e-05;;3172792;8388954;176400;32321228;4145504;2991300;8389511;174013;32321032;4652235
13;8;480000;480000;8348;0;210;126;-20;0;210;146;0.017391666666666666;8.375e-05;;1503915;12896543;5561264;35700600;3806029;1503798;13942511;5559746;35700238;3191705
14;7;600000;600000;23831;0;168;280;-14;0;168;294;0.039718333333333335;6.7e-05;;4474189;18227611;11757077;48600203;9210934;4473828;16716194;11755430;51536253;8672241
15;6;600000;600000;15251;0;168;322;56;0;168;266;0.025418333333333334;6.7e-05;;2747283;16681743;16240139;53083126;9145452;2928477;14988641;16238195;48598926;8542298
16;5;630000;630000;12342;0;160;168;1;0;160;167;0.01959047619047619;6.380952380952382e-05;;2223180;31831672;176213;61178836;5202289;2223160;31832209;174233;61631257;5572185
17;4;630000;630000;1461;0;160;16;-16;0;160;32;0.002319047619047619;6.380952380952382e-05;;263320;4022340;2589932;63592721;400351;263321;4021783;550540;61177538;490406
18;3;720000;720000;8729;0;140;130;46;0;140;84;0.012123611111111111;5.583333333333334e-05;;1572368;23994657;4717328;63869792;3497657;1572356;13610072;4715801;69438084;2582334
19;2;720000;720000;10033;0;140;108;-35;0;140;143;0.013934722222222222;5.583333333333334e-05;;1807321;24228988;6298789;69210106;3886521;1807330;37124194;6297344;63863344;5876845
20;1;960000;960000;29439;0;105;285;19;0;105;266;0.030665625;4.1875e-05;;5484331;84160918;7075276;71027667;36715265;5483959;65848402;7074009;71024142;29271118
;;100800000;;;;;4207;;;;4176;0.8919257043650796;0.007974994047619045;0.8999006984126986
;;;;;;;0.0073686712621820775;;;;;
