ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;33000;33000;39;0;1400;0;0;0;1400;0;0.0011818181818181819;0.0012181818181818183;;7216;7216;175551;199106;7216;7218;7220;173514;199848;7218
2;19;44000;44000;3312;0;1050;0;0;0;1050;0;0.07527272727272727;0.0009136363636363636;;596735;596745;175551;214866;596735;596737;596742;173514;215488;596737
3;18;55000;55000;3989;0;840;0;0;0;840;0;0.07252727272727273;0.0007309090909090909;;718708;718715;176205;819580;718708;718711;718716;174219;1091306;718711
4;17;55000;55000;1458;0;840;0;0;0;840;0;0.02650909090909091;0.0007309090909090909;;262776;262896;902936;1546339;262776;262777;262898;175023;920783;262777
5;16;66000;66000;348;0;700;0;0;0;700;0;0.005272727272727273;0.0006090909090909092;;62834;62977;191571;1817258;62834;62842;62979;189596;1818136;62842
6;15;77000;77000;3752;0;600;10;-10;0;600;20;0.04872727272727273;0.0005220779220779221;;675916;696107;176205;1888230;676161;675924;695722;174220;2182514;676228
7;14;77000;77000;1581;0;600;50;10;0;600;40;0.020532467532467534;0.0005220779220779221;;284910;895356;860313;2572471;295008;284890;895036;175024;1889202;294997
8;13;88000;88000;4559;0;525;70;10;0;525;60;0.05180681818181818;0.0004568181818181818;;821305;1840747;780995;2865596;879822;821306;1840496;778999;2866724;851844
9;12;110000;110000;3877;0;420;50;0;0;420;50;0.035245454545454545;0.00036545454545454544;;698432;1697648;1174873;3695335;737101;698432;1697416;1173038;3696566;737059
10;11;154000;154000;428;0;300;0;0;0;300;0;0.0027792207792207793;0.00026103896103896103;;77233;77376;1154553;4402253;77233;77241;77378;1152717;4403590;77241
11;10;220000;220000;3623;0;210;10;-15;0;210;25;0.01646818181818182;0.00018272727272727272;;652710;744786;2489258;4487962;654949;652698;744416;2487870;6091745;656369
12;9;220000;220000;8847;0;210;85;15;0;210;70;0.04021363636363636;0.00018272727272727272;;1593608;2752319;3150582;5149335;1769656;1593588;2752813;3149293;4489393;1768139
13;8;308000;308000;14222;0;150;140;-17;0;150;157;0.046175324675324675;0.00013051948051948052;;2561818;4362108;1847812;6771824;3244826;2561797;9066628;1845964;15953528;3434975
14;7;385000;385000;6716;0;120;75;-2;0;120;77;0.017444155844155845;0.00010441558441558442;;1209803;2738001;2154731;9952325;1734136;1209804;2737848;2169334;23612768;1750664
15;6;440000;440000;5020;0;105;30;-3;0;105;33;0.011409090909090909;9.136363636363636e-05;;904399;1903513;5605610;12266801;1048474;904400;2432880;5603874;31071210;1062538
16;5;462000;462000;9944;0;100;80;-17;0;100;97;0.021523809523809525;8.701298701298701e-05;;1791316;3420423;1330208;13179984;2218873;1791316;8297747;1328490;40874492;2650051
17;4;550000;550000;10680;0;84;68;0;0;84;68;0.019418181818181817;7.309090909090908e-05;;1923787;9083739;1882670;15945888;2685917;1923775;9085227;1881020;50712295;3052149
18;3;660000;660000;46897;0;70;366;71;0;70;295;0.07105606060606061;6.0909090909090906e-05;;11612886;24614612;4843484;19338527;15389466;11611051;22070352;4842529;55302714;14244654
19;2;770000;770000;85544;0;60;424;-66;0;60;490;0.1110961038961039;5.220779220779221e-05;;21460214;50264846;4799431;33752360;32308447;21458183;38407719;7117489;47932096;30203376
20;1;924000;924000;182878;10;50;863;28;0;50;835;0.1979199134199134;4.3506493506493503e-05;;80430812;129501917;6330128;63442310;111774164;54164243;83238628;6328846;63440047;68287117
;;46200000;;;;;2321;;;;2317;0.8925793290043289;0.007338675324675324;0.8999180043290043
;;;;;;;0.0017233950883239983;;;;;
