ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;1185;0;8400;0;0;0;8400;0;0.09115384615384615;0.003092307692307692;;213627;213636;175552;196754;213627;213628;213634;173517;197692;213628
2;19;104000;104000;5452;0;1050;0;0;0;1050;0;0.052423076923076926;0.0003865384615384615;;982157;982166;398373;418913;982157;982158;982163;396146;419750;982158
3;18;130000;130000;194;0;840;0;0;0;840;0;0.0014923076923076923;0.0003092307692307692;;35107;35250;399367;1409066;35107;35115;35252;397470;2960282;35115
4;17;130000;130000;7303;0;840;210;-70;0;840;280;0.056176923076923076;0.0003092307692307692;;1315575;1543448;442595;1452380;1372112;1315576;1543298;397914;1928771;1390886
5;16;156000;156000;22053;0;700;1190;70;0;700;1120;0.14136538461538461;0.0002576923076923077;;4198828;6027738;398531;3003112;4478111;4198385;4434227;396609;3731966;4334730
6;15;156000;156000;3996;0;700;280;0;0;700;280;0.025615384615384616;0.0002576923076923077;;719968;2320210;4606117;7437908;947514;719969;953988;1391336;6212663;810622
7;14;182000;182000;2154;0;600;40;-10;0;600;50;0.011835164835164835;0.0002208791208791209;;388167;614773;398365;8166133;403139;388167;614579;396150;8165653;406887
8;13;208000;208000;1725;0;525;30;-61;0;525;91;0.00829326923076923;0.00019326923076923075;;310953;537986;1390093;8562684;323792;310836;538065;1388117;9457139;350041
9;12;208000;208000;4924;0;525;375;126;0;525;249;0.02367307692307692;0.00019326923076923075;;887127;1115759;1709810;8882061;1049088;887128;1115931;1388133;8881445;994400
10;11;260000;260000;31692;0;420;1215;-50;0;420;1265;0.12189230769230769;0.0001546153846153846;;6162026;11952271;1767257;10004757;7293631;6160967;11949910;1765363;10003591;7321581
11;10;273000;273000;7857;0;400;160;-15;0;400;175;0.02878021978021978;0.00014725274725274726;;1415297;9411646;397815;16175950;1882530;1415277;9244642;395769;16173613;1909505
12;9;312000;312000;4577;0;350;165;-15;0;350;180;0.014669871794871794;0.00012884615384615384;;824552;8820762;6555937;17826628;1109185;824553;2423365;6553618;22408752;960533
13;8;312000;312000;6822;0;350;207;37;0;350;170;0.021865384615384616;0.00012884615384615384;;1228870;12264783;7616456;18659851;2275573;1228857;3054262;7613587;20944924;1454746
14;7;312000;312000;10517;0;350;365;-17;0;350;382;0.03370833333333333;0.00012884615384615384;;1894455;14373930;8854177;21115894;3305634;1894457;4120744;7997185;18679498;2487177
15;6;390000;390000;19841;0;280;596;15;0;280;581;0.05087435897435898;0.00010307692307692307;;3800441;11189076;1767045;23245968;5747679;3799994;11239076;1765153;23243262;5761776
16;5;455000;455000;26783;0;240;615;-20;0;240;635;0.05886373626373626;8.835164835164835e-05;;5277811;28344507;397815;34441124;10412545;5276754;28340835;395769;34436134;10090392
17;4;650000;650000;43954;0;168;802;-15;0;168;817;0.06762153846153846;6.184615384615384e-05;;8824713;50810335;1769011;42145420;25316329;8822808;46764113;2249070;44949764;24512745
18;3;650000;650000;12018;0;168;217;16;0;168;201;0.018489230769230768;6.184615384615384e-05;;2391338;36547948;12302808;79448447;6192826;2390896;26727254;8163972;57585206;4969879
19;2;780000;780000;27087;0;140;422;6;0;140;416;0.03472692307692308;5.1538461538461536e-05;;5332536;66752415;18358913;81866262;19989851;5331478;40440203;18354179;78024504;14020656
20;1;910000;910000;27347;0;120;365;-4;0;120;369;0.030051648351648353;4.4175824175824176e-05;;5379342;92548128;9154225;108922211;28594038;5378262;63711830;9150747;92584823;21199984
;;109200000;;;;;7254;;;;7261;0.8935719871794872;0.006319351648351647;0.8998913388278388
;;;;;;;-0.0009649848359525779;;;;;
