ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;35;0;4200;0;0;0;4200;0;0.0014583333333333334;0.0016749999999999998;;6500;6502;177736;198589;6500;6504;6506;175967;1481626;6504
2;19;24000;24000;1680;0;4200;0;0;0;4200;0;0.07;0.0016749999999999998;;302743;302749;192186;213634;302743;302742;302865;175967;1177825;302742
3;18;24000;24000;645;0;4200;0;0;0;4200;0;0.026875;0.0016749999999999998;;116440;116442;502885;524372;116440;116307;116444;176490;1358229;116307
4;17;24000;24000;4653;0;4200;0;0;0;4200;0;0.193875;0.0016749999999999998;;838337;838342;627282;648783;838337;838220;838343;175967;642363;838220
5;16;48000;48000;1624;0;2100;0;0;0;2100;0;0.03383333333333333;0.0008374999999999999;;292662;292664;1474004;1495100;292662;292663;292666;1472838;1496198;292663
6;15;72000;72000;2451;0;1400;0;0;0;1400;0;0.034041666666666665;0.0005583333333333333;;441632;441752;1475908;1796042;441632;441632;441753;1475125;3719929;441632
7;14;72000;72000;10323;0;1400;0;0;0;1400;0;0.143375;0.0005583333333333333;;1859536;1859658;1925722;2245871;1859536;1859537;1859659;1833803;1928464;1859537
8;13;72000;72000;258;0;1400;0;0;0;1400;0;0.0035833333333333333;0.0005583333333333333;;46633;46776;3793559;4113602;46633;46637;46778;1778698;3796534;46638
9;12;120000;120000;1284;0;840;0;0;0;840;0;0.0107;0.000335;;231462;231582;1474001;4168609;231462;231463;231584;1472770;4169966;231463
10;11;144000;144000;1943;0;700;700;0;0;700;700;0.013493055555555555;0.00027916666666666666;;1653074;1894775;4151938;4408436;1701039;1653161;1655596;4151751;4409884;1653183
11;10;192000;192000;3311;0;525;0;0;0;525;0;0.017244791666666665;0.00020937499999999998;;596551;596672;1777042;6070054;596551;596551;596673;1776245;6225117;596551
12;9;192000;192000;803;0;525;0;0;0;525;0;0.004182291666666667;0.00020937499999999998;;144740;144883;2382352;6675202;144775;144748;144885;1776220;6676952;144824
13;8;240000;240000;6525;0;420;0;-35;0;420;35;0.0271875;0.0001675;;1175429;1175551;2017412;6828421;1175429;1175409;1175552;2016578;6830433;1175424
14;7;288000;288000;19493;0;350;384;0;0;350;384;0.06768402777777778;0.00013958333333333333;;5115588;6543127;5815402;8012581;5400893;5116024;8795155;5815277;8014582;5269714
15;6;576000;576000;5291;0;175;94;49;0;175;45;0.00918576388888889;6.979166666666666e-05;;953189;6237124;11703952;16815261;2078417;953190;8426358;11705228;45257139;1437369
16;5;576000;576000;45168;0;175;560;-34;0;175;594;0.07841666666666666;6.979166666666666e-05;;15322307;21795708;12666025;19382675;18967700;15084339;22559092;11705172;24540090;19311331
17;4;600000;600000;36769;0;168;595;5;0;168;590;0.061281666666666665;6.7e-05;;13208399;48809134;1714977;34714353;20664155;13209718;26174967;1713861;41645344;18551469
18;3;672000;672000;20166;0;150;322;-6;0;150;328;0.030008928571428572;5.982142857142857e-05;;4935362;58859518;1776003;51723131;13377342;4935457;35341331;1774976;55242293;11098139
19;2;720000;720000;20675;0;140;285;-9;0;140;294;0.028715277777777777;5.583333333333334e-05;;5027103;45908848;7242203;72418866;13737438;5027280;20783390;7242564;72411309;10375904
20;1;960000;960000;32415;0;105;318;18;0;105;300;0.033765625;4.1875e-05;;8746371;57804225;3963510;77454959;20881973;8746833;57814099;3963284;77467038;18240462
;;100800000;;;;;3258;;;;3270;0.8889072619047622;0.010916613095238089;0.8998238750000003
;;;;;;;-0.003683241252302026;;;;;
