ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;1227;0;3600;0;0;0;3600;0;0.043821428571428574;0.0014357142857142856;;221192;221201;175552;198811;221192;221193;221200;173517;199851;221193
2;19;56000;56000;1410;0;1800;0;0;0;1800;0;0.02517857142857143;0.0007178571428571428;;254140;254146;405939;428541;254140;254141;254144;403712;429496;254141
3;18;84000;84000;1080;0;1200;0;0;0;1200;0;0.012857142857142857;0.00047857142857142857;;194742;194744;406094;690658;194742;194743;194746;404172;1337353;194743
4;17;84000;84000;3538;0;1200;0;0;0;1200;0;0.04211904761904762;0.00047857142857142857;;637398;637540;608849;893560;637411;637419;637541;607005;691697;637419
5;16;112000;112000;13247;0;900;0;0;0;900;0;0.11827678571428571;0.0003589285714285714;;2386208;2386330;668377;1539022;2386208;2386209;2386331;666459;1540212;2386209
6;15;140000;140000;3353;0;720;0;0;0;720;0;0.02395;0.0002871428571428571;;604116;604237;405371;3933375;604116;604116;604238;403341;3934668;604116
7;14;168000;168000;960;0;600;0;0;0;600;0;0.005714285714285714;0.00023928571428571429;;173135;173137;1519435;4545824;173135;172998;173142;1521089;4547186;173036
8;13;224000;224000;5210;0;450;30;-50;0;450;80;0.023258928571428573;0.0001794642857142857;;938603;1172682;3064577;4727268;954125;938604;2639464;3062972;13523226;1110347
9;12;224000;224000;8473;0;450;420;105;0;450;315;0.03782589285714286;0.0001794642857142857;;1526406;3226421;4011838;5908361;2150782;1526289;3495012;3064084;12933574;2114184
10;11;252000;252000;23792;0;400;400;10;0;400;390;0.0944126984126984;0.00015952380952380954;;4519652;10514030;1255293;7443138;5760866;4285601;6253843;1253582;14574764;4872193
11;10;280000;280000;4940;0;360;20;-30;0;360;50;0.017642857142857144;0.00014357142857142856;;889871;1124064;1282716;12234349;902912;889862;4817003;1281037;23034971;1056011
12;9;336000;336000;85052;0;300;1180;-40;0;300;1220;0.2531309523809524;0.00011964285714285714;;20027434;30701209;4096440;13132895;24744393;20025870;21992625;4095316;13133798;20755396
13;8;420000;420000;61944;0;240;690;15;0;240;675;0.14748571428571428;9.571428571428571e-05;;11888895;46263669;1868844;34815982;21319224;11887866;24796328;1867279;34816328;16594584
14;7;448000;448000;2304;0;225;25;-6;0;225;31;0.005142857142857143;8.973214285714285e-05;;415170;2426929;6631599;59215086;537680;415158;1528747;6629995;50195425;550780
15;6;504000;504000;5743;10;200;70;-21;0;200;91;0.01139484126984127;7.976190476190477e-05;;1034529;51967432;6232114;59638691;3740680;1034554;3046116;6230664;54477612;1290572
16;5;504000;504000;1420;10;200;20;7;0;200;13;0.0028174603174603175;7.976190476190477e-05;;255920;1104084;7275494;112656036;310015;255922;3147887;7274125;54212990;297700
17;4;560000;560000;1440;10;180;0;-3;0;180;3;0.0025714285714285713;7.178571428571428e-05;;259507;259649;8206618;113185057;259529;259530;756412;8423441;60048921;267822
18;3;672000;672000;454;0;150;0;0;0;150;0;0.000675595238095238;5.982142857142857e-05;;81908;82051;27465640;113721342;81935;81912;82053;27463344;65143024;81939
19;2;700000;700000;3555;0;144;30;8;0;144;22;0.005078571428571429;5.742857142857143e-05;;640472;29529314;1018469;113792206;2017115;640457;51572833;1016532;88601053;2885583
20;1;840000;840000;17833;0;120;126;10;0;120;116;0.021229761904761904;4.7857142857142856e-05;;3212148;59185724;19940083;114460475;17096905;3212147;37896239;19938215;89250514;13271089
;;100800000;;;;;3011;;;;3006;0.8945848214285713;0.005359601190476189;0.8999444226190475
;;;;;;;0.0016605778811026237;;;;;
